UniqueCount	AmbigCount
0	1
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	214
0	208
0	181
0	183
0	198
1	192
0	47
0	8
0	3
0	0
11	0
0	0
44	2141
26	2293
2	52
0	223
0	541
0	0
0	0
0	0
0	0
0	0
0	0
13	617
1	959
1	360
0	416
10	467
0	755
1	312
0	16
0	11
0	9
0	26
2	44
0	11
0	6
0	104
0	9
0	13
0	47
0	1
0	15
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1409
15	2098
217	812
21	581
0	1037
0	848
6	1182
0	5
0	1076
3	2
0	0
49	0
1	51
1	70
0	58
0	46
0	18
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	259
0	10
0	250
0	260
0	3
1	3
0	2
0	9
0	5
0	0
0	9
0	0
0	0
1554	18
3	11
0	0
0	3
0	1
0	3
0	3
0	0
0	0
0	0
1	461
20	479
0	153
1	8
0	17
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	34
0	43
1	39
0	43
0	0
5	0
63	377
3	1
6	376
29	152
0	0
0	57
1	113
0	0
1	58
1	60
0	4
1	41
0	0
0	2
0	0
0	0
4	0
0	394
4	403
0	140
2	195
2	10
0	117
5	70
0	7
2	29
0	2
4	1
4	35
1	13
0	0
0	166
0	169
0	188
0	166
0	168
0	173
0	163
28	193
0	42
0	0
0	0
14	2
1	2
0	0
0	0
0	0
0	0
6	0
155	41
0	39
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	759
0	89
1	172
1	0
1	8
2	751
0	21
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	30
0	0
0	0
0	0
0	6
0	23
0	0
0	1
2	1
1	0
0	0
0	1
1	1
0	0
0	0
0	0
1702	467
2	458
0	361
0	0
0	0
0	0
0	0
0	57
4	19
0	132
0	3
1	1
0	10
0	109
0	103
4	89
205	53
0	4
0	22
3	43
1	28
0	0
103	756
1	753
4	471
1	121
0	20
1	4
0	157
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	165
1	161
0	13
0	60
2	13
9	163
0	11
4	2
1	33
2	37
0	10
0	31
9	44
0	73
0	71
0	0
0	0
0	0
0	0
0	0
0	59
0	59
0	0
0	57
0	57
0	0
0	1
1	5
0	1
0	0
12	257
4	56
0	357
0	345
0	337
0	54
12	223
5	165
10	24
0	0
0	33
0	51
0	12
0	3
2	0
0	269
0	282
0	155
3	8
0	4
0	8
39	2616
4	2616
2	2179
0	146
0	667
5	3
0	301
19	874
0	463
0	76
3	0
3	116
0	33
7	17
13	550
0	8
0	0
1	0
0	0
0	0
0	0
0	0
2	1793
87	1794
156	1790
1	0
0	0
6	0
0	132
1	120
4	132
1	134
1	53
0	63
0	0
1	0
0	0
0	0
0	180
0	180
0	0
79	89
0	0
5	88
0	23
763	98
0	10
0	29
0	55
0	0
140	1037
1	1037
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	19
0	6
0	6
0	0
0	1
0	14
0	20
0	21
0	0
0	9
0	3
0	17
0	17
0	16
0	16
0	17
0	16
0	17
0	16
0	16
0	1
0	17
0	17
0	17
0	20
0	19
0	19
0	19
0	2
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	489
0	0
0	0
0	0
1140	213
2	205
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
47	7
0	7
0	7
0	3
0	0
0	0
3	6
0	5
0	3
0	3
0	3
0	2
0	0
40	69
0	67
0	55
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	56
0	0
1	497
0	530
5	556
1	498
2	0
36	525
2	12
0	53
0	295
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
272	4
3	0
0	87
168	69
0	65
0	82
0	0
0	3
0	65
4	0
74	2397
28	2397
0	658
6	376
1	181
1	76
0	12
4	0
7	9
376	114
2	118
0	19
0	355
41	0
0	0
0	0
0	0
0	0
1	174
424	200
0	0
0	170
1	188
1	4
0	11
0	168
0	6
0	13
10	3
8	1
0	1
0	0
0	0
0	0
1	47
0	47
2	8
0	5
0	0
0	0
0	12
6	77
4	81
0	16
0	25
17	17
4	19
1	22
21	1635
20	298
7	1578
0	1549
2	1523
10	15
1	456
0	412
1	85
0	19
0	2
0	4
0	0
0	2
3	7
0	7
0	0
145	36
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
2	6
0	6
29	0
26	89
0	28
2	62
1	0
0	0
0	0
0	0
0	0
0	0
8	21
15	21
0	0
0	11
0	0
3	8
0	7
0	0
10	0
10	0
49	24
0	24
0	0
0	0
0	0
14	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	23
0	5
0	0
2347	12
0	17
0	31
0	0
0	0
0	0
0	0
2	9
0	0
4	390
15	390
0	361
5	16
7	0
7	0
1	12
1	3
0	7
0	32
0	46
0	76
0	7
0	81
4	35
0	4
0	79
0	0
0	0
0	0
0	92
0	94
0	35
0	37
0	2
1	0
0	0
0	782
0	793
0	367
0	369
0	198
0	53
0	45
0	39
0	32
0	11
0	0
0	0
0	5
0	4
0	5
0	849
0	797
11	217
0	581
0	80
1	2260
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
4	196
0	106
0	130
0	36
2	12
166	99
0	89
1	20
0	19
1	24
0	2
0	8
0	0
0	0
53	11
0	10
0	1285
0	1933
0	0
0	3572
11	3153
2	1700
234	1609
9	283
0	50
22	1459
0	3070
0	2982
0	4062
1	3137
0	638
4	3650
100	4128
0	1255
1	476
0	5
2	7
0	7
0	2
0	0
0	0
128	75
1	20
2	9
0	20
0	21
0	4
0	0
0	0
0	0
3859	79
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
23	77
0	78
0	0
1	0
0	0
0	1
0	1
0	1382
0	1113
0	0
13	1382
0	0
1	1137
0	1382
1	45
0	308
3	0
5	197
0	0
0	0
0	33
0	0
1	0
0	0
4	0
1	0
313	113
0	0
31	112
0	67
2	112
24	110
0	8
0	106
0	35
19	0
1679	487
0	84
0	208
1	195
1	144
12	0
0	0
0	0
0	0
1	281
0	1
0	14
13	244
0	273
0	41
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	35530
0	0
59	1
0	85
371	254
8	177
0	243
0	249
0	138
0	1
0	19
0	12
0	7
0	0
0	0
158	179
4	177
40	1
0	1
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	37
38	425
0	79
79	106
0	183
0	164
30	49
8	155
0	61
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	4
0	2
0	2
0	0
0	2
0	2
1	0
1	0
0	0
4	0
4	24
106	24
0	0
0	18
9	17
0	0
0	7
5	10
1	5
68	0
4	0
0	84
0	0
1	0
0	0
0	0
0	0
2	9
0	9
1125	458
5	451
3	106
0	0
0	0
0	0
0	1
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	4
0	4
3	4
0	1
0	1
0	3
0	0
0	90
0	0
0	180
2	177
0	165
0	72
1	23
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
108	475
0	424
0	448
0	401
0	287
0	133
1	52
2	164
1	29
0	157
0	27
1	3
0	3
0	400
48	938
284	664
2	669
3	88
10	534
4	119
40	42
0	42
0	10
1	0
0	0
65	2
0	1
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	542
61	1408
1	618
0	1402
16	861
13	70
0	339
0	317
2	89
0	41
1	0
1	0
0	5
0	3
0	5
0	13
0	4
0	4
0	3
0	11
0	3
16	4
1	0
0	3
0	0
0	0
0	0
0	0
3	0
0	69
0	69
2	54
1	6
0	0
0	0
0	0
9	1028
3	196
4	432
1	255
0	410
0	372
3	676
0	9
0	8
0	8
0	1
0	0
500	345
0	344
8	194
39	119
0	14
0	0
9	7
0	7
2	31
1	2
0	28
0	0
1	7
1	5
0	1
0	3
0	13
0	1
6	302
2	112
0	24
1	148
0	212
0	24
3	0
2	101
0	134
0	126
2	136
0	134
1	5
0	31
0	9
0	7
3	0
0	0
0	0
9	35
1	35
2	1
0	244
1	244
1	244
0	2
1	0
0	0
0	0
0	1
0	0
0	0
0	0
1	15
1	15
117	11
0	10
0	0
6	0
262	441
0	122
0	368
11	364
0	9
5	68
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	258
2	262
0	4
0	258
0	257
3	257
0	28
4	248
0	209
0	172
0	195
0	209
0	66
0	92
1	21
0	43
1	8
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	14
0	9
103	21
0	6
0	0
0	0
294	2
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	95
1	1255
0	221
0	1256
0	2
0	140
0	173
30	174
0	130
0	16
0	0
0	0
0	4
0	3
0	5
0	0
726	391
17	390
8	0
0	177
1	264
231	309
0	223
0	144
0	92
0	0
1	0
0	0
0	0
0	0
2546	734
11	719
4	1
0	0
13	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	7
0	6
0	3
0	3
0	0
0	6
0	0
442	147
2	127
84	18
0	212
0	219
0	82
1	112
1	124
3	1
1	24
0	16
0	0
1	84
3	84
0	80
0	13
14	4
0	4
8	0
5	1
0	1
0	0
0	0
0	0
0	0
0	9
0	10
0	9
0	4
0	382
41	377
0	246
0	18
7	292
1	293
0	39
1	27
0	9
2	6
0	0
0	0
0	0
0	404
8	179
0	8
15	423
0	296
21	236
4	2
0	0
0	0
0	0
0	0
104	0
0	0
487	57
0	3
0	2
0	48
0	0
0	0
0	0
1	142
0	142
0	0
3	9
0	2
0	2
0	3
0	10
1	11
29	11
1	205
0	0
0	0
1	88
0	20
8	119
8	135
1	89
0	0
0	33
3	9
7	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
10	285
0	293
0	293
0	92
0	62
0	27
2	72
1	30
0	26
0	14
0	13
0	0
18	5
0	6
0	4
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	14
0	14
0	14
0	10
0	0
0	0
0	0
0	0
1	0
1	0
900	414
0	352
2	46
0	127
3	17
1	0
0	0
0	2
0	0
2	4
0	0
0	0
3	4
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	5
0	7
3	61
5	54
0	12
7	14
0	5
0	18
3	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	33
0	8
0	43
0	39
0	8
0	1
0	2
0	134
1	148
0	143
0	10
0	155
1	129
1	1
0	12
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
177	130
0	89
2	26
1	79
0	48
2	3
0	34
0	40
0	9
0	22
0	12
1	0
0	0
1	0
0	0
0	0
0	0
64	5289
19	2543
0	3048
2	518
28	1478
30	256
0	0
1	0
0	0
33	24
0	22
0	2
0	0
0	0
1	57
0	64
0	69
0	94
1	5
0	6
0	47
0	92
14	97
0	15
0	53
1	13
4	1
0	63
0	19
1	7
0	52
2	54
205	250
2	245
1	49
0	49
0	0
2	0
0	0
0	0
0	0
0	0
0	0
218	3
0	0
2	0
0	137
45	143
0	116
3	1
0	0
20	0
0	0
0	2
0	3
10	1
0	0
8	3
0	4
0	4
0	4
0	0
0	0
0	4
6	5
0	2
0	0
0	0
0	0
0	0
2484	688
0	19
33	665
0	0
0	0
1	36
1	28
0	9
32	27
1	42
405	48
0	14
0	2
0	4
0	0
2	0
0	0
1	0
2	344
1	527
0	502
11	491
1	26
1	354
9	12
2	0
1	288
0	18
2	33
0	6
0	6
0	0
1	56
1	218
0	212
1	153
2	6
3	1
0	176
0	166
0	184
0	181
0	173
18	128
0	163
2	108
0	0
1	16
0	25
0	565
4	474
1	565
2	166
0	525
3	395
2	9
12	2
0	0
0	0
0	0
0	0
0	5
1	1
3	225
19	229
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	44
1	44
1	18
0	0
0	0
2	0
1	0
0	0
0	0
9	2
3	2
0	2
1	0
1	2
0	1
0	0
5	0
3	8
0	4
0	2
0	0
0	56
0	6
0	23
2	25
0	0
6	56
0	44
9	1
0	0
0	9
0	9
0	9
0	9
0	0
0	0
0	0
0	0
8	153
2	98
6	145
0	46
3	18
3	5
0	0
1	9
0	3
0	4
0	0
0	10
5	15
0	0
0	0
0	15
0	24
2	2
0	64
0	202
0	161
0	157
0	98
0	192
0	199
0	23
0	8
8	18
6	16
19	0
20	4
0	5
1	0
1	5
0	3
0	1
0	2
0	1
0	0
162	840
0	35
1	46
2	833
0	147
12	0
0	0
0	362
1	437
4	482
0	79
1	14
0	45
10	391
11	402
0	28
0	27
0	0
0	0
293	1025
0	749
0	346
3	148
18	52
0	0
0	16
0	4
0	32
0	30
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	384
0	391
3	269
25	331
0	285
181	7
0	31
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
100	102
1	60
0	37
0	31
0	17
0	2
145	34
0	13
2	5
1	0
0	15
30	0
0	873
2	818
0	875
0	24
2	14
0	11
2	10
6	22
0	76
0	72
0	9
0	0
0	0
0	0
0	0
2	0
5	166
0	193
4	183
0	188
0	188
0	19
0	15
621	674
1	126
0	139
1	40
3	653
10	24
0	22
0	13
9	26
3	61
3	48
64	53
0	29
0	29
0	29
0	0
0	45
0	45
0	0
0	0
0	0
0	0
0	334
2	334
0	2
0	9
0	0
0	2
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	854
21	855
0	33
12	20
0	0
0	0
1	0
178	1
1	0
49	62
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	57
0	57
0	57
0	57
1	46
0	3
1	44
0	56
5	22
0	55
0	53
0	0
0	0
0	0
0	0
0	5
0	5
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	26
0	23
3	8
0	8
0	8
0	281
2	140
0	262
0	281
4	9
0	60
0	19
12	0
219	69
0	24
0	27
1	21
0	36
0	49
1	39
0	5
0	24
1	8
0	138
0	19
0	122
10	121
0	21
1	1
2	23
0	0
12	0
0	0
0	0
7	7
0	3
0	4
0	2
0	2
0	2
0	2
0	6
0	6
0	6
0	6
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
625	3020
0	1885
27	1122
4	575
0	0
0	0
0	0
0	0
130	165
0	164
1	4
0	33
8	2
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	5
0	5
0	5
0	5
0	5
2	11
0	11
0	1
0	0
0	0
0	0
17	780
0	780
107	780
0	0
0	0
0	0
0	0
1	0
0	0
0	13
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
165	85
1	82
0	0
0	2
0	0
0	0
0	0
0	0
117	0
44	212
2	208
6	2
0	30
1	0
0	3
0	5
0	0
104	1332
26	360
7	1175
4	204
0	80
0	345
8	169
132	0
0	0
0	0
1	12
34	14
0	5
0	5
0	1
0	0
0	400
0	435
0	60
0	39
0	2
0	0
0	39
0	27
0	10
0	3
0	4
0	0
0	0
0	0
0	0
0	0
132	123
0	117
0	56
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
149	38
2	36
1	6
0	0
1	0
4	0
1	9
2	9
0	0
0	166
2	169
0	24
0	155
0	42
7	0
76	8010
0	8007
7	69
4	7096
6	55
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	4
0	3
0	2
0	2
0	2
0	3
0	0
0	0
328	573
0	495
7	188
0	141
4	33
0	88
1	47
46	1945
0	1931
0	61
0	1706
0	87
0	0
399	86
0	32
7	67
0	20
0	51
1	54
0	18
0	18
1	60
0	5
0	0
8	0
0	0
0	130
0	130
0	100
0	99
0	88
0	99
1	30
0	21
165	77
0	70
0	59
0	120
0	4
1	119
1	1
0	11
0	103
1	0
0	1
0	0
0	0
1	496
0	452
0	351
0	450
0	460
2	310
0	231
5	4
2	48
9	12
0	99
0	45
34	0
0	42
0	5
0	13
0	23
3	0
19	502
0	297
4	175
0	347
0	290
2	0
17	2
0	2
2	0
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	240
0	10
0	17
0	8
0	19
0	219
0	51
23	0
10	18
0	0
0	0
0	20
1	20
0	0
0	4
0	3
0	4
125	59
0	27
0	18
1	6
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	294
0	1
0	13
0	0
13	224
0	0
0	0
18	1094
0	1100
0	828
5	2247
149	2267
0	561
5	268
402	81
0	76
2	6
1789	73
1	68
0	23
0	22
0	21
1	19
1	20
0	13
77	6
0	0
2	0
1	149
0	3
1	113
1	117
5	8
0	67
19	5070
66	4887
0	5311
5	547
0	3822
5	298
0	299
6	221
3	497
8	41
0	342
0	0
713	475
2	31
0	441
0	0
37	364
13	210
0	205
2	286
0	16
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
18	83
5	87
0	65
0	96
0	57
293	4
203	0
201	502
2	502
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	2
0	2
0	0
0	1
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
5	105
6	41
0	28
1	45
2	32
2	0
1	0
0	0
0	0
0	0
6	1108
0	1065
3	632
58	379
0	14
0	1066
0	161
0	146
0	70
0	458
0	42
75	165
0	33
12	13
0	0
2302	7810
0	6146
0	2816
0	1658
394	692
0	87
1	17
1	81
0	0
0	11
0	594
5	6
0	3
7	20
0	0
4	0
519	241
0	238
0	0
1	47
1	55
2	50
0	50
1	5
0	6
1	4
0	0
0	0
0	0
0	7
0	1
0	1
0	7
0	22
16	22
0	20
0	20
0	0
0	1
0	1
0	1
2	14
0	15
0	0
1	12
0	0
0	11
1	1
0	0
0	0
0	0
0	0
1	0
1	533
0	533
2	108
3	111
0	136
0	80
4	98
4	41
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5397	1495
1	1462
1	2
0	2
2	0
0	182
0	182
4	110
0	5
0	0
0	0
0	0
0	0
0	147
0	0
0	0
0	0
0	0
0	0
11	1003
82	521
7	705
2	11
18	32
0	4
0	0
1	0
1	61
0	3
0	1
0	60
0	61
1	12
0	21
0	0
0	4
3	22
0	1
0	0
1799	1224
0	1000
0	641
1	109
0	0
2	0
0	0
2	0
0	0
0	185
0	73
0	31
1	10
2	170
0	128
0	0
652	1002
8	13
0	110
1	989
1	248
0	134
4	28
0	26
0	5
0	0
0	8
0	1
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
2	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
8	874
2	35
8	882
0	310
0	19
0	0
1	0
169	789
1	795
29	739
0	514
1	24
1	0
892	228
2	221
19	0
0	0
0	0
23	0
0	26
0	26
2	4
0	0
0	2
0	2
0	0
0	0
304	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
123	444
1	438
0	0
2	263
18	193
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
3	37
1	3
0	17
0	22
4	24
0	3
0	2
0	4
0	3
0	1
0	2
0	1
0	0
0	0
0	0
1	0
6	50
0	269
0	263
0	262
2	23
0	12
0	0
0	0
0	1
0	1
0	1
1	33
0	35
0	15
1	12
0	10
0	8
1	19
0	16
0	16
0	20
0	27
447	89
6	88
0	0
0	0
0	0
5	166
4	10
0	161
0	16
0	63
0	23
0	0
0	63
0	11
0	11
0	0
1	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	89
3	89
0	23
0	9
3	9
0	1
1	0
5	0
432	665
27	510
0	325
0	153
0	138
2	138
0	0
0	1
0	69
0	5
403	169
0	167
0	10
0	0
3	0
0	0
0	0
2	15
3	12
0	7
0	30
0	85
0	87
0	34
53	375
6	375
0	57
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	16
1	10
0	3
0	0
0	1
0	285
1	275
2	176
0	31
0	0
1	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
14	3
0	1
0	2
1	0
30	0
0	0
0	0
0	0
0	0
0	19
0	18
0	0
20	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4011
15	3880
16	3961
0	232
3	0
686	3597
0	322
19	1
1	757
1	265
0	912
0	353
2	991
0	1
602	132
0	48
0	47
0	11
0	77
0	0
0	5
0	0
0	0
31	371
131	820
5	1122
5	1051
1	378
21	109
5	26
0	1
8	0
0	0
6	1
216	320
0	226
5	85
1	228
0	36
0	12
0	0
3	44
65	380
3	301
0	129
5	44
4	54
0	78
0	12
0	0
0	76
0	43
0	80
0	75
0	40
0	0
0	21
3	0
22	36
16	462
5	539
0	462
0	54
0	110
9	179
0	441
0	314
0	359
1	327
13	48
2	11
2	64
0	1
1	0
431	5046
34	1290
0	2057
0	1381
9	3680
55	683
1	902
6	0
1420	878
0	246
6	59
2	559
0	88
2	0
1	214
0	218
0	184
16	178
0	119
0	4
2	449
0	381
8	37
1	427
1	64
34	67
0	22
0	350
4	262
13	0
0	16
2	704
0	133
0	39
0	708
0	64
5	12
17	489
0	73
1	53
0	9
3	76
67	11
0	225
0	232
0	21
2	51
23	49
2	12
0	22
0	0
0	0
0	0
52	612
1	621
0	3
0	329
0	315
0	294
1	30
0	19
0	0
0	0
0	0
2	120
2	123
0	11
16	75
0	75
0	40
0	73
0	6
0	3
0	0
0	4
0	1
0	0
0	0
0	0
0	0
115	2
88	86611
391	52775
78	26635
70	75275
6	36361
29	2288
13	24329
24	11510
5	6502
47	44535
137	45454
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1588
2	1453
0	974
0	844
0	476
9	176
1	354
8	49
0	310
0	345
12	0
0	0
0	14
0	0
0	0
0	14
64	57
0	57
0	4
4	6
4	7
0	0
1074	854
0	851
2	0
14	26
0	1
2	28
0	5
1	0
54	253
5	221
1	95
0	49
2	195
0	95
0	37
0	61
23	8
94	3
1	161
9	176
0	37
1	44
0	67
0	25
0	0
51	786
1	196
1	8
0	608
0	279
0	543
0	542
3	11
1	0
2	0
0	462
0	462
9	259
1	39
0	21
0	0
0	0
524	158913
3865	155463
605	120591
13	6547
8	6470
25	0
6	0
0	0
1	0
0	0
47	591
7	505
0	14
0	26
0	46
0	40
0	25
1	0
0	8
0	0
1	0
21	79
1	52
0	19
0	1
0	0
0	29
0	7
0	48
0	0
0	0
16	320
21	2
9	8
0	55
0	291
0	79
0	108
7	5
2	54
151	100
1	97
57	70
0	7
6	58
1	10
0	6
0	8
3	22
0	17
0	3
0	0
29	2654
111	2628
0	2446
0	2363
0	2501
6	2455
0	2562
3	451
0	648
0	1
10	338
0	130
0	831
1	437
168	1095
9	647
0	299
3	200
0	0
0	0
344	33
0	33
0	174
3	154
2	146
0	172
0	43
0	93
4	41
0	12
0	10
0	8
0	1
0	1
0	21
0	18
0	11
0	7
0	2
0	2
0	9
0	4
0	0
0	0
4	0
1	0
0	0
0	0
0	140
17	140
0	32
0	1
0	0
0	0
0	1
0	1
0	1
5	0
0	12
0	16
45	59
1	14
0	46
0	1
0	17
1	5
3	15
0	10
0	10
0	0
1	9
7	0
6	91
0	142
0	88
0	110
1	86
21	137
0	90
0	71
28	87
0	82
0	65
0	120
0	87
0	86
0	85
15	142
0	113
0	86
0	115
0	86
0	87
0	30
0	11
0	31
2	4
81	18
20	19
36	28
14	75
0	0
0	0
2	0
1	59
0	323
83	344
0	342
6	7
0	6
0	4
1	57
84	83
2	5
1	0
2	60
0	10
2	7
0	1
0	2
0	3
0	3
0	1
0	0
2	18
0	12
0	12
0	12
0	10
0	0
0	9
0	8
0	6
0	0
0	0
2	0
0	0
0	200
3	207
36	8
1	0
0	1
2	1
0	1
0	1
2	258
60	1903
6	1644
9	35
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1167
0	1064
0	1167
0	320
34	212
1	264
0	268
1	158
0	11
0	0
1	881
0	0
0	0
0	0
461	34
1	1
0	18
0	13
2	0
0	3865
1	3975
0	3286
0	3954
0	2160
2	542
0	2519
0	1002
0	2482
9	576
1	168
2	9
0	1271
11	1188
148	2
0	0
1	0
2	0
0	262
0	262
9	165
1	30
1	12
0	13
0	17
0	17
0	10
0	453
0	467
0	389
0	372
