UniqueCount	AmbigCount
0	0
0	0
0	0
1	34
24	181
12	192
0	19
0	23
1	35
2	5
12	0
0	14
0	12
1	153
0	70
57	167
4	52
0	0
6	70
2791	74
4	68
0	1
0	11
43	109
3	24
7	0
26	95
0	0
0	0
0	0
0	0
5	0
0	0
53	12
0	0
0	4
0	4
1	8
1	1
0	176
0	170
0	218
2	331
0	206
0	3
0	43
3	323
0	203
6	26
0	59
1	312
0	170
0	0
0	175
0	218
1	170
0	0
0	10
0	13
4	5
37	5
12	0
0	0
276	36
8	19
0	19
0	4
9	3
0	2
0	0
0	8479
0	8777
255	1633
72	0
0	487
0	8884
0	9137
0	9020
0	7789
0	1
9	15
51	328
26	0
14	5
6	114
13	16
23	86
0	0
90	2
2	0
0	0
0	2
0	226
0	56
0	1588
3	479
509	1574
12	67
0	345
5	8
0	103
0	2
0	94
3	50
1	104
0	1
3	8
4	90
2	98
4	84
13	23
0	437
0	479
8	4
7	2
2	219
0	190
16	7
0	0
0	9
17	5
911	70
20	1
0	2
3	1
4	18
12	29
8	21
0	29
182	0
1	115
6	109
0	81
10	58
8	110
0	112
0	26
2	23
5	144
0	134
18	122
7	136
7	138
0	73
0	82
3	9
13	0
0	0
0	936
34	963
3	656
0	26
0	26
1	22
0	5
3	7
0	22
0	0
0	3
0	15
2	15
0	14
4	11
0	9
153	0
0	35
344	363
0	0
2	7
0	11
3	316
6	47
1	0
3	519
0	563
1	443
1	425
2	450
29	312
0	141
0	148
9	55
3	57
4	128
2	58
16	140
36	86
2	567
0	8
6	199
42	30
0	72
1	554
0	19
0	39
1	5
0	0
0	0
0	16
0	0
6	498
0	359
2	455
7	129
0	0
0	271
1	8
0	94
7	153
1	21
3	187
0	816
0	478
41	805
0	38
0	512
0	6
1	105
6	94
0	5
0	1
0	0
0	1
3	0
0	0
98	845
0	526
0	27
2	487
66	766
0	0
20	58
0	123
2	140
5	104
0	130
0	106
0	52
19	0
0	0
0	0
3	0
2	0
0	0
2	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
1	9
9	11
2	4
0	11
0	7
2	6
3	9
0	6
0	7
0	2
0	4
0	6
0	5
0	0
15	133
1	123
0	19
0	1
20	1
0	31
0	1
0	8
4	17
31	170
13	185
0	38
6	32
11	9
2	0
2	4
0	4
0	0
66	21
0	21
0	7
2	3
1	0
12	693
124	658
4	68
37	98
0	600
0	26
1	85
10	316
40	251
7	7
0	52
11	87
156	8
12	5
20	3
4	240
13	0
13	20
0	5
0	0
2	5
0	5
0	235
0	4
0	4
1	0
1	0
417	787
0	761
0	818
0	817
7	602
0	396
0	241
4	301
1	287
0	286
0	286
2	160
76	150
0	40
0	48
0	1
0	0
0	0
22	4
0	0
37	4
777	597
2	82
113	0
5	529
2	98
6	19
0	0
0	3
2	0
78	3
7	40
0	0
0	0
94	5
0	5
0	4153
87	4153
2	28
2	685
0	581
1	100
306	206
2	16
1	53
0	7
0	0
3	252
4	13
40	13
0	9
2	267
0	4
4	19
1	20
0	43
0	2
4	138
0	0
3	0
2	0
0	0
59	117
10	113
0	22
1	4
0	3
7	3
0	0
100	404
17	404
37	1755
0	938
0	92
11	47
76	1345
2	32
9	61
53	7
0	0
2	0
12	0
3	0
17	105
73	105
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
409	327
2	55
0	42
4	19
0	0
5	6
3	4
56	215
0	62
0	76
1	4
15	0
0	0
1	62
100	59
0	2
0	2
2	3
0	0
0	0
11	5
0	1
0	5
63	2069
397	2095
0	1101
1	252
0	202
4	106
0	3
0	96
0	66
0	11
0	0
0	0
2	0
15	254
0	3
25	22
6	251
0	20
0	46
0	41
7	7
0	26
0	35
2	1
144	342
0	163
2	99
10	76
5	85
0	60
0	198
5	42
2	75
0	510
3	510
1	190
142	7
0	6
6	982
0	963
0	963
1	3
2	76
2	944
0	19
0	60
7	894
3	0
25	14
8	271
0	260
13	264
0	238
0	263
7	262
0	220
0	70
0	215
0	13
0	14
0	218
0	8
0	4
0	44
2	5
1	11
0	0
0	0
0	443
0	3
6	35
1	42
0	443
11	372
7	431
0	7
2	20
36	1
7	415
0	442
18	4
0	88
0	102
0	44
0	106
9	17
0	43
30	122
0	30
0	110
17	90
51	90
0	3
0	4
0	1
2	0
0	2
0	0
300	104
1	18
0	104
1	0
0	858
0	950
18	981
0	663
25	653
0	9
2	112
3	5
0	87
1	43
0	12
205	14
207	1
7	0
11	0
261	2859
0	15
153	2867
2	27
0	19
22	176
35	228
38	47
5	83
0	0
0	0
0	2
0	2
0	0
20	145
19	31
37	82
0	133
0	4
0	0
370	1382
67	872
1	3359
2	3360
1	3372
35	2770
0	130
0	3359
153	749
0	3359
0	1
0	0
1	56
0	124
8	124
0	0
0	4
0	121
1	18
9	267
0	318
0	310
0	0
1	4
0	31
0	0
0	0
0	0
9	186
2	173
0	26
0	2
9	8
0	9
0	2
0	23
14	4
0	0
0	0
64	629
39	655
0	645
29	318
0	43
12	30
0	32
5	72
0	0
0	0
0	0
7	40
0	0
1	40
0	0
0	4
0	1
0	0
0	0
4	4
0	7
0	9
0	7
0	8
2	3
6	2
0	0
25	329
0	40
5	88
0	233
49	288
0	1
1	53
6	27
8	8
0	5
1	4
4	0
0	0
6	288
0	231
1	276
7	0
0	19
0	0
0	0
1	0
755	133
0	6
18	6
0	38
0	42
1	77
0	186
10	189
0	5
2	0
1	8
3	4
0	1
0	5
5	2
3	9
2	5
0	3
12	4107
65	294
5	297
6	28
6	672
30	2003
4	11
0	0
7	0
2	106
13	112
0	34
0	11
0	39
0	1
1	22
0	8
0	62
0	62
0	68
3	1
13	31
0	5
3	0
0	4
0	0
0	6
0	2
3	4
6	0
8	476
2	434
0	453
2	237
3	5
17	102
0	0
0	0
195	108
32	108
12	80
0	39
0	0
0	0
0	270
4	270
4	17
0	0
0	704
6	703
7	142
2	31
4	3
0	0
5	1
0	1
0	1
0	0
0	0
3	0
27	0
0	0
0	0
188	43
52	5
0	36
0	26
1	12
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
33	160
6	167
0	41
0	45
0	38
0	29
0	1
2	0
0	0
76	0
3	0
6	146
28	451
18	28
8	34
7	427
0	468
32	923
0	907
0	81
0	1
0	117
2	0
0	0
29	241
2	273
35	2090
0	1368
0	1785
0	1734
4	591
0	108
0	25
155	3
0	597
15	586
2	16
0	72
4	1
27	436
6	40
11	0
482	5838
220	5597
0	285
5	353
1	383
6	18
38	117
0	85
0	107
0	64
1	0
8	25
0	31
60	0
30	198
0	388
0	355
17	316
0	274
0	406
36	302
0	5
66	233
12	208
13	181
240	184
0	113
8	53
0	0
3	0
227	466
33	466
0	72
0	0
0	0
25	0
24	388
1	18
0	141
0	147
12	269
12	40
0	34
1	2
4	8
2	0
1	0
0	0
13	169
0	177
4	177
26	39
0	0
33	10
8	5
109	12
1	0
0	0
0	0
28	11
0	1
0	0
5	1
2	9
0	0
0	0
0	26
0	19
3	12
0	26
2	17
3	0
1	1
28	412
0	1411
0	1541
0	1312
0	459
0	726
0	1038
5	85
0	377
0	7
4	41
5	47
62	130
11	2785
152	2446
6	239
0	506
6	15
33	12
0	176
54	63
230	3
0	47
4	4
573	23
0	15
1	0
118	3597
3	2130
1	874
0	868
0	257
257	3704
1	222
29	0
790	233
0	232
0	87
1	0
0	0
0	0
0	110
2	109
2	108
8	114
0	33
0	28
0	11
1	2
0	0
0	0
0	0
0	0
0	0
0	0
31	11
0	11
12	1898
0	2364
1	1245
8	2366
0	2374
0	2277
36	12
1	2305
8	15
70	2331
0	1270
3	2329
16	1243
0	16
0	19
0	15
0	4
0	0
0	0
5	12
0	0
0	0
1	0
0	0
5	0
586	0
0	0
1	0
0	6
0	5
0	6
0	5
0	6
0	0
0	1
0	0
0	0
0	0
365	82
0	66
1	58
5	50
104	2
282	13
12	6
0	4
0	3
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
1	0
0	0
34	435
4	50
0	418
15	0
4	39
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	520
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
1	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
133	521
8	520
0	85
0	111
58	2407
0	2477
0	1821
2	1728
15	5
105	5
77	12
53	0
0	30
180	33
0	0
0	860
16	886
6	0
212	153
0	127
132	32
0	361
0	1371
9	183
60	0
1	57
112	674
0	1331
20	1
7	88
0	356
3	1732
2283	2320
1	0
0	1
0	2320
63	416
12	376
13	250
0	5
27	0
0	0
76	0
1	0
0	0
0	0
8	0
0	0
0	0
159	278
3	21
0	214
0	90
0	6
0	77
4	10
0	0
15	0
26	0
82	1
60	0
1	0
93	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
467	910
0	879
6	390
3	0
0	11
4	0
228	191
58	191
1	10
0	0
0	0
0	0
4	0
0	0
0	1
0	1
0	0
1	0
26	366
0	346
0	361
0	8
5	22
0	28
0	27
0	27
13	18
60	11
0	0
2	0
0	0
3	0
1	0
0	0
169	0
0	0
18	0
126	0
0	0
0	0
0	0
28	1
0	0
0	0
756	2261
0	780
0	11
0	75
123	209
3	4
3	87
110	202
14	770
0	670
0	616
0	1
0	0
0	438
0	2
5	32
18	363
4	15
11	193
0	0
428	140
0	106
0	106
10	20
1	108
3	92
4	73
2	5
0	10
3	2
1	0
19	0
0	0
36	1
791	721
1	550
0	644
0	61
4	72
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	47
0	0
0	0
0	0
0	0
4	5667
0	3
2	20
0	3
0	6
3	3
0	0
0	13
0	4
0	2
0	0
7	0
8	0
0	0
0	0
0	0
0	163
0	0
0	0
0	0
0	0
0	24
8	68
1	1697
0	0
0	11
1	11
0	7
6	6
0	0
0	1
2	33
0	33
13	13
0	41
5	0
0	0
0	0
0	125
0	101
1	20
0	0
0	21
0	14
39	51
3	32
11	13
0	14
30	11
0	11
3	5
0	0
13	0
158	483
0	77
0	451
0	495
0	352
0	383
1	357
0	270
0	59
0	0
0	38
0	48
0	17
0	52
0	51
0	32
2	90
6	84
0	27
4	36
0	1
30	0
0	42
0	73
0	42
0	0
0	1
36	7
0	12
0	0
0	0
3	8
0	1
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
12	0
4	0
0	0
0	0
0	0
0	0
1466	172
0	169
279	329
0	114
21	254
34	47
0	39
40	193
1	129
0	27
23	95
23	3
22	80
3	29
0	0
204	427
4	76
4	385
88	6
22	4
13	7
10	106
0	0
5	322
0	4
0	196
8	28
0	5
10	10
0	1
3	0
5	928
0	0
0	0
1133	69
11	67
188	19
0	8
0	8
0	2
0	1
0	2
1	0
39	0
0	0
4	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
9	331
119	398
0	214
19	258
2	154
4	20
2	166
0	150
2	0
0	0
0	0
3	0
1	0
0	0
0	5
0	0
0	0
3	0
680	300
63	299
2	78
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	75
3	106
1	106
0	106
0	28
0	6
0	5
0	0
0	224
27	228
14	224
3	2
2	9
4	0
8	0
872	998
10	0
54	292
15	35
0	610
40	512
19	379
2	27
0	19
0	27
0	30
0	30
0	1
3	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1803	19
2	15
9	7
15	7
0	49
1	51
0	51
0	49
0	0
0	0
0	0
0	37
845	716
51	452
8	437
0	318
4	6
2	3
0	174
0	281
6	281
6	281
0	174
374	1474
0	1448
0	1373
0	208
2	1064
1	622
1	279
1	161
0	227
152	29
7	32
1	42
235	42
0	0
0	0
0	0
0	178
0	0
25	0
0	0
0	0
0	0
0	0
0	71
0	71
0	67
0	0
0	23
0	0
0	0
0	0
0	0
0	0
1	24
0	5
0	21
0	0
0	0
0	0
0	0
0	0
5	200
0	199
9	157
0	123
9	27
0	0
3	0
0	0
0	0
0	16
0	16
0	565
0	2132
1	2144
0	2245
0	161
0	1
2	1
2	0
0	0
0	3
0	0
0	0
0	0
112	828
1	825
2	0
0	1
131	83
0	46
0	68
5	19
2	39
0	31
0	0
0	0
0	0
0	0
0	0
378	346
0	332
3	88
0	71
0	3
0	0
0	0
1	139
0	358
3	358
2	363
13	262
0	17
0	0
15	7
50	7
1	1
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	0
0	18
0	18
6	2
0	0
0	0
0	0
0	0
0	0
0	1523
0	1489
13	1097
0	819
4	1552
2	62
2	643
1	3
0	4
2	1
5	1282
0	156
0	756
2	63
1	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
39	798
8	802
49	6
0	0
0	771
0	3
10	292
2	2
0	0
33	0
2	366
98	140
0	135
8	7
0	0
6	27
9	0
1	35
0	9
1	55
3	64
11	69
5	9
28	1514
0	1508
18	47
165	50
18	29
2	29
263	18
72	84
2	32
71	39
11	16
0	0
10	11
3	11
4	0
0	0
8	0
52	0
2	0
2	0
138	2335
94	2015
0	1538
0	1538
30	239
0	120
374	0
313	1
0	0
0	28
21	28
1	0
233	890
50	890
0	0
0	0
0	0
155	152
0	0
0	0
10	152
0	2
2	31
0	2
0	0
0	2
1	0
0	0
308	440
0	402
35	346
15	347
4	207
2	108
0	2
0	0
0	0
316	294
0	350
11	262
2	27
0	64
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	458
0	426
0	27
12	335
0	512
20	425
110	337
41	3
9	372
0	7
1	56
0	0
407	232
4	1
7	72
0	28
4	114
3	4
1	71
15	74
0	0
0	0
1	0
2	2
0	2
0	0
0	0
0	4
0	2
0	4
0	4
0	0
0	0
0	0
816	258
0	0
1	9
1	62
7	189
1	0
1	0
0	0
0	0
417	169
11	168
22	113
11	130
0	61
1	0
0	112
0	118
0	127
21	61
16	32
0	12
330	1750
0	1527
28	767
0	13
138	348
494	41
0	41
0	0
13	6
1	6
0	6
0	0
0	0
0	0
0	0
0	0
15	10
0	10
1	0
0	0
0	0
0	5
0	0
0	0
1	12
0	12
0	8
58	42
24	1
4	37
16	13
0	0
1	705
0	681
2	683
0	683
0	702
5	58
6	70
0	5
0	5
0	1
62	5
0	2
0	0
15	0
7	0
0	0
0	0
4	17
0	37
0	19
0	28
7	19
0	10
1	13
0	14
0	0
0	0
6	223
0	223
0	1
18	23
0	19
0	34
0	70
2	0
0	0
0	0
0	0
0	28
0	96
0	0
2	2
0	81
0	95
1	0
0	19
0	7
0	7
0	0
38	16
0	16
0	1
0	9
0	0
0	11
1	11
0	11
0	0
0	0
1112	368
0	263
32	22
10	87
0	0
0	0
18	157
0	157
24	43
0	15
0	0
0	3
0	12
0	12
0	12
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	100
0	91
0	73
0	70
0	69
0	2
3	7
0	0
0	0
887	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	17
26	17
0	0
0	0
0	0
0	0
0	0
18	0
0	0
63	718
0	402
0	8
4	8
0	8
0	8
4	394
1	50
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6379	1363
95	162
24	1191
8	441
6	970
8	51
22	8
116	0
171	0
51	0
90	0
328	0
67	0
467	5
911	205
4	203
6	98
0	81
2	99
0	80
0	17
0	27
14	28
0	26
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
441	0
6	0
0	0
0	0
0	0
0	39
0	60
0	48
1	0
2	2
4	0
0	4
0	9
5	0
65	332
2	298
14	314
30	227
2	0
2	1019
7	119
3	7
38	990
8	195
0	148
0	33
9	32
16	5
4	16
0	66
0	0
15	0
1	0
0	0
4	60
12	443
3	393
1	51
0	29
30	375
0	0
11	40
586	126
0	86
21	1124
17	1061
0	787
0	263
21	141
12	327
30	114
2	82
3	0
57	113
0	0
0	0
118	2710
54	2707
5	484
1	197
0	113
2	492
1	4
4	45
29	25
44	195
1	0
0	13
0	13
0	4
1	634
7	0
0	0
0	0
5	0
0	4
0	4
0	0
2	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
16	1102
9	1169
0	427
4	476
0	1
20	637
12	1923
269	1929
9	14
21	14
0	134
1	70
79	36
0	0
0	0
0	181
0	174
0	165
0	202
0	42
2	11
0	4
5	2
9	16
14	29
1	0
3	114
347	264
8	60
1	237
21	112
0	163
2	175
1	4
1	7
89	0
2	1450
1	1393
0	1399
0	1549
0	72
9	1580
0	1422
0	1067
0	1240
108	89
167	752
6	171
98	248
0	247
0	82
2	2
2	18
2	1
0	0
0	0
2	0
7	171
44	171
0	0
6	12
0	0
0	0
3	164
20	47
98	264
29	25
0	125
8	0
0	0
0	0
2	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
4	1
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	206
116	508
10	4395
205	4370
0	3205
224	2215
44	95
1558	850
33	5
0	0
0	0
0	0
0	0
251	561
0	75
4	111
0	419
13	18
0	71
0	5
0	3
0	0
10	238
0	14
1	43
6	167
9	197
2	2
0	35
3	0
5	157
8	5
0	3
0	0
1	0
0	0
3	0
122	334
1540	333
21	310
4	247
1	42
6	4
8	0
1	0
252	113
0	24
0	3
7	0
1	86
0	0
0	0
0	0
0	44
0	0
4	1
0	1
0	0
0	0
110	2812
4	2671
38	2796
26	54
7	244
0	0
0	0
0	0
0	4
13	26
4	24
4	0
5	5
42	783
0	651
1	396
9	244
23	131
4	0
0	0
0	0
0	0
1	0
0	0
179	78
12	61
60	40
26	13
5	2
0	6
0	9
0	25
5	53
0	45
0	38
0	3
4	41
0	41
0	3
0	13
0	0
0	0
2	0
0	0
56	415
0	415
4	76
0	13
0	0
0	0
0	0
0	0
2	0
1	0
6	0
0	0
5	0
1	0
1	134
27	104
0	79
0	32
2	32
0	47
0	16
2	35
0	6
0	3
0	6
0	0
0	19
0	0
0	0
0	0
3	709
0	998
0	958
0	1071
5	995
6	1017
1	962
0	1035
0	658
0	341
42	323
0	105
4	195
0	87
0	179
10	2
4	71
0	42
6	2
0	0
78	841
25	995
76	339
26	29
53	37
0	0
0	0
0	0
0	0
0	0
1	397
0	394
18	240
3	255
0	191
0	116
0	79
9	6
0	0
0	6
175	51
1	22
3	0
0	0
0	269
0	0
0	0
3	0
0	0
2	0
0	0
110	15
20	2
1	16
130	2
2	5
0	5
0	0
89	0
0	0
16	0
14	0
0	0
3	0
0	65
139	220
27	193
2	105
0	1
1	49
0	49
0	4
3	43
88	97
50	264
0	223
0	0
27	214
0	3
0	4
0	4
0	3
0	4
0	4
0	3
0	0
0	0
2	0
289	270
24	201
17	69
15	0
0	0
0	0
5	1
0	5
0	4
0	5
0	9
0	0
0	1
0	0
0	0
0	5
0	5
0	0
0	2
0	3
0	5
0	2
0	2
0	2
0	4
0	4
1	1
0	1
0	3
0	0
0	1
0	0
0	0
0	0
0	4567
0	27
0	0
0	0
1	0
0	0
8	0
0	0
0	0
35	0
0	0
1	2794
2430	3671
48	218
3	3424
0	1865
0	1951
39	242
4712	10
347	5
0	0
10	20
5	20
36	20
0	0
6	16
2	1
66	49
0	46
0	0
0	0
908	628
28	499
0	497
20	0
0	1
0	68
9	2
181	2
6	14
112	12
10	18
86	43
0	24
0	0
1	0
518	8
2	0
0	478
3	482
0	339
9	0
7	23
14	196
1	1
0	0
427	11
7	11
0	0
0	0
2	0
25	20
0	1
6	24
10	24
1105	2
9	0
0	146
1	155
0	153
0	153
0	9
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	7
0	0
0	0
0	0
0	0
0	0
22	129
3	128
0	1
0	2
1	11
6	4
0	0
2	53
0	53
0	9
1	5
0	0
933	833
3	849
15	20
15	325
13	0
0	1
0	0
0	0
4	58
0	43
0	47
0	50
3	11
0	0
2	7
13	3
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	293
0	403
0	403
0	282
0	374
0	382
15	1
11	157
18	41
0	15
0	16
0	3
3	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	35
220	242
22	74
14	23
6	209
2	10
54	0
0	0
0	0
1	0
0	0
0	0
0	0
17	16
353	141
5	26
3	119
8	84
1	0
1	5
0	0
0	7
0	5
0	3
0	5
1	5
1	0
2	0
4	1
2	1
0	0
0	0
98	0
130	5226
0	5079
1	4952
111	106
36	4879
0	2
0	0
0	0
1	0
0	2
2	122
0	121
0	119
0	77
0	61
0	61
0	56
0	50
25	0
0	0
0	0
0	0
5	416
1944	581
30	7
7	69
7	88
0	0
22	3
0	3
0	0
168	4671
8	4669
0	273
6	489
23	52
59	0
0	0
1	0
16	94
2	90
1	3
5	3
33	78
18	101
1	169
0	69
0	13
2	2
0	0
0	2
0	0
0	1472
0	0
2	0
0	0
0	0
0	0
0	0
21	3
0	3
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	2
0	0
6	26
0	0
0	0
0	0
0	0
0	0
76	796
5	77
3	14
0	31
42	3
3	132
2	687
0	0
18	108
102	2010
0	86
28	86
1	81
1	47
0	1963
0	32
0	9
2	0
1	0
127	0
0	0
0	0
0	0
0	0
4	45
0	1
0	45
0	1
0	0
0	0
0	0
94	451
1	441
8	10
0	80
6	115
4	14
0	106
3	164
0	192
3	199
1	194
0	180
0	4
0	3
0	3
0	0
0	0
0	8762
0	8478
0	8427
0	9077
0	8596
0	8250
0	7971
0	8911
0	8644
0	6381
0	8099
0	7994
0	8934
0	8547
0	8186
0	8420
0	8443
0	8570
0	8498
0	8167
0	7915
0	7622
0	8152
102	7662
0	8156
2	516
0	606
0	489
0	2
2	0
0	6925
0	0
9	0
12	71
1	69
0	51
3	68
3	21
0	10
0	599
0	745
0	743
0	92
0	111
0	26
241	110
0	110
2983	38
12	32
0	2
0	0
0	0
1	125
12	125
0	71
0	12
0	10
0	11
5	0
2	10
0	0
1	0
2	0
212	226
1	221
30	86
71	45
0	1
0	44
0	18
2	0
0	0
33	23
0	23
0	51
0	10
0	51
15	34
0	51
3	51
0	2
0	2
0	0
0	1
0	25
0	31
106	39
0	0
38	38
1	0
0	0
0	0
4	6
0	6
0	3
1	0
0	0
55	959
0	961
13	58
0	749
0	201
4	112
2	17
5	79
0	0
11	19
0	787
0	34
14	1370
7	1263
0	274
0	1092
5	68
0	0
83	0
0	0
1	0
0	0
0	0
0	0
5	7
12	7
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	17
0	17
0	17
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	0
0	2
0	2
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
2	0
0	0
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
6	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
1	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
