UniqueCount	AmbigCount
834	762
0	724
0	462
8	171
0	184
0	11
0	11
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	212
0	210
0	25
7	183
0	220
8	211
24	120
0	2
3	168
0	11
0	28
0	0
389	370
1	36
0	138
0	31
0	52
2	6
2	198
8	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
982	301
7	7
5	39
0	113
1	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	157
0	151
1	51
1	2
9	15
73	9
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	3
1	3
0	0
0	0
0	0
0	28
0	0
0	0
5	263
0	281
4	218
273	691
21	50
8	331
5	132
0	0
5	5797
0	5785
9	5692
0	5785
0	5795
1	376
148	516
2	187
1	161
4	139
14	28
0	28
0	7
45	8
11	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
9	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	50
49	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	14
0	3
0	3
0	3
0	3
0	10
0	2
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
377	33
0	4
0	24
0	5
1	30
0	5
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	45
0	45
0	11
0	10
0	11
0	10
0	1
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
22	2391
0	2391
36	2372
0	286
0	0
0	0
0	0
0	0
12	0
3	0
0	0
0	0
0	0
0	22
0	39
0	34
0	1
0	4
0	1
0	6
0	16
1	0
132	488
2	471
13	265
12	160
0	3
3	432
0	57
0	5
9	420
2	82
0	59
0	36
0	22
0	2
1	25
0	35
0	0
1	0
0	0
0	5
2	45
1	340
1	324
0	17
0	25
8	308
0	1
0	0
3	1
0	1
7	616
8	584
0	456
0	166
3	118
6	210
19	61
3	55
0	1
11	60
0	0
2	0
15	2469
25	2457
0	111
0	61
0	173
1	963
0	41
0	139
19	68
12	414
0	0
0	0
0	0
0	0
2	1060
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
5	1805
4	1838
0	609
3	837
0	8
4	1060
0	724
35	722
1	20
1	18
0	43
0	41
0	13
0	0
0	0
0	87
0	86
0	83
0	93
0	23
0	6
0	3
1	7
3	7
1	12
0	3
0	48
70	88
1	23
2	76
17	33
0	69
1	62
0	5
0	11
1	0
0	558
0	576
0	526
0	609
0	64
1	617
0	532
0	441
0	495
1	35
12	330
1	71
101	402
0	387
0	198
7	27
6	39
3	15
0	0
0	1
0	0
1	123
18	123
0	4
0	33
0	10
0	0
4	360
10	130
79	493
20	113
1	215
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	6
0	3
1	2
0	0
6	4
0	0
0	0
0	0
0	0
0	0
103	509
0	58
2	80
0	435
1	46
0	76
7	10
2	11
0	0
0	6004
0	0
0	0
0	3610
0	6004
0	0
0	204
1	0
29	5954
53	356
3	757
0	0
8	0
0	0
0	0
47	16
86	17
0	16
2	13
0	4
0	3
0	0
0	0
16	10
0	1
0	1
1	3
0	5
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
7	443
0	441
0	439
1	39
1	46
0	0
0	0
0	0
0	5
1	12
1	9
3	0
0	5
11	160
0	139
0	122
3	80
1	37
0	0
0	0
0	0
0	0
0	0
0	0
126	77
1	54
217	395
111	120
1	22
0	52
0	104
0	259
19	99
0	88
0	77
1	24
1	50
0	50
0	8
2	9
0	0
0	0
0	0
0	0
7	103
0	103
0	31
1	14
0	1
0	0
0	0
0	0
0	0
5	6
0	6
0	6
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	380
0	482
0	471
0	486
1	477
0	426
0	439
0	473
0	245
0	146
22	121
0	29
0	59
0	24
0	50
0	6
0	13
0	9
0	6
0	0
202	5374
71	5815
69	1777
46	684
20	697
0	0
0	0
0	0
0	0
0	0
1	74
0	77
1	48
1	59
0	39
0	22
0	14
0	3
0	0
0	2
14	12
0	8
0	0
0	0
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	638
22	187
3	451
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4730
1	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1822
1367	2052
1	244
0	1851
0	1227
0	1231
10	310
292	4
452	4
0	0
0	2
0	2
3	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
176	35
0	20
0	31
0	2
0	1
0	7
2	1
49	5
0	9
12	7
0	0
0	0
0	0
0	0
0	0
258	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	14
1	14
0	0
0	0
0	0
10	6
0	1
1	8
0	8
303	9
1	7
0	9
0	11
0	11
0	9
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	110
1	110
0	9
0	2
0	9
3	4
0	2
2	23
0	16
1	8
5	6
0	0
51	48
0	48
0	5
0	16
0	0
0	23
0	0
0	0
0	212
0	175
0	175
0	154
3	40
0	18
18	29
27	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	136
0	179
0	178
0	121
2	174
0	175
1	2
0	71
0	22
0	14
0	10
1	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	50
94	324
7	79
0	35
2	303
4	56
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	2
0	1
0	2
0	2
0	3
19	44
0	2
0	44
0	38
0	18
0	21
0	33
0	15
19	23
0	0
0	0
0	0
0	0
0	0
2	834
0	773
1	803
0	1
0	823
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
0	14
0	14
0	14
0	14
0	11
4	0
0	0
0	0
0	0
3	70
383	131
2	6
2	14
1	39
0	0
24	11
0	10
0	0
40	2290
0	2290
0	208
0	179
3	35
0	0
0	0
0	0
2	9
0	5
0	0
1	0
2	8
2	23
0	32
0	9
0	4
1	2
0	0
0	13
0	0
2	3126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	444
0	0
0	0
0	0
0	0
0	0
24	746
1	93
0	38
0	47
0	7
0	122
0	617
0	0
1	14
14	468
0	11
2	8
0	12
0	2
1	464
0	17
0	30
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	34
0	9
0	34
0	9
0	0
0	0
0	0
23	68
0	67
0	1
0	9
0	12
3	3
0	11
1	45
0	46
0	44
0	43
0	42
0	3
0	4
0	4
0	0
0	0
0	1785
0	1762
0	1847
0	1834
0	1751
0	1821
0	1792
0	1800
0	1796
0	1714
0	1824
0	1809
0	1817
0	1864
0	1730
0	1848
0	1848
0	1864
0	1779
0	1801
0	1801
0	1761
0	1827
5	1777
0	1854
1	198
0	214
0	138
0	4
1	4
0	1520
0	0
0	0
5	15
0	15
0	8
1	12
1	5
0	4
0	363
1	417
0	409
0	99
0	88
0	60
34	15
0	15
1372	16
1	13
0	3
0	0
0	0
0	136
5	136
2	84
0	1
0	1
0	1
0	0
0	1
0	0
1	0
0	0
5832	9237
9	9206
16	3626
74	89
0	4
0	84
0	31
0	0
0	0
187	302
0	301
0	156
1	1
0	156
10	86
1	151
0	151
1	9
0	9
0	6
3	56
0	86
4	126
924	212
0	10
98	199
0	0
0	0
0	0
0	13
0	13
0	9
0	0
0	0
21	928
0	930
0	52
0	712
0	181
4	178
6	56
2	115
0	6
2	6
0	191
0	0
0	325
0	311
0	57
0	284
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	17
0	17
0	17
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	1
0	750
0	1717
3	1717
0	0
0	0
150	68
0	9
2	8
0	25
0	13
0	0
0	30
386	222
3	199
0	18
0	24
27	39
6	23
36	82
6	59
9	37
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
65	3561
0	2588
18	11
0	3226
47	255
2	3103
9	2354
58	11
3	275
8	574
2	306
1	0
0	0
4	199
124	1283
11	353
6	406
4	789
11	20
0	98
3	98
0	0
0	5
0	4
0	574
88	611
1	395
3	43
0	0
0	3
5	1438
0	1428
1	1570
1	1578
1	6
0	38
0	1576
0	0
0	1599
0	1568
16	1367
0	1424
3	79
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1779
0	1465
1	437
0	1293
0	1018
1	670
0	347
0	210
1	348
5	55
1	150
1	180
0	64
0	13
1	4
0	20
1	9
0	3
0	11
0	8
10	0
17	0
0	9
2	0
15	9
0	0
0	8
0	8
0	9
0	122
0	119
0	118
0	116
0	115
1	117
0	110
0	110
0	118
0	122
0	113
0	117
0	111
0	112
0	111
0	110
0	105
0	118
2	0
1	14
0	5
0	1
0	1
2	55
0	59
0	13
0	4
0	0
0	651
3	782
8	792
4	583
39	769
0	571
1	75
1	67
0	0
0	0
1	85
0	618
0	618
1	33
8	476
0	0
1	41
0	28
0	46
0	25
1	27
0	0
0	0
0	2
0	2
0	73
3	0
0	15
0	330
2	21
10	341
2	339
0	45
2	354
2	61
3	0
0	82
12	35
6	14
13	32
77	1537
0	1516
1	50
0	281
0	24
1	65
9	141
0	1
0	6
0	6
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	16
178	22
0	9
0	8
0	0
1	260
0	7
0	29
0	260
0	243
0	242
0	16
0	57
0	10
0	0
2078	17179
1	17162
12	2459
0	0
0	127
1	134
2	6
0	5
0	12
0	3
0	161
0	161
0	162
0	7
1	6
1	8
0	161
1	62
2	34
49	1185
3	1189
3	159
1	182
1	120
1	27
1	6
2	42
19	83
104	85
1	50
0	0
0	582
0	554
0	169
0	194
0	517
0	565
0	544
0	58
0	7
0	0
1	0
0	1
0	1
1	1
0	1
1	499
0	512
7	512
0	514
5	512
0	481
0	53
3	27
0	59
1	20
14	38
7	44
0	38
0	20
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	204
0	181
0	197
0	172
0	117
1	143
0	1
0	2
0	86
0	0
1	1
0	2
0	1
0	109
1	1
0	216
0	2
0	76
0	21
0	14
0	17
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	2
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1300
51	1504
6	482
4	10
25	1
1	1
0	0
0	0
0	26
0	25
0	1
0	0
772	329
14	324
26	21
0	1
0	0
54	298
1	298
0	46
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	10
0	10
0	5
9	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	93
0	6
1	6
4	90
0	0
0	87
0	17
5	0
0	0
0	0
0	0
0	0
0	0
0	0
3	772
2	862
0	824
0	197
0	399
0	219
0	183
0	187
0	138
0	91
0	5
0	0
34	14
36	11
1	11
0	3
0	0
0	0
0	216
81	305
0	30
0	266
3	21
0	0
4	227
0	24
3	65
0	65
0	29
0	0
0	0
21	35
0	34
2	33
0	6
18	9
0	5
0	3
0	1
0	7
0	7
0	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	7
0	0
0	0
0	186
0	185
2	328
1	185
1	346
4	79
15	5
11	100
0	10
16	10
5	21
0	449
58	670
0	664
0	241
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	409
0	554
0	624
125	473
4	57
1	20
0	60
4	1
0	1
0	1
1148	349
0	225
0	208
1	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	7
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	107
1	35
0	93
0	93
0	93
0	12
0	67
0	28
0	51
0	13
0	3
0	3
0	0
0	0
0	0
0	0
8	5
694	12
0	9
0	14
0	14
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
162	35
0	34
1	9
0	89
2	89
1	0
0	0
0	0
0	0
0	10
0	0
1182	33
0	18
0	14
0	0
0	0
11	11
0	1
1	7
0	3
3064	1848
0	0
0	0
0	0
0	1889
0	0
0	282
2	1976
0	1923
0	0
0	381
7	284
0	0
0	0
0	0
0	49
0	49
0	14
1	14
0	3
0	3
0	3
0	3
0	3
0	0
0	0
216	133
1	115
5	78
9	64
0	61
1	5
0	4
0	0
0	0
0	0
0	0
1	0
0	0
0	4
0	3
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9538	2078
0	2053
0	0
1062	595
0	55
18	550
30	696
0	671
12	686
0	676
0	60
0	546
5	116
3	43
1	65
1	179
0	59
0	45
0	21
3	1
94	3586
25	3567
56	642
0	83
6	384
19	400
14	32
0	412
0	258
1	72
5	303
1	20
1	54
0	24
0	33
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	241
2	62
4	241
1	12
0	242
0	199
0	12
0	0
5	0
0	0
55	938
0	833
0	825
94	595
0	861
0	0
0	0
0	0
0	0
1	7
3	7
0	8
0	6
0	5
0	591
53	581
0	236
3	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	59
2024	1559
12	1546
0	1396
2	229
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	20
12	13
2	8
1	7
3	6
1	2
0	0
4	4
0	4
0	3
0	4
0	0
13	0
0	0
41	3
0	3
0	962
0	964
0	950
17	0
0	0
19	1
0	1
0	0
0	0
0	0
0	0
6	0
0	0
10	491
466	726
4	215
0	713
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	136
1	136
41	146
0	146
0	0
0	0
0	0
0	0
0	5463
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
44	25
0	24
0	11
0	0
0	0
145	46
0	7
13	24
3	17
0	1
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
75	70
0	65
0	23
20	18
0	0
1	14
0	0
0	0
0	0
0	0
0	0
126	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3094
0	0
0	21
0	18
0	5
0	1
0	1
0	0
5	2
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	0
671	43
1	35
0	0
0	0
41	1342
1	1342
2	42
1	3
0	3
0	1
0	3
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
1351	226
11	222
517	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	2
1	1
0	4
0	0
881	3
2	73
2	55
0	227
0	225
0	5
0	4
0	8
13	166
0	80
464	222
4	222
11	0
40	11
1	12
0	0
1245	3
0	0
0	0
125	91
0	67
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2
0	0
0	1
0	2
0	0
0	1
1	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	11
0	13
0	6
2	801
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
55	301
3	297
8	26
0	25
3	97
2	30
0	21
0	8
0	0
66	0
2	0
0	0
0	0
1	112
0	121
1	102
0	4
10	16
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	10
0	2
0	0
0	45
0	45
0	46
0	46
0	45
0	40
0	13
0	2
0	2
0	0
0	0
1	0
0	0
0	1
1	5
0	0
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
144	12
1	11
0	0
0	0
0	0
3	10
194	10
0	7
0	8
0	8
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	9
0	9
0	0
0	2
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	200
2	194
0	193
0	193
0	191
0	32
1	6
43	377
0	195
0	341
0	67
0	0
73	150
0	146
1	21
0	19
0	4
0	22
0	9
0	3
0	0
7	1
0	0
0	0
0	1
1	5
0	1
0	0
0	4
0	2
0	0
1	3
0	2
0	1
0	0
0	0
0	2
324	3
34	4
1	4
0	0
0	0
0	0
10	1
0	0
0	1
0	1
1	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
959	1125
29	61
3	21
0	266
13	123
1	261
0	773
51	24
0	31
520	33
1	12
0	12
0	0
0	0
72	11
2	11
0	11
67	0
0	1
0	3
0	0
0	3
2	3
1	0
0	0
0	4
0	0
0	3
0	0
0	1
0	0
0	0
525	79
8	30
5	29
0	18
0	19
0	12
0	13
705	3
18	15
2	2
0	10
1	0
1	6
0	2
18	215
0	7
1	194
1	41
2	23
0	41
0	0
8	6
2	39
0	58
0	0
0	0
0	3
0	3
0	3
0	0
0	2
0	0
0	0
0	124
0	247
0	240
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	5
0	5
72	0
342	174
0	173
0	2
0	2
1	22
0	22
0	2
22	9595
12	9247
0	551
1	235
0	1712
474	675
0	281
0	429
0	129
0	452
0	1
0	16
0	148
0	103
6	27
0	52
0	111
0	140
0	13
0	118
0	147
0	114
0	440
0	99
0	147
0	129
0	160
0	1
0	1
1	1
0	0
0	1
0	0
0	0
2	183
1	179
0	179
0	39
0	0
0	173
0	0
340	6
1	1
0	1
3	4
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	246
0	247
0	237
2	161
11	200
0	17
0	2
0	9
0	0
0	5
0	1
0	1
0	5
0	1
0	0
0	4
0	0
0	0
0	811
0	807
0	850
0	818
