UniqueCount	AmbigCount
0	989
0	1
23	1
0	80
0	1
2	31
0	0
0	32
0	34
39	0
0	21
0	24
11	0
94	25
2	15
1	10
0	0
1	0
0	0
68	597
19	597
0	38
4	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
11	24
3	114
160	115
0	21
8	26
1	21
0	1
42	166
22	163
18	121
44	17
2	0
2	139
0	0
1	12
0	114
16	20
0	24
2	137
0	0
774	2657
1	2652
0	0
574	2
4	0
0	0
116	95
2	95
0	0
0	0
0	0
233	1025
0	1003
0	10
0	20
0	0
0	0
0	0
0	0
1	15
48	15
1	3
0	0
5095	377
0	4
2	241
21	50
0	126
6	22
0	17
1	9
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
225	2
2	0
0	0
33	6
10	6
0	0
5	0
20	19044
102	19043
4	19044
1	2136
17	467
9	1620
0	186
1	527
0	1821
0	1828
112	199
0	1828
0	13
0	1803
0	1791
0	0
0	0
71	395
0	395
2	330
261	330
3	330
0	0
0	51
0	65
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	170
0	278
0	0
0	1
0	1
149	277
0	1
0	231
2	1
0	0
46	271
0	233
13	267
4	122
0	0
1	5
1	6
0	10
0	1
0	10
0	1
0	1
1	10
0	0
0	3
1	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	90
0	130
1	148
1	125
14	162
15	102
0	0
0	0
0	0
5	9
9	1211
4	3
1	70
0	4
86	9
4	0
0	1205
0	1198
0	3
9	1252
29	97
26	103
2	253
15	147
17	1032
37	1032
14	32
0	25
0	1
5	0
0	0
0	0
0	0
0	0
487	27
0	14
0	13
0	0
0	0
0	0
0	0
2	11422
0	0
0	0
0	0
0	2
0	2
0	10
27	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
5	1077
6	547
0	1158
0	0
0	32
0	32
0	0
9939	17
2675	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
51	0
20	10186
30	1287
68	10284
1	0
82	1
0	0
1600	15
0	47
0	18
0	65
0	32
19	55
1	26
0	35
0	16
0	2
0	0
7114	8
9	0
0	0
0	0
0	0
1	0
28	0
0	0
14	13
6	189
1	1
8	188
19	937
0	833
0	161
0	213
6	66
0	0
0	126
0	52
3	92
27	64
5	41
1	49
0	37
0	0
0	4
4	0
5400	15
368	660
3	614
4	546
0	1
0	46
0	15
0	7
0	0
0	0
0	0
0	0
0	0
0	11
252	423
0	68
28	387
0	328
4	6
0	312
0	4
0	29
0	321
0	377
0	10
2	1
0	0
0	231
1	0
1	141
1	0
605	786
28	127
0	269
0	484
8	35
13	5
14	234
0	0
8	15
19	249
2	3
3	206
3	218
0	131
0	2
0	1
0	0
0	0
1	0
209	198
0	99
0	9
9	112
0	112
0	90
0	0
4	2
0	0
74	9440
0	290
2	1978
3	4598
0	2079
0	5136
0	0
68	83
0	73
0	8
0	1
0	9
4	91
6	0
27	105
32	105
0	1
2	0
426	325
2	208
0	69
1	99
0	90
0	4
0	75
0	19
244	1143
13	247
8	525
0	346
0	1
0	0
0	213
0	128
0	0
3	264
2	19
0	1
0	0
7	572
0	262
0	528
0	19
1	11
0	54
0	0
10	26
0	26
6	74
3	66
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
1	3
0	5
0	3
0	0
0	25
3	25
0	13
0	17
0	0
0	17
0	24
0	13
0	15
0	16
1	13
0	0
0	15
0	17
2	0
0	0
0	24
0	0
0	3
0	0
0	5
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
452	300
0	300
13	614
0	184
0	198
1	287
5	220
5	211
62	55
0	510
0	1
0	244
3	188
0	223
1	52
0	17
2654	2484
0	1774
0	809
0	626
0	185
2	57
7	0
0	2
0	2
0	1
10	137
0	37
0	118
2	117
1	113
0	4
0	10
3	0
0	0
7991	26337
0	7377
24	5851
1	20489
0	10772
0	359
1	517
101	744
383	364
0	0
28	4483
196	2635
0	3696
36	3008
6	1351
1	192
4	14
10	2146
0	2
0	1038
4	280
6	572
22	145
0	0
0	0
0	0
4199	5
2	0
0	0
0	0
331	152
1	58
0	137
0	0
0	15
1	0
63	0
0	0
0	0
0	4
16	406
9	390
0	241
3	0
0	12
1	1
2	1
2	6
5	16
0	23
0	0
0	0
0	0
0	0
0	0
48	91
341	220
16	220
0	0
0	0
6	0
0	0
0	0
6	0
92	421
0	17
0	405
0	8
0	7
7	278
3	0
1	0
2	16
5	0
66	0
0	2444
264	2519
0	909
22	0
0	0
701	967
87	455
3	422
0	375
6	10
2	3
952	85
3	84
2	0
721	0
38	56
0	38
0	53
0	1
0	0
0	0
0	0
0	2106
0	1935
3	2008
16	434
0	19
1	149
7	9
4	816
0	31
3	26
0	0
9	10
0	0
217	10854
7	10024
52	10164
3	10749
4	10718
0	10829
0	829
0	7972
1	7856
5	173
17	68
17	611
270	1348
0	328
66	2
28	216
0	53
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
507	2469
0	1747
6	12
9	1656
0	1371
2	1
6	5
0	1633
12	258
37	203
0	3
0	0
0	1
0	0
0	1
0	1
2	3
0	1
0	1
0	1
0	2
0	0
0	0
2988	4465
0	4483
8	823
0	0
0	0
0	0
1	0
0	0
4	158
1	59
25	162
1	19
1	135
0	23
0	5
11	30
57	30
24	0
2651	377
0	0
9	371
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	1
0	2
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
253	861
3	74
132	779
0	6
3	76
15	237
0	0
1	652
0	117
4	399
6	159
3	65
6	9
1	90
0	21
3	478
0	158
0	405
2	8
1	0
4	0
0	0
0	163
5	851
0	472
0	742
0	547
0	62
1	102
0	20
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1922	7
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
14	0
0	12
10	9
0	12
0	0
5342	707
0	692
1	3
2	15
0	0
0	9
0	8
0	7
0	2
0	5
0	0
11	80
0	9
0	80
0	62
0	16561
0	14027
84	16379
0	16562
2	769
0	8375
1	0
126	8408
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
4368	1603
0	0
196	1597
0	0
0	0
0	0
0	0
383	68
0	62
824	4711
7	4711
0	0
0	1770
76	5669
20	1651
793	4451
0	3
2	2
2	84
23	36921
27789	55074
95	24206
42	2029
0	0
0	0
267	1136
16	695
1	1065
1	602
1011	912
2	420
0	1
2	0
3	152
0	894
0	858
73	692
0	227
0	332
4	2
170	42
0	41
0	3
2	519
2	388
0	2
1	135
0	0
0	472
0	68
1	17
0	4
0	50
0	216
9	49
1	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	390
4	671
39	865
3	599
2	39
0	11
2	328
0	20
127	600
1	435
4	296
0	0
2	1
0	0
20	0
57	452
148	2427
5868	2437
5	2372
46	22
0	12
1395	71
6	2
0	4
0	25
0	0
2	42
4	9
0	13
3	9
0	1
0	0
3	2
3	0
0	1321
1	1402
0	1844
24	2037
2	1808
0	1333
0	1
2	210
6	0
2	11
5	18
641	12
0	12
531	209
6	208
1	185
0	0
0	154
0	0
0	0
12	23
454	254
0	194
0	1223
0	1167
56	1665
4	1612
0	16
0	42
0	0
0	161
0	130
0	98
1	93
0	46
0	45
3	0
0	101
0	0
32	295
0	295
251	493
0	3
0	491
4	0
1643	3300
3	3297
1	9
2	244
4	70
27	70
0	59
0	60
0	0
6	20
11	0
81	474
0	399
3	359
3	99
0	31
3	109
7	0
0	5
13115	21602
3	1008
56	20616
24	9112
0	0
19652	12283
8	83
4	8008
1	4176
17	12080
0	8072
808	24
1	23
12	104
0	113
2	4
12	76
3	27
0	0
4	52
0	135
6	8
6	79
0	150
0	2
1	24
5	12
263	554
8	139
0	523
0	10
0	0
0	128
179	188
0	6
0	58
2	88
0	50
9	33
0	8
1	10
0	0
0	10
0	10
0	3
0	1
0	1
33	0
9	0
0	0
0	0
12	0
534	1
0	0
0	0
0	0
752	1499
0	140
2	346
2	74
0	19
2	948
0	620
0	3
0	64
1	22
1099	14
4	10
0	3
0	0
0	0
24	224
2	151
1	144
3	1
2	5
9	73
0	4
0	0
2	36
0	36
0	4
0	0
0	2
0	3
10	27
0	27
9	16
0	0
1	0
3	0
1	2
0	2
0	0
4	0
0	0
0	1
0	1
31	1268
171	1434
0	1011
0	0
0	0
402	6288
0	622
1	51
13	277
0	2063
1	277
0	0
0	0
0	0
0	0
0	0
2	8
0	7
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	419
0	312
0	422
0	0
0	418
3	421
8	549
0	547
80	596
0	364
0	353
4	4
0	0
3	37
1	4
67	27
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	469
0	98
18	369
1	6
0	3
0	222
0	0
28	377
95	374
1	298
3	3
0	2
1	5
140	29
0	0
0	7
0	0
0	10
1	10
0	10
0	10
0	0
0	248
0	0
10	258
1	152
0	127
0	17
0	65
0	65
0	160
0	7
0	0
0	0
0	0
4	11
0	0
0	2
0	11
0	0
0	3
0	0
0	0
0	2
0	49
0	47
0	44
0	29
0	11
0	0
0	4
0	0
1392	4007
1	2154
2	3249
1	800
18	82
0	460
7	774
12	6
59	43
0	102
1	82
0	86
0	6
2	24
795	49
1	1
0	2
0	1
1	24
4	5
2	5
0	0
0	0
202	915
20	916
17	828
6	134
0	71
0	4
1	4
21	1000
15	982
1	981
1	506
3	0
9	31
0	0
1367	3408
0	1842
0	2652
0	2732
2	14
2	84
0	421
0	0
2	1210
22	24
507	1202
13	437
448	201
0	193
0	2
1	0
2	12
0	7
25	502
47	250
10	29
0	248
7	151
43	721
1	210
3	32
1	29
4	205
62	1889
0	1578
10	1237
3	0
0	32
6	5
18	1033
54	1
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
9	1057
114	1171
1	794
0	0
0	0
227	603
1814	607
287	116
46	115
1	69
31	48
1	0
0	0
0	0
0	0
451	508
11	209
1	70
0	172
0	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
430	1016
3	24
0	14
0	6
2	1008
0	0
0	0
0	0
13	224
30	224
8	223
0	0
0	7
0	7
0	6
0	4
0	0
0	2
0	3
0	2
0	0
0	0
50	109
2	36
0	100
0	0
2	385
731	422
0	54
5	36
0	1
0	1
0	0
11	379
1	346
0	189
0	325
0	242
0	2
0	296
0	28
0	2
0	6
0	18
1	7
16	0
126	105
472	105
4486	5129
62	3593
3	1532
2	0
17	1527
5	955
2	974
0	0
13	230
0	144
83	242
0	104
38	227
2	166
0	49
0	16
0	14
0	14
1	33
0	44
2	0
0	11
0	8
0	9
0	9
0	9
0	8
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
1	34
1	24
26	18
3	5
0	0
3	873
5	555
258	873
48	9
0	9
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
74	10
1	9
10	2
19	3
0	2
50	725
0	115
7	726
26	138
0	36
19	0
0	2
1	16
1	0
0	0
25	0
7	4096
6289	4099
0	0
1	20
10	0
0	1
0	0
0	0
1	17
13	11
1	0
0	8
0	0
0	0
0	0
4	0
0	0
12	5
3	286
0	5
16	2
5	1
0	197
0	197
0	154
1	169
0	2
22	150
0	29
2	0
2	2
0	0
861	24
2	0
2	19
0	0
0	0
0	0
0	0
33	0
8	0
0	0
21	1008
64	1074
0	1007
12	190
0	423
0	64
2	0
4	76
0	56
7	38
0	0
0	0
0	0
0	0
0	13
0	13
0	1
0	0
0	0
0	27
13	136
0	136
1	38
29	22
0	21
2	7
0	1
412	91
0	91
0	0
0	0
0	0
0	0
4084	47
15	39
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1496
113	1518
0	6
20	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	162
0	0
0	0
7	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3168
1	547
10	2834
3	578
38	3212
51	3240
92	3221
3	33
36	246
3	39
1	0
6	0
0	0
0	753
381	779
0	23
28	44
19	0
1	0
8	105
12	105
0	13
0	13
41	324
9	314
0	10
0	0
0	0
0	0
2	1
0	1
3	0
88	190
0	134
0	117
5	2
22	5
0	5
0	0
0	0
0	1
7	0
85	0
1	0
0	0
0	0
0	0
13	1236
0	1284
32	1096
17	1287
5	1011
0	157
22	114
0	0
0	0
1	0
0	0
0	0
2	24
12	24
0	0
30	2115
0	1770
0	2151
28	11953
473	14100
0	13716
27	13712
0	13771
185	14546
237	529
628	436
51	4123
97	4271
5	1048
5	444
1	374
10	332
2	5
2	1
0	0
0	0
0	0
0	0
2	0
0	0
3	0
0	848
1	655
2	655
1124	655
4	93
1164	261
0	19
6	243
2	8
0	17
0	3
0	13
0	0
0	0
0	0
0	0
14	0
0	0
2	0
613	178
0	120
2	0
4	73
9	1
0	0
48	5
0	4
211	1810
13	1802
1	8
0	199
0	101
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	0
264	66
28	66
0	0
2	48
0	49
40	78
627	128
1	128
0	0
3	0
0	0
14	0
242	2151
1	20
1	2151
1	7
0	13
0	97
0	1
0	197
0	0
0	610
2	22
2	610
15	46
2	0
0	0
35	136
0	417
2	385
18	378
236	403
5	357
530	146
9	19
0	135
10	0
0	0
0	0
0	0
0	0
13	3
0	3
0	2
0	0
1	0
0	0
0	4
11	11
0	15
12	68
7	70
0	0
0	11
0	0
19	0
0	0
0	56
656	228
3	142
2	2
16	14
6	63
0	0
7	0
521	26
13	26
2	0
72	156
26	125
30	145
0	19
0	54
0	39
7	14
1	0
119	9
3	9
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
4	1280
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
0	4
0	28
0	5
455	296
5	296
4	3
52	113
0	113
0	0
0	23
0	2
79	206
1	209
0	21
3	1399
75	1396
3	1
0	3
5	128
0	9
6	0
34	312
99	291
10	289
2	94
0	70
25	86
0	88
1	21
61	1129
6	345
0	11
10	3
3	8
20	749
0	2
53	439
0	4
19	9
0	0
8	8
13	4
40	18
0	6
2	0
0	0
4	3
0	0
3	282
2	359
3	379
17	353
2	0
0	10
1	0
1631	247
8	242
30	0
0	0
1	426
141	427
20	251
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
1409	75
1	6
4	7
1	2
0	41
0	1314
48	1314
0	582
6	179
0	0
0	0
0	0
0	29
114	0
0	0
0	0
0	0
5	4
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
3	91
10	91
0	0
905	1222
0	468
4	968
0	0
256	336
1	336
4	335
0	26
1	33
8	934
283	1184
0	1155
3	27
1	55
1	1
0	32
1	121
0	36
0	0
0	0
0	0
3	1000
268	1097
3	16
0	73
6	23
1	52
6	6
0	69
0	42
0	0
2136	375
1	236
68	378
13	2
87	160
28	59
0	12
59	25
29	13
9	0
0	0
1	116
0	95
0	74
0	106
0	39
0	0
0	5
1	1
21	709
4	631
125	102
6	10
1	2
11	8
0	0
3	258
71	154
0	0
0	3
0	3
0	3
0	0
928	0
0	0
0	0
32	0
0	10
4	10
0	5
0	5
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
23	161
0	103
8	12
0	2
0	2
952	24
0	16
0	0
1	1258
0	5
0	0
0	1258
0	1
10	1023
132	1269
3	271
1	6
5	193
3	0
3	55
0	1
0	1
1	129
0	129
0	3
0	0
0	0
0	0
1	9
28	9
1	32
0	57
0	77
2	54
0	16
0	49
8	16
0	0
0	0
0	14
159	1041
867	1045
0	368
0	0
8	0
9	0
0	765
0	669
0	413
0	524
0	76
0	38
6	15
3	11
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
2	713
1	582
8	551
0	452
0	61
0	47
24	68
4	103
14	103
9	144
1	0
3	234
0	0
0	0
483	400
0	123
0	86
0	24
4	0
8	71
0	182
1	0
19	643
7	643
95	643
0	17
0	14
0	0
1	0
0	0
1	16
1	16
4600	676
0	674
74	80
1	11
287	767
0	424
0	370
1	351
0	0
145	0
0	0
14	35
11	35
8	26
0	57
0	57
0	1
0	22
0	0
1	0
0	0
0	0
2447	296
2	5
0	7
33	24
0	15
0	125
0	0
0	154
0	0
0	1
1	1
0	0
9	0
415	0
478	579
3	52
1	88
0	9
0	1
1	0
2	14
0	35
0	37
0	37
0	4
0	3
0	9
0	0
0	0
0	0
5	41
78	41
1802	1214
1	199
4	1029
0	2
9	2
26	154
34	826
4	91
138	1639
0	85
13	366
0	46
9	290
0	31
44	263
0	1663
8	8
0	396
0	63
2	32
1	17
0	28
8	124
0	0
8	2
1	1
0	5
3	0
1	5
238	66
5	16
1	34
88	16
3	9
0	0
6	85
0	20
4	31
0	25
8	58
0	3
0	4
1	1
4	0
1	1479
2	1381
7	1477
0	322
0	213
2	204
1	8
2869	1974
0	1955
1	54
1	94
0	31
0	15
7	276
7	302
0	32
0	47
1	26
0	0
10	644
0	1
733	644
4	153
0	0
0	0
0	0
2	0
5	44
0	4
555	4074
0	28
27	4078
0	119
5	681
2	0
0	0
0	426
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	2
0	0
0	0
0	0
0	0
8	2
0	2
0	2
5	305
0	0
0	277
0	207
0	2
1	296
0	1
0	0
0	245
0	17
0	3
0	2
0	15
9	1814
0	1814
0	0
0	0
0	0
0	0
2	1241
0	1808
0	571
0	1555
1	1515
1	379
10	197
1	258
3	170
37	51
984	56
0	426
62	426
0	286
2	56
0	16
50	3
0	3
2299	250
539	356
0	167
1	182
0	0
1	5
324	116
5	116
2	1
9	0
69	74
4	74
0	0
48	1979
8	1862
0	1759
4	183
7	75
0	1375
0	1320
0	0
0	0
0	0
0	0
835	127
2	0
0	46
0	46
1	127
0	0
0	0
0	0
186	152
0	0
1	0
0	0
0	0
0	42
0	0
0	0
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	14
0	14
0	0
217	566
0	12
0	493
0	516
2	251
0	3
4	0
0	28
385	960
9	260
4	2
0	214
0	93
0	292
7	456
0	47
0	94
0	312
1	0
49	239
2	7
2	26
17	241
138	0
34	7
6	0
0	7
1	0
16	80
36	80
1	1069
38	1104
0	1078
430	1157
0	1929
0	2412
0	2052
1	2008
0	2099
145	2410
0	2341
0	2417
0	2389
0	1911
0	1351
262	402
6	1266
0	1266
9	145
0	196
0	0
0	0
25	0
0	0
0	0
0	0
0	0
465	1280
6	182
1	11
9	1099
0	0
1	2
0	2
6	201
0	201
0	113
3	93
4	1
0	2
0	0
0	0
1	0
0	0
0	0
7	0
659	242
1	0
0	239
38	0
0	89
12	133
0	85
2	125
0	74
0	104
0	129
0	84
0	93
0	113
0	33
0	67
0	81
0	78
1	70
0	53
0	52
0	110
0	119
0	0
0	0
0	0
0	0
0	0
1	356
28	916
27	672
12	166
4	512
0	46
0	22
13	162
1	160
2	1
3	4
3	20
11	169
3	168
0	169
0	3
0	0
0	1
1	1
1	0
0	4
118	98
0	95
13	40
3	41
14	0
100	0
62	2
20	1047
0	1045
0	349
0	83
0	128
0	30
0	0
0	0
93	0
0	0
988	4
3	0
6	2553
4597	2622
19	68
9	17
2	17
9	82
241	873
3	724
0	2
1	228
1	1
0	297
6	81
0	349
0	5
0	7
0	269
0	0
59	0
5	134
0	522
0	563
10	633
0	576
2	67
0	23
0	315
0	408
2	16
0	381
1	23
0	36
108	3
1	0
2	3
22	0
2	5
134	34
0	28
0	7
0	0
0	1
70	0
0	0
409	319
13	312
0	11
0	246
2	0
0	0
844	38
1	38
0	0
488	496
28	496
0	39
0	0
0	0
15	46
0	46
0	3
0	306
0	304
0	0
1	0
3	38
2	0
4	8
0	302
1	278
0	0
1003	355
1	35
0	2
0	1
0	341
11	6
0	0
0	0
20	2
1	2
0	0
0	1
0	7
0	1
45	7
0	2
0	3
88	28
1	0
0	0
0	28
0	50
9	67
1	66
0	6
562	71
0	53
2	14
4	11
3	4
0	17
6	0
105	919
0	919
0	99
0	0
1	3
321	67
0	5
0	14
2	0
0	47
0	0
1	0
140	0
11	2
1	2
37	171
39	396
1	118
13	379
9	363
579	250
0	0
0	141
53	0
0	0
112	4
0	4
161	201
7	137
0	113
272	0
296	16
0	15
0	0
4	9
1	0
0	0
0	0
332	137
9	137
0	49
0	1343
3	1312
3	881
21	227
0	1
4	23
0	0
7	0
0	0
0	0
2	367
3	309
0	313
1	246
0	205
1	215
1	49
0	4
0	0
0	0
0	0
0	0
0	0
247	663
0	501
31	485
0	441
0	169
0	15
13	13
0	10
0	10
0	16
2	96
0	74
1	11
3	1328
1	1113
0	738
0	1028
0	1102
16	807
0	15
0	250
0	285
11	290
1	108
2	0
0	0
0	0
0	0
0	0
0	0
0	0
6	41
0	2
0	39
0	8
0	1
1	7
2	1
0	1
0	4
0	0
0	0
0	0
0	0
259	1
2	0
0	4
0	10
0	0
0	10
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	2
391	278
8	216
0	62
27	1503
0	1483
0	172
17	71
24	11
0	34
0	33
54	32
0	1
0	0
0	0
0	3
0	3
0	3
0	0
0	0
10	137
0	133
1	0
0	1
1	25
97	105
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
96	32
0	32
1	597
7	597
8	627
0	60
0	35
7	26
0	392
0	263
2	0
0	389
0	0
20	383
22	1302
2	1284
94	810
18	1
0	1
0	0
37	1640
11	194
1	0
2	0
915	1614
0	220
2	349
2	0
296	508
0	0
0	105
1	350
1	327
0	0
0	0
115	1868
4	336
4	595
0	362
258	1895
0	5
0	0
57	2712
0	2971
0	2030
25	1299
7	1210
0	1372
5	592
136	0
0	0
45	241
0	241
1	116
0	0
358	71
1	69
0	0
1	472
366	1095
0	399
5	180
18	119
0	0
0	0
1598	424
44	419
129	1544
116	848
0	29
0	86
0	1209
9	353
7	0
0	189
1693	341
12	171
3	196
0	0
10	1
0	1
0	0
0	0
0	0
0	0
0	0
8399	884
31	854
0	0
0	0
0	0
12	582
0	571
0	394
7	310
3	28
1	313
0	0
0	0
9	23
0	26
5	10
0	64
14	145
0	0
14	40
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
619	66
9	60
0	0
1	0
1	488
12	488
994	655
1	314
0	57
5	11
33	154
0	47
0	0
0	0
0	5
0	5
0	0
15	0
0	0
0	0
0	0
0	0
0	0
111	0
0	26
71	0
0	0
3	32
0	32
5	7
0	0
8	0
111	1318
45	1264
31	987
509	1195
3	896
9	55
7	131
0	45
6	12
2	3
3507	174
41	166
0	0
8	0
0	0
0	68
1	68
4546	462
2	145
0	127
3	11
1	300
514	2016
12	760
9	335
0	1065
5	3
1	175
2	0
0	61
0	0
1	158
1	27
1	48
0	832
41	956
1	232
4	374
0	0
475	208
0	135
0	15
0	35
0	2
0	49
1	0
0	0
2484	7
0	0
0	0
0	0
0	34
1281	5578
0	10
0	5252
0	5357
0	544
2	1477
4	386
0	44
0	0
0	0
0	0
554	207
8	207
3	0
82	1
0	1
229	0
0	155
190	159
2	7
0	13
0	3
0	8
176	20
1	8
0	0
21	471
14	522
219	570
0	429
4	98
11	45
5	168
0	1
0	4
0	232
0	4
0	0
0	0
0	0
0	0
0	0
4	0
29	2239
20	2247
0	0
0	8
2	1080
0	2224
1	0
5	525
26	516
0	260
4	3
2	3
3	27
3	53
0	54
0	51
1	0
0	0
0	0
0	0
0	0
0	0
25	427
0	410
1	304
0	18
0	21
3	90
903	4
708	8
1	6
907	4
0	0
572	87
4	28
33	59
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
57	0
8455	4171
77	4156
0	0
31	0
0	0
0	0
0	0
0	0
2	0
0	0
116	4386
80	4386
0	0
1	157
0	0
0	0
0	0
0	0
1	86
71	1049
0	478
74	1011
0	18
79	23
0	6
0	12
6	46
4	433
0	20
1	1
5	141
0	9
0	0
2	7
0	33
23	143
1	4
4	94
0	124
12	1173
0	1310
0	102
34	1251
89	236
39	600
2	2
5	1
0	1
0	297
0	0
3781	1047
0	2
33	1043
0	779
5	220
3	38
0	0
3	1
0	0
1595	119
3	4
4	118
0	0
1	0
0	0
0	0
0	0
0	134
25	114
26	289
0	2452
2	2351
0	2373
0	4
1	13
0	1859
0	35
0	1887
2	1120
3	154
1	14
0	3
0	0
0	0
1	0
10	2601
0	0
11	324
0	2281
0	2210
0	2609
9	104
0	2202
1	291
8	2378
76	180
1	63
2	449
3	69
0	0
0	2
0	0
0	0
0	2
0	0
1	1
0	5
0	5
0	5
4016	3
85	4623
3355	10113
0	6751
0	0
0	0
19	2422
3250	2429
0	0
0	0
0	0
104	1106
18	1044
1	80
2889	0
1	0
0	0
0	0
0	0
0	0
0	0
0	115
5	191
0	174
0	153
0	0
0	7
0	0
0	7
0	0
2	7
0	7
0	210
0	210
0	188
0	34
1	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
229	0
0	1439
1	1439
5	56
0	402
39	436
0	160
0	0
0	0
0	0
338	14
0	14
3	0
1565	1333
0	1330
2	148
34	47
2	0
0	0
0	0
41	0
15	2292
0	533
0	1524
0	5
0	844
0	1543
4	3
0	203
0	612
0	1802
0	0
35	288
2	314
3	220
1	227
0	72
3258	20
13	8
0	0
0	0
0	0
0	0
0	0
0	270
45	492
2	269
3	2
2	2
0	85
3	0
0	2046
0	2047
3	8
87	1803
1	908
0	1149
0	5172
180	5161
1	541
0	1740
1	0
6	35
6	8
0	106
4	74
9	19
1	61
21	0
0	79
0	219
47	219
0	2142
2929	6061
35	5467
0	41
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3476	5
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2164
0	2430
0	2863
0	3563
0	3711
0	4000
2	3819
9	237
0	308
0	7
11	476
8	357
0	0
0	0
0	606
0	136
0	612
0	9
0	9
0	0
0	0
0	0
0	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
66	5
0	4
0	1
0	0
7	0
4013	4701
8	4695
25	3782
1	315
6	475
5	468
5	426
0	137
0	22
0	75
0	0
0	51
0	14
1	5
5	17
4	119
1	153
59	341
0	320
0	337
0	320
2	8
0	22
0	8
2	34
0	24
1	802
22	1046
0	221
3	11
3	40
