UniqueCount	AmbigCount
0	0
0	0
159	155
0	52
2	90
12	2
1	31
0	32
0	0
0	0
20	0
0	0
1	0
0	0
2	141
0	79
0	136
0	169
1	22
0	125
1	129
0	32
0	2
103	12
0	151
0	48
0	97
0	53
0	7
2	14
0	65
25	113
0	19
148	735
5	113
10	649
0	176
0	34
0	171
0	27
1	125
10	20
4	1
7	86
0	176
0	175
0	85
39	11
2	7
0	88
1	32
2	68
2	61
2	43
0	0
0	2
15	54
0	54
0	4
0	2
0	4
0	6
0	0
0	0
0	0
0	0
1	116
0	116
1	100
1	93
2	127
2	94
3	15
2	51
0	42
0	46
0	78
1	0
0	16
1	0
1	16
3	27
0	9
0	6
0	7
0	0
0	0
0	0
2	0
0	0
0	0
11	57
0	7
2	35
23	84
1	67
0	38
0	66
0	0
4	0
0	0
0	0
2	0
2	280
0	347
0	71
4	175
2	196
0	116
0	77
0	68
6	25
0	0
0	0
6	0
0	0
0	0
1	2
2	2
0	0
3	0
47	0
0	0
0	0
78	27
0	25
3	5
1	121
184	1023
0	848
0	344
17	67
0	333
101	13
0	13
0	0
0	88
0	217
1	115
0	195
1	0
2	0
1	1
0	1
1	0
23	232
0	15
23	107
0	211
0	20
1	8
0	1
0	29
1	29
8	0
3	0
0	0
206	99
9	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	974
0	31
0	973
0	41
8	197
0	619
0	54
0	56
0	545
0	74
0	0
17	74
2	730
0	40
18	28
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
14	0
0	75
0	73
0	75
0	46
6	14
0	4
0	0
0	0
0	365
0	372
1	38
0	160
0	12
0	36
6	0
0	25
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
91	143
0	120
0	139
0	90
0	0
0	0
0	0
0	0
32	3080
452	3730
0	48
0	44
28	124
0	103
50	70
3	70
0	553
0	401
0	493
0	229
0	2
2	1
0	0
0	0
0	0
0	0
43	3
0	1
3	1
19	0
0	0
0	0
14	39
0	39
0	2
0	2
0	0
0	343
0	15
4	342
0	20
0	247
1	19
2	10
3	3
0	10
0	288
0	15
0	0
0	0
0	0
0	0
0	0
0	1
25	152
0	33
196	191
0	88
0	131
0	92
0	75
0	8
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	549
1	549
0	48
0	104
0	77
0	34
4	14
0	97
0	156
13	84
5	6
7	33
31	732
1	54
2	85
0	702
0	112
1	55
0	28
0	0
0	0
0	0
0	0
9	0
0	0
1	0
0	0
135	21
0	3
0	18
0	1
0	1
0	0
0	3
0	3
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	10
556	117
0	19
0	97
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	2
0	0
0	0
0	0
0	0
0	227
0	27
0	1143
0	14
0	51
0	901
2	855
0	768
0	61
0	1153
0	20
0	7
0	23
0	88
2	285
85	404
1	409
32	731
0	1030
0	42
40	386
0	0
0	0
0	244
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	1471
4	1441
10	1442
0	1324
7	79
0	756
9	119
13	6
0	33
1	105
2	139
2	53
1	19
0	43
4	51
0	0
0	2
0	5
0	0
10	265
0	249
3	262
1	0
0	0
0	0
0	0
5	0
1	0
0	0
0	0
84	60
0	55
0	13
0	4
0	45
0	17
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
338	17355
816	28994
4	688
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
47	41
2	38
0	20
0	0
1	27
31	77
5	55
0	1
1	8
24	22
0	15
0	0
0	0
0	285
0	288
0	265
0	287
0	250
0	292
0	269
0	248
0	270
0	197
0	186
6	40
3	53
0	15
1	30
0	0
0	309
0	318
0	143
1	5
0	302
0	25
0	313
0	316
0	305
0	4
0	314
0	110
0	167
0	0
0	24
1	16
1	2
0	104
4	0
1	0
711	402
2	318
0	57
0	52
0	10
0	81
1	0
0	0
1	0
0	3
0	0
0	0
107	103
0	99
0	60
8	0
0	1
0	8
0	0
0	0
0	0
0	11
1	141
0	141
0	106
0	0
0	0
0	0
0	34
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	3
2	11
0	0
0	0
0	39
0	39
0	0
0	2
0	0
0	0
0	32
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	324
0	307
0	161
0	285
0	301
0	307
0	302
2	18
0	37
8	0
0	103
0	34
3	107
0	12
0	23
1	19
1	34
0	22
0	0
2	0
1	63
2	68
0	62
0	19
0	21
0	18
4	11
0	13
0	9
0	0
0	2
5	3
0	0
80	67
0	67
1	82
0	72
0	9
0	11
1	0
8	79
0	5
278	18
2	15
4	1393
3	1263
0	46
2	121
0	8
4	668
1	34
3	30
0	92
0	656
0	5
2	109
2	13
7	26
3	32
0	1000
0	0
0	0
0	0
0	152
0	22
0	151
0	155
3	19
1	2
0	151
0	152
0	1
0	138
0	20
0	105
0	137
4	2
0	120
22	1
0	4
1	13
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
6	2
1	2
107	0
0	0
102	9
0	8
0	0
32	516
1	516
3	216
0	66
1	11
0	94
0	43
0	59
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1712	367
20	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
0	125
45	277
1	181
6	142
0	21
0	21
13	9
0	12
2	6
2	2
0	2
0	181
69	0
86	13
0	9
0	2
0	5
4	152
1	164
5	144
2	16
296	312
17	156
0	174
3	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	35
363	88
3	49
0	9
1	31
0	20
0	0
2	30
7	24
3	3
0	37
0	12
0	16
0	18
0	6
0	9
0	5
0	0
36	25
0	6
6	16
1	16
0	6
0	8
0	1
0	1
0	0
0	0
0	0
0	1
0	0
27	168
1	154
0	24
1	35
1	63
1	184
20	32
0	25
0	147
0	60
5	14
0	48
10	125
0	116
4	105
10	98
0	28
0	0
0	0
0	0
0	0
0	0
1134	244
2	76
1	68
1	64
1	83
0	50
0	13
0	0
2	4
0	35
0	40
1	73
0	63
2	24
1	52
0	62
1	38
0	18
0	27
0	15
0	7
0	0
0	1
0	1
0	1
0	0
0	0
196	2389
17	2725
30	2668
40	1697
0	1945
0	5
0	5
0	4
2	9
0	1
0	9
0	5
0	0
0	0
6	20
0	17
0	3
0	1
0	14
0	11
0	3
403	585
0	217
0	250
6	140
0	55
5	114
2	120
0	150
10	211
14	130
0	113
0	124
0	0
0	0
105	545
3	253
1	156
0	118
0	294
0	12
0	12
0	9
0	0
0	0
0	155
56	243
7	171
0	3
0	3
0	3
0	0
268	716
32	469
0	694
3	25
3	95
3	70
0	36
1	159
0	49
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	104
6	125
7	138
6	49
0	1
0	2
1	15
15	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
106	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	6
0	6
0	12
0	1
0	8
7	8
0	12
0	6
0	6
1	1
0	2
0	4
0	1
9	424
0	420
17	304
0	283
0	4
0	8
0	194
0	14
0	7
0	6
0	2
0	8
0	0
12	222
35	564
1	185
0	81
0	266
6	68
0	32
1	28
8	30
0	452
0	456
2	2
0	55
0	9
0	19
1	8
0	0
0	0
963	63
0	60
1	0
0	0
0	0
0	0
0	0
0	0
0	0
96	156
22	156
0	1
0	1
0	0
0	989
0	939
0	988
0	978
0	3
0	5
11	5
0	923
0	11
18	155
21	46
4	328
23	90
3	261
122	263
1	15
3	1
5	15
1	0
1	0
0	204
3	31
0	204
0	198
4	0
0	14
0	18
3	9
3	6
0	2
10	37
0	15
5	8
0	7
2	0
1	0
1	0
0	393
0	402
0	397
0	396
26	346
12	16
0	21
0	103
0	117
0	64
2	33
1	34
0	1
1657	985
3	973
0	58
0	129
0	287
6	37
27	367
0	39
2	342
1	280
4	255
0	31
0	44
0	813
18	1477
0	1490
2	127
0	74
2	94
3	72
0	1
0	7
5	1
5	1
0	2
0	7
0	1
1	0
698	43
1	3
0	0
0	0
0	5
0	5
0	5
0	9
0	17
2	3
0	1
0	0
0	0
0	31
0	559
0	560
0	500
0	626
0	623
0	532
0	519
1	36
0	225
0	154
0	337
23	188
3	9
4	192
0	87
4	266
0	142
177	43
2	90
89	89
0	49
0	0
0	0
5	655
0	715
2	225
0	121
2	4
11	0
123	51
6	5
12	2
0	15
0	41
8	41
13	2
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
4	19
0	6
0	3
61	40
0	20
0	12
1	0
148	70
15	69
1	18
90	2534
27	1605
1	1948
1	1985
21	509
2	132
1	186
0	0
0	0
0	0
11	116
0	248
3	300
18	320
0	260
0	260
10	90
5	25
1	5
0	14
1	122
5	143
0	60
4	82
0	39
4	17
1653	373
0	346
0	37
0	0
0	0
0	115
0	115
3	18
0	4
0	40
2	0
0	28
7	0
0	4
5	58
1	1
0	1
2	32
9	39
0	385
197	382
0	13
0	10
0	82
0	2
0	3
0	5
0	4
0	5
0	1
0	0
0	0
1	0
0	1
0	1
42	48
0	48
0	0
0	8
0	27
8	0
0	0
5	0
0	0
0	60
24	70
0	14
1	13
0	10
0	1
0	5
0	4
0	3
0	2
0	0
0	169
31	171
1	18
2	18
6	0
0	1
0	5
0	0
0	0
26	1
1	1
0	390
0	393
0	392
0	208
0	153
0	152
13	116
0	12
0	10
0	2
0	0
1	70
268	200
0	124
2	6
0	0
0	4
0	4
4	0
0	0
0	0
0	0
1	89
457	812
0	811
0	375
0	375
0	206
0	258
0	39
7	0
372	102
0	42
5	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	45
0	53
0	8
0	52
0	0
0	0
0	0
0	3
1	3
0	2
0	77
0	77
0	0
0	0
0	0
8	604
2	565
2	594
1	216
0	1
0	3
0	2
0	0
16	0
0	5
0	254
0	133
3	263
0	206
0	260
1	0
0	25
6	2
1	6
1	26
0	0
0	0
0	0
0	0
0	158
5	158
2	20
1	4
3	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	93
0	657
0	376
0	638
4	655
2	93
0	51
0	654
0	26
0	16
0	20
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	368
9	368
1	4
0	3
0	5
41	7
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
16	34055
4	149
0	149
2	5
1	0
0	0
0	0
0	13
865	122
0	19
0	36
3	62
1	0
16	68
0	65
5	59
2	57
1	58
4	12
0	17
2	11
0	12
11	55
1	10
58	30
1	8
0	8
12	103
1	45
0	17
0	19
0	7
0	42
0	10
0	24
2	0
0	39
0	0
0	0
0	0
0	0
0	2806
22	2701
15	2614
5	1639
13	1732
3	1967
3	97
1	47
0	0
0	0
0	0
0	0
0	0
0	30
15	226
5	236
1	30
0	29
1	47
0	16
2	0
0	20
1	20
3	187
0	64
23	210
2	35
0	2
2	122
297	15
1	14
0	5
0	27
24	111
5	36
0	0
5	91
0	0
0	0
0	0
0	0
0	0
1	0
32	4
0	0
0	2
0	1
2	18
0	0
0	192
0	179
0	382
0	485
0	363
1	24
0	46
1	471
0	221
0	39
0	53
0	476
0	179
0	0
0	190
0	384
0	179
0	0
0	33
0	58
0	22
9	24
29	8
0	0
329	156
5	78
0	91
0	12
14	14
0	26
1	2
0	3092
0	3109
32	377
2	1
4	109
0	3142
0	3138
0	3103
0	2784
0	7
0	47
20	164
6	0
9	14
2	118
19	53
10	178
0	0
87	11
3	3
0	7
0	0
0	214
0	122
0	859
1	449
90	848
4	141
0	334
0	6
0	134
0	1
0	119
2	47
0	134
7	6
2	24
5	30
0	36
2	30
0	13
0	942
0	992
2	15
12	32
9	325
0	296
3	50
0	1
0	32
6	9
245	47
2	7
1	7
0	8
0	10
2	15
3	19
0	72
287	0
0	65
0	58
0	47
3	56
1	62
0	61
0	10
0	26
1	328
0	318
6	282
0	320
4	323
0	209
0	222
3	18
4	1
0	1
0	505
6	516
41	927
9	747
0	747
1	739
0	313
27	350
4	642
1	91
2	325
0	596
7	604
0	236
6	211
1	53
245	1
1	26
177	133
1	5
0	12
0	15
1	114
2	17
0	0
0	412
0	432
0	389
0	377
0	386
24	253
0	124
0	123
7	36
0	40
2	60
2	49
2	81
4	53
0	1231
0	62
1	391
28	114
4	125
6	1204
0	50
1	84
1	33
1	0
0	26
0	46
0	0
0	86
0	70
2	84
2	21
0	1
0	60
0	2
0	13
3	23
1	3
0	26
1	8452
0	4877
75	8597
0	724
0	5065
8	358
1	1105
24	1213
0	123
0	100
2	0
5	150
9	0
0	0
6	962
3	741
0	25
0	770
24	900
0	0
5	68
2	352
10	411
5	262
0	351
1	313
0	160
36	1
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	93
0	81
0	28
1	2
7	1
0	25
0	11
0	23
0	23
7	123
0	124
0	16
0	20
2	10
0	0
0	0
0	0
0	0
25	2
0	2
1	2
0	0
0	0
1	346
64	338
3	44
12	84
0	323
0	34
0	64
6	80
2	75
1	19
0	33
1	18
196	81
15	47
11	14
0	915
1	0
7	85
0	27
0	3
10	24
3	27
0	914
0	39
0	36
3	2
8	2
225	874
0	853
10	953
0	902
2	746
0	351
0	154
0	256
0	220
0	238
0	221
11	100
25	154
0	63
0	66
0	21
0	0
0	1
14	13
0	1
3	13
381	251
0	17
0	0
0	183
0	67
0	63
0	0
0	13
0	0
0	0
0	31
0	0
0	0
225	10
0	10
0	318
0	318
0	6
0	119
0	107
0	26
87	146
0	12
0	47
0	7
0	0
2	156
1	1
3	1
0	4
1	164
0	3
6	33
0	44
1	23
0	8
3	55
0	0
0	0
0	0
0	0
11	67
2	64
0	28
0	8
0	3
0	9
0	0
3	71
6	71
5	749
1	267
0	23
0	33
15	678
0	20
0	32
24	12
0	0
0	0
0	0
0	0
0	4
2	4
0	0
14	6
0	1
0	3
0	0
0	5
0	2
0	0
0	2
0	2
0	3
0	0
216	230
0	30
0	16
1	23
0	0
0	5
1	6
28	153
0	39
0	43
0	18
0	0
0	0
3	104
143	78
0	11
0	7
4	34
5	13
0	0
71	185
0	54
0	185
15	2824
305	2871
0	1170
0	204
0	103
3	86
0	9
0	82
0	108
0	32
0	0
0	0
0	0
7	151
0	3
3	34
1	154
1	33
0	42
1	29
1	8
4	22
0	17
4	1
42	174
0	102
3	46
7	39
1	41
0	178
2	651
7	464
0	452
0	1182
2	1182
9	678
86	103
0	88
0	1273
0	1347
0	1347
0	18
0	165
1	1247
0	151
0	111
0	1164
4	1
6	42
7	123
0	70
8	122
0	67
0	71
0	70
0	66
0	36
0	46
0	44
0	5
1	41
0	2
0	3
0	9
0	1
0	4
0	0
0	0
0	496
1	2
2	63
1	91
0	496
8	427
1	417
0	8
0	60
7	9
0	463
0	495
4	24
0	82
0	77
0	38
0	89
13	39
0	56
19	203
0	37
0	125
9	75
29	75
1	43
12	59
0	24
3	8
5	29
0	13
219	244
1	64
0	243
0	5
0	109
0	108
0	111
0	83
1	79
0	4
0	16
1	1
0	18
0	10
0	2
1	3
76	0
0	0
0	0
18	204
0	1
3	204
0	2
0	3
12	123
6	139
3	18
7	91
1	0
0	0
0	1
0	0
0	1
29	314
42	35
19	184
0	311
0	11
0	0
0	272
0	228
3	976
0	977
0	983
4	925
3	86
0	978
26	203
1	975
6	17
8	5
24	114
4	4415
138	4470
0	190
2	275
0	4332
6	591
21	2758
0	3048
28	2958
11	0
15	147
8	652
0	0
0	0
0	0
1	153
1	143
0	35
0	5
0	12
0	15
2	4
1	22
2	2
0	0
0	0
13	238
11	230
0	227
2	118
0	36
3	18
0	20
3	52
2	8
0	0
0	0
6	315
1	0
13	315
1	0
1	50
1	0
0	0
0	0
0	3
0	4
0	5
0	3
0	3
1	3
0	1
0	0
6	94
0	7
1	51
0	54
15	89
0	0
0	45
3	6
6	9
0	5
1	6
0	0
0	0
0	198
0	170
1	190
0	0
0	5
0	0
0	0
3	0
344	114
0	3
1	17
0	14
0	26
1	67
0	228
8	231
0	10
1	0
0	31
0	20
0	20
0	24
0	10
1	22
1	7
0	0
14	1341
8	308
3	336
2	84
0	432
1	881
5	64
0	0
2	0
10	266
26	304
0	94
0	81
0	120
0	19
1	28
0	11
0	31
0	31
0	33
6	1
5	13
0	4
4	1
0	0
0	0
0	2
0	0
0	2
1	0
0	186
1	182
0	181
0	38
1	5
0	4
13	0
0	0
611	282
28	279
4	209
0	57
0	0
0	0
0	148
0	148
0	10
0	0
0	285
0	286
0	86
0	38
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
362	56
2	1
0	52
0	38
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
18	128
2	142
0	42
0	47
0	33
0	24
0	12
0	10
0	6
0	0
0	0
0	55
5	272
2	18
1	19
0	266
0	280
4	415
0	411
0	102
0	7
0	61
0	0
0	0
2	195
0	236
7	723
0	585
0	576
0	599
1	223
0	42
0	23
9	0
0	219
25	217
0	27
0	38
2	3
0	102
3	18
2	0
19	5574
46	5515
0	200
4	667
1	592
1	301
13	66
0	40
1	65
0	21
1	2
2	26
0	34
8	0
13	269
0	384
0	373
0	350
0	273
0	383
10	283
3	23
55	178
0	175
0	110
10	102
0	88
0	3
0	0
0	0
71	161
3	158
0	36
0	0
0	0
5	0
0	8
0	2
0	4
0	4
0	5
1	17
0	15
0	1
1	4
0	0
0	0
0	0
1	7
0	7
0	8
3	0
0	0
4	2
0	1
4	4
0	1
0	0
0	0
25	11
0	4
0	2
0	3
0	3
0	0
0	0
0	14
0	14
0	13
0	14
1	7
0	1
0	1
2	28
0	174
0	205
0	176
0	48
0	76
0	172
0	7
0	33
0	4
0	11
0	11
14	38
2	1494
37	1381
1	123
0	359
0	26
4	11
0	275
7	70
18	6
0	38
0	73
37	71
2	68
0	0
9	10237
0	6051
0	2381
0	2374
0	1123
279	10462
0	973
0	0
1779	568
0	560
0	218
0	0
1	0
0	0
0	335
0	343
2	335
4	345
0	104
0	103
0	30
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1028
0	1258
2	699
8	1250
0	1261
0	1216
0	12
0	1228
0	30
15	1235
0	725
1	1235
7	764
1	38
0	40
0	34
0	33
0	13
0	10
0	10
0	8
0	8
2	0
0	0
0	0
2609	17
0	0
1	0
0	128
0	128
0	128
0	129
0	129
0	27
0	39
0	6
8	5
1	0
281	98
0	78
2	62
4	54
26	14
446	90
3	5
1	46
0	39
0	0
1	0
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	97
0	7
0	96
2	0
4	10
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	594
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	155
9	152
0	24
1	41
2	482
0	491
0	255
0	241
0	4
8	10
1	6
2	0
0	5
0	5
0	0
0	90
0	92
0	0
36	33
0	32
9	2
0	157
0	723
0	108
2	0
0	53
3	304
1	717
0	0
0	53
0	241
0	95
82	132
0	1
0	0
0	133
3	28
0	24
0	15
0	2
0	0
0	0
5	0
0	0
0	0
0	0
5	0
0	0
0	0
389	184
24	26
0	146
0	59
0	9
0	37
0	17
0	2
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	49
0	46
0	29
0	0
0	4
0	0
556	877
3	877
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	62
0	63
0	0
0	3
0	5
0	4
0	3
0	3
0	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
3	0
69	0
0	0
0	0
0	0
4	0
0	0
0	0
34	1005
2	729
1	59
0	127
70	520
2	19
1	198
52	511
2	339
0	320
0	303
0	5
2	6
0	157
0	12
5	23
1	108
1	10
2	38
0	0
135	39
0	35
0	33
2	4
0	29
3	25
0	24
0	6
0	9
0	0
0	0
0	0
0	0
0	0
359	414
0	311
0	344
0	54
1	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
1	1399
0	0
0	8
0	0
0	0
0	0
0	0
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	0
0	0
0	0
0	0
0	15
0	36
5	15041
0	1
0	12
0	12
0	6
1	4
0	1
0	2
0	10
0	20
0	1
0	19
0	1
0	0
0	0
0	123
0	111
1	30
0	2
0	27
0	11
2	35
0	20
0	11
0	11
1	8
0	8
0	6
0	0
3	0
110	499
0	73
0	484
0	500
0	407
0	400
0	390
0	194
0	33
0	0
0	25
0	24
0	15
0	27
0	26
0	23
0	35
0	30
0	14
0	18
0	3
1	1
0	3
0	19
0	4
0	0
0	1
2	10
0	11
1	1
0	0
7	30
0	9
1	26
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
4	1
0	1
3	0
0	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
13	2
3	2
8	2
0	0
0	0
0	0
0	0
1	0
287	61
0	61
99	183
0	74
1	151
0	59
1	41
16	86
0	56
0	24
5	41
1	0
0	27
0	18
0	5
46	203
0	14
2	221
1	3
1	2
0	8
0	28
0	0
4	200
0	4
0	144
5	21
0	10
0	10
0	7
0	0
1	723
0	0
0	0
273	33
2	31
15	4
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	7
0	7
1	0
19	781
171	986
0	525
27	569
0	401
1	103
0	340
6	423
0	0
0	2
0	2
1	0
0	0
0	0
0	8
0	0
0	0
0	0
179	89
2	89
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	195
1	76
0	76
0	76
1	25
0	14
0	5
0	0
1	87
2	89
2	89
0	10
4	14
0	3
14	0
144	248
0	0
0	66
0	11
0	161
7	137
4	109
0	187
0	143
0	181
0	198
0	198
0	35
1	52
0	7
0	1
3	11
0	22
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
643	24
0	23
1	4
1	4
0	32
0	32
1	32
0	32
0	0
0	0
0	0
1	35
181	123
7	95
1	55
1	37
0	5
0	0
0	72
4	127
2	127
1	127
0	69
78	361
0	361
0	348
0	52
0	279
0	198
0	97
0	68
0	85
2	12
0	12
3	28
44	28
0	0
0	0
0	0
0	27
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	881
0	347
3	775
0	0
0	0
0	0
0	0
0	0
0	13
0	14
1	11
0	12
1	1
0	0
0	0
0	0
0	0
0	13
0	13
0	43
0	233
0	236
0	241
0	18
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	6
30	11
0	7
0	8
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	142
0	139
0	146
3	99
0	17
0	0
3	0
10	0
0	10
0	0
0	0
0	16
0	13
1	11
0	16
0	10
0	0
0	0
0	2
0	2
0	0
6	0
0	0
0	0
0	0
0	0
0	2039
0	2145
11	1796
0	1117
2	1983
0	37
0	1076
1	14
1	47
3	15
3	1934
0	360
1	1092
1	144
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	0
0	0
8	803
4	805
0	3
0	2
0	799
0	0
0	228
0	3
0	2
1	11
2	467
57	132
0	131
3	18
0	0
0	64
2	6
0	40
1	28
0	47
2	53
2	53
1	4
13	598
0	595
2	26
9	33
0	24
7	25
1	12
3	29
0	19
0	12
5	1
0	0
4	5
0	5
0	0
0	0
1	0
1	0
0	0
0	0
17	524
11	428
0	394
0	394
3	143
2	71
47	7
102	14
0	1
1	78
34	78
0	1
6	29
0	29
0	0
0	0
0	0
71	26
0	10
0	2
15	19
1	5
0	4
1	0
0	0
0	0
0	0
0	0
182	155
0	168
8	133
0	118
0	56
0	37
0	0
0	0
0	0
380	495
0	493
0	365
12	90
0	141
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	196
0	186
0	14
1	159
0	209
2	186
18	115
0	5
2	147
0	14
0	18
0	0
214	227
0	32
0	90
0	20
0	37
0	5
1	110
2	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	11
0	0
1	1
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	44
0	27
0	5
0	41
0	40
0	40
1	17
5	7
0	1
26	187
0	165
0	80
0	6
1	27
173	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	105
0	105
1	11
0	7
0	0
0	22
0	0
0	1
4	351
1	378
5	284
627	968
19	68
2	416
5	120
0	0
0	1182
0	1156
4	1171
3	1149
0	1180
0	89
11	145
0	51
0	44
0	41
1	8
0	6
0	0
11	3
9	3
0	0
0	0
1	9
0	17
0	10
0	14
1	8
0	8
0	3
0	6
0	0
0	0
1	44
0	44
0	0
1	3
0	5
0	8
1	8
2	0
0	0
0	1
0	1
0	2
0	5
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
3	7
0	6
0	0
0	2
0	1
0	2
0	2
0	1
1	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
17	99
1	99
0	27
1	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
537	2
0	0
0	0
0	0
0	0
0	2122
0	9070
0	2114
0	2114
0	2114
0	2185
0	8981
0	9139
7	374
0	426
0	0
0	0
0	0
0	0
0	0
1	0
0	10
10	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	861
1	637
0	101
0	101
0	101
0	101
1	380
0	77
0	0
4	0
0	0
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
93	11
0	0
0	7
0	0
2	10
0	2
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
32	14
0	14
0	9
0	8
0	11
0	8
0	2
0	2
0	4
0	2
