UniqueCount	AmbigCount
281	1273
83	223
32	130
0	323
0	1170
9	3
4	97
819	1345
0	1345
0	169
0	0
0	0
0	0
0	0
0	0
0	14
0	2
0	12
0	2
0	12
0	2
0	0
3	53
186	54
21	0
2016	357
0	0
42	355
0	0
0	1
0	1
0	1
0	0
0	0
6	0
0	68
0	64
0	64
0	68
0	63
1	63
0	63
0	1
0	6
0	3
0	1
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
3	21
0	3
9	20
0	0
1	5
0	4
0	0
0	389
0	59
18	221
8	98
1	51
1	0
2	44
0	8
4	266
0	77
0	239
0	1
0	0
1	0
0	0
1	1421
12	590
0	367
1	482
1	367
2	37
0	64
4	17
7	2
0	0
0	1
0	1
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	0
15	0
0	3
3	3
12	0
0	0
35	0
1	0
0	0
513	3
0	335
324	239
25	248
1	0
14037	2016
0	1996
4	4
1	46
0	0
17	442
0	152
0	421
11	28
2	39
8	2
9	11
0	1
0	11
0	9
0	764
0	659
49	754
0	764
1	27
0	395
0	0
0	395
21	13
0	13
7	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
1	41
25	56
0	23
1	1
0	0
1	0
333	1501
76	770
6	1442
57	670
1106	1297
19	524
1	3
3	0
0	68
0	553
0	543
65	457
0	150
0	241
8	2
310	23
0	23
0	1
0	367
2	260
0	9
20	122
4	0
0	354
0	88
2	19
0	4
0	48
2	163
10	47
1	0
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	136
15	310
10	347
10	235
3	12
0	4
1	131
0	12
27	205
4	150
5	91
1	0
3	0
0	0
27	0
13	233
20	1439
3606	1460
4	1400
61	18
3	26
1336	102
15	0
0	9
0	40
3	0
3	52
145	55
0	154
13	130
0	18
0	0
2	23
6	1
0	480
8	452
0	640
5	692
0	590
0	488
0	2
0	65
2	2
2	9
8	10
167	2
0	2
14305	7357
149	7329
103	6057
1	0
0	289
1	0
0	0
23	60
969	511
0	390
0	2098
3	2043
55	2785
0	2729
5	18
5	86
0	0
4	221
0	166
0	163
1	154
1	71
0	41
20	0
2	149
0	0
10	201
0	201
161	230
3	2
0	229
13	0
1380	3431
5	3428
32	13
2	245
0	21
3	21
1	37
10	37
7	0
4	20
13	0
175	861
0	758
13	690
24	226
12	65
6	155
39	2
0	13
3275	3263
2	234
75	3039
0	1268
0	0
6625	4803
33	20
2	2910
1	1610
6	4726
2	2939
205	5
4	5
0	68
5	83
2	8
2	49
4	22
0	2
14	46
0	86
0	12
10	71
0	95
0	5
0	49
8	14
292	772
27	190
0	727
1	16
0	0
0	195
192	241
0	10
0	50
0	109
0	60
7	64
1	10
4	28
0	1
3	27
4	20
0	13
0	9
0	3
171	0
3	0
0	0
0	0
4	0
454	0
0	0
1	0
0	0
174	333
0	17
0	96
1	11
2	5
3	208
0	147
0	2
0	31
2	7
1715	24
13	9
0	15
0	0
0	0
21	249
37	204
0	184
0	8
2	2
20	45
5	11
0	0
0	17
0	17
0	1
0	1
0	0
2	9
29	41
0	41
2	31
0	0
0	1
9	0
3	1
0	1
0	2
11	0
2	1
1	1
1	1
4	180
16	198
0	148
0	0
0	0
864	8145
2	821
3	62
41	354
0	2705
0	343
0	0
0	0
0	0
0	0
0	0
82	444
0	363
1	0
1	19
0	13
9	81
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	57
0	42
0	57
0	0
0	57
8	57
4	529
0	533
108	590
0	376
0	353
15	10
4	0
7	65
0	5
97	24
1	8
0	0
1	0
3	0
10	3
0	3
0	0
0	0
0	0
0	0
0	0
1	0
136	331
30	57
33	272
7	8
0	4
1	190
0	0
25	367
55	353
9	306
7	2
1	0
0	0
45	11
0	0
0	16
1	0
0	3
0	3
2	3
0	3
0	0
0	268
0	0
11	270
5	156
0	149
0	7
0	58
0	58
0	184
0	8
0	0
1	0
0	0
2	3
0	0
0	1
0	3
0	0
0	1
0	0
0	0
0	1
2	35
0	33
0	35
0	26
0	11
0	0
2	2
0	0
376	1171
4	638
0	936
0	234
15	30
2	130
6	248
0	0
48	21
8	152
3	124
0	124
0	11
1	10
423	29
0	1
1	4
1	0
0	16
5	21
0	21
0	0
0	0
128	1846
22	1846
14	1509
12	336
0	166
0	1
0	1
43	1198
8	1176
1	1174
6	719
9	0
20	45
0	0
1883	5420
14	2752
47	3927
0	4246
15	10
9	147
0	842
0	0
0	300
47	0
106	300
8	103
787	387
0	376
1	1
7	0
17	30
1	10
26	458
53	243
0	17
0	241
3	89
12	556
1	130
10	14
17	11
9	172
15	1120
0	1005
20	817
7	0
13	22
6	2
28	671
992	251
0	154
3	97
0	0
0	0
0	0
0	0
0	0
0	0
1	179
15	189
4	111
0	0
0	0
5	242
634	243
212	64
36	64
0	34
4	24
0	0
0	0
0	0
0	0
421	473
14	228
1	83
0	146
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
2	39
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1263	2905
12	91
0	48
1	20
12	2870
0	0
1	0
0	0
5	88
12	87
0	88
0	1
0	7
0	7
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
49	169
2	43
1	156
0	0
17	127
326	136
1	16
5	10
0	0
0	0
0	0
5	84
0	79
0	41
0	61
0	56
0	0
0	64
0	8
0	0
0	1
0	10
1	5
0	0
0	0
0	0
3150	4578
53	3930
34	1927
14	0
0	651
6	466
1	412
0	0
23	444
4	288
158	462
4	175
56	445
2	325
0	13
0	4
0	4
0	4
0	8
0	11
2	0
0	4
0	4
1	4
0	6
0	6
0	5
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
4	0
0	2
0	0
12	353
5	258
97	353
6	0
0	0
0	0
72	0
4	0
0	0
0	0
0	0
0	0
0	0
64	3
2	3
9	0
9	2
0	2
79	1155
0	174
17	1155
48	268
1	75
40	3
2	6
0	27
2	2
0	0
42146	56
6	292
408	293
0	0
2	88
19	0
1	10
0	3
8	15
15	103
54	59
3	0
0	59
0	0
0	0
154	0
23	0
1	0
55	10
11	797
5	9
75	0
10	0
0	535
0	529
0	432
32	459
5	27
13	456
0	113
12	5
1	3
6	0
710	21
3	0
0	20
0	0
7	8
15	8
0	0
135	0
23	2
0	2
12	834
51	873
0	831
5	117
0	435
4	55
0	9
3	71
0	38
2	27
0	0
0	0
0	0
2	5
0	47
0	45
0	5
0	0
0	0
1	45
26	189
0	196
0	58
13	15
0	15
3	2
0	0
596	160
2	159
0	0
2	0
0	0
0	0
1525	24
60	18
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1711
87	1727
0	5
76	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	100
0	0
0	0
2	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	857
2	115
2	797
3	136
65	5008
27	5033
116	5024
7	66
26	375
18	48
6	3
2	0
0	0
0	59
10	61
0	1
1	0
10	0
3	2
18	480
33	479
0	28
0	36
37	238
17	226
3	12
0	0
103	4
3	3
0	0
0	0
10	1
102	225
0	155
2	138
9	0
58	11
0	11
0	0
0	0
0	0
116	0
38	0
0	0
0	0
0	0
0	0
101	1786
0	1832
88	1577
19	1771
23	1482
0	192
25	220
0	0
0	0
0	0
0	0
0	0
10	81
27	81
10	1
14	1272
2	1040
0	1212
22	8822
364	10593
0	10141
48	10138
0	10200
215	11247
162	397
1071	324
30	3223
55	3385
8	1222
12	425
0	395
0	348
8	14
1	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	953
0	272
3	272
413	272
1	61
1533	213
0	19
8	194
161	213
21	786
0	16
0	590
28	1
0	0
8	0
2	0
7	0
0	0
2	0
394	73
8	38
0	2
1	38
1	1
0	0
52	3
0	2
140	1291
25	1285
0	12
0	167
0	108
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
402	78
106	78
0	0
4	23
0	29
11	43
658	162
2	159
16	3
9	0
0	0
0	0
52	530
2	12
3	530
1	9
1	1
0	22
0	0
4	23
0	0
0	481
1	24
0	481
22	32
3	0
0	0
17	56
0	152
0	134
4	134
149	145
0	116
671	199
11	9
0	191
13	0
0	0
0	0
0	0
0	0
255	138
1	138
0	75
0	46
23	19
0	10
0	4
14	18
6	29
23	130
12	132
0	3
0	3
0	0
1	0
0	0
0	48
734	213
1	135
0	12
11	17
25	49
0	0
0	0
524	38
4	38
14	0
157	106
13	92
23	96
0	10
0	39
0	32
1	12
14	0
583	57
4	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	0
3	358
0	0
0	4
0	4
0	3
0	0
0	0
0	0
1	44
0	2
0	44
0	2
370	204
19	207
1	0
12	42
0	42
0	0
0	8
0	1
17	97
1	99
0	3
6	1167
69	1167
3	2
0	0
3	81
0	14
0	0
9	90
25	88
9	87
4	255
2	208
78	254
0	257
0	40
168	2737
31	757
0	17
20	0
5	41
59	1885
5	5
229	916
1	9
24	24
2	2
5	7
67	15
55	36
0	4
4	0
2	0
20	13
0	0
6	229
1	279
6	296
16	274
2	0
1	4
0	0
803	78
7	78
10	0
0	0
0	297
74	297
31	188
2	0
3	1
0	1
0	0
0	0
0	0
0	0
3	16
1315	88
1	5
8	11
4	3
1	51
0	1373
70	1376
7	535
7	198
16	2
4	0
0	0
0	82
267	0
3	0
0	0
0	0
147	150
7	25
8	73
1	24
0	40
1	4
0	14
0	0
0	0
3	55
13	55
2	0
736	1028
1	381
3	851
0	0
317	485
0	485
6	478
1	22
1	30
18	1192
317	1465
0	1420
7	22
0	90
5	3
0	50
6	179
1	67
3	0
0	0
0	0
4	950
249	1059
7	18
0	72
4	20
2	57
6	7
1	71
0	42
0	0
4510	957
3	628
16	953
43	6
259	361
84	130
1	43
155	73
11	30
12	1
0	0
3	171
0	152
0	111
0	153
0	59
0	0
0	4
0	2
18	316
0	275
79	67
7	9
1	2
15	4
0	0
4	93
20	47
0	0
1	12
0	12
0	9
0	0
307	0
0	0
0	0
27	0
0	690
225	690
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	108
16	136
0	78
18	15
0	0
0	0
88	2
1	2
3	0
0	1257
0	12
0	2
0	1256
5	4
8	1034
110	1249
12	215
0	1
5	156
0	0
5	31
1	3
0	3
2	200
0	200
0	16
1	4
0	0
0	0
8	49
73	49
7	31
0	50
0	63
0	48
0	19
0	42
20	15
0	0
0	0
11	18
33	798
1215	800
0	308
0	0
3	0
1	0
0	1215
6	1051
0	712
0	815
0	106
0	42
400	1249
142	735
0	1099
0	15
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
33	0
0	452
0	380
11	346
0	309
0	50
0	38
41	64
1	75
17	79
24	93
1	0
13	130
0	0
0	0
541	455
19	103
1	106
0	26
13	10
56	90
1	227
5	11
4	3776
25	3776
465	3779
0	45
0	40
0	0
0	0
0	0
22	43
1	43
2460	324
0	317
157	42
0	12
239	426
3	217
0	193
1	219
0	0
394	2
0	0
3	20
0	20
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1134	105
2	1
0	5
63	36
0	29
0	27
0	3
5	70
0	0
0	0
0	0
0	0
2	0
695	0
1181	1216
12	100
6	239
3	27
3	7
0	3
9	21
0	101
0	101
8	101
0	20
0	3
9	21
0	1
0	1
0	0
0	3
2	3
1720	1251
4	215
7	1048
0	2
49	2
24	160
25	829
22	109
113	1779
0	68
42	352
5	23
7	284
0	65
31	228
0	1829
7	4
5	375
0	70
3	27
0	22
1	16
12	101
0	3
28	6
10	11
0	0
0	0
0	0
154	22
1	5
1	13
5	4
3	3
0	0
4	61
0	17
1	22
0	30
6	42
0	1
1	8
17	2
8	2
1	1687
14	1573
11	1693
0	353
0	235
0	233
3	9
1364	905
0	898
2	39
1	71
1	10
3	7
5	108
8	112
0	7
1	12
1	20
0	0
36	953
10	5
1115	955
26	167
0	0
0	0
0	0
13	0
12	84
1	15
936	13010
0	88
80	13059
1	309
2	2049
13	0
0	0
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	2
0	0
0	29
0	31
0	31
0	31
0	28
0	28
0	28
0	1
0	6
0	0
0	0
0	3
0	0
1	0
2	4
2	4
6	535
0	4
1	443
0	342
5	4
15	515
1	11
0	0
0	411
0	28
0	1
1	2
0	71
12	1395
0	1395
0	7
0	7
0	7
0	3
7	1077
0	1481
2	400
2	1274
0	1204
6	398
19	146
17	271
5	182
0	0
0	0
4	2741
254	2742
0	1901
30	336
0	118
4	0
0	0
6	0
398	250
0	99
4	150
0	0
20	1
557	202
23	201
1	9
9	1
75	76
11	76
0	0
60	2120
0	2062
1	1905
60	139
5	64
0	1321
0	1342
0	0
3	0
0	0
0	0
431	37
2	0
0	15
0	15
2	35
0	0
0	0
0	0
394	296
0	0
2	0
0	0
0	0
0	92
0	1
0	0
0	275
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	118
0	1
0	112
0	101
0	56
0	2
0	0
0	10
206	609
5	201
15	3
9	176
3	97
0	140
11	299
14	21
5	71
5	205
2	0
90	364
3	35
13	75
44	390
598	1
77	16
2	0
0	16
2	0
3	42
18	42
0	781
52	808
0	816
303	849
0	1512
0	1772
0	1407
3	1441
0	1515
52	1775
0	1719
0	1777
0	1753
0	1369
0	995
404	286
10	924
5	924
4	136
2	56
0	0
1	0
6	0
0	0
9	0
64	0
0	0
548	1544
19	278
0	14
23	1269
0	0
3	8
0	6
19	413
0	413
2	279
4	185
2	2
4	7
3	0
1	0
22	0
1	0
0	0
12	0
329	114
4	0
0	114
0	0
0	118
8	114
0	91
5	147
0	86
0	94
5	109
0	127
0	101
0	105
0	36
0	94
0	90
0	100
0	56
0	64
0	66
0	121
0	120
0	0
0	0
0	0
0	0
0	0
4	164
5	390
36	305
5	68
0	234
3	21
3	8
1	80
0	76
4	0
3	2
8	7
12	621
7	610
0	622
0	19
0	5
6	1
6	1
7	0
0	2
105	82
6	82
18	29
5	40
19	2
74	0
60	2
42	1454
0	1381
0	583
0	148
0	153
0	14
0	0
0	0
142	0
3	0
244	0
0	0
2	1347
2634	1397
37	48
9	1
3	1
12	101
191	888
17	721
0	3
0	240
0	8
0	338
5	81
0	322
0	14
0	9
1	201
0	0
81	0
8	156
1	787
0	838
4	951
3	893
0	78
0	39
0	419
0	595
5	25
0	547
1	35
0	47
34	5
0	0
0	5
450	0
0	2
343	85
7	82
0	17
0	0
2	0
162	0
0	0
484	298
5	296
3	11
0	214
5	0
1	0
1417	30
3	28
0	0
345	362
22	362
0	30
0	0
0	0
67	95
1	95
0	5
2	415
0	416
0	0
5	0
3	61
0	3
10	9
0	409
1	388
1	0
2164	991
11	38
4	2
0	3
0	980
9	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
163	30
0	0
1	0
0	30
5	446
146	623
18	591
0	31
642	57
0	44
9	11
0	3
5	3
0	12
0	0
63	458
0	458
3	42
2	0
8	11
926	238
4	8
3	68
7	0
2	167
0	0
0	0
39	1
31	0
0	0
15	164
19	352
5	96
13	349
7	314
466	271
3	0
0	168
0	0
0	0
91	2
1	2
139	195
10	142
3	92
2653	5
509	32
8	32
0	3
20	9
0	0
0	0
0	0
253	154
12	153
1	37
0	2640
8	2581
7	1831
63	535
3	4
16	47
0	0
6	0
0	0
1	0
64	4228
3	3567
1	3674
10	2600
0	2201
2	2346
1	605
6	26
1	0
1	0
0	0
3	0
0	0
1052	1367
0	1085
45	994
1	899
1	300
0	70
9	72
0	70
0	70
2	46
4	172
0	133
0	28
5	553
0	506
2	308
0	475
4	467
4	323
0	2
0	92
0	113
1	160
5	78
0	0
0	0
0	0
0	0
0	0
0	0
2	1
91	659
0	9
14	656
0	86
0	72
3	29
40	55
0	7
1	13
0	0
0	24
0	0
0	0
341	3
2	0
0	2
1	14
5	2
1	3
0	10
0	1
2	0
0	0
0	0
0	0
0	3
1	0
872	524
1	408
5	115
42	349
0	340
0	35
5	18
0	2
1	39
0	18
89	30
0	2
0	0
0	0
0	0
0	3
0	3
0	1
0	1
64	427
2	396
0	0
1	10
5	95
106	122
3	122
0	0
0	2
0	0
0	1
0	0
0	1
0	0
1	0
0	0
29	7
0	7
0	884
3	884
2	909
5	106
0	34
41	28
0	0
0	0
0	0
0	0
0	0
2	3
0	11
0	10
0	7
50	5
0	5
0	0
5	515
0	46
3	2
3	0
231	512
0	49
0	108
0	0
772	1077
12	0
0	223
1	787
6	649
0	0
0	0
11	76
3	11
0	17
0	11
11	76
0	0
73	0
14	765
0	837
0	558
56	364
2	334
0	374
13	164
132	3
1	3
49	219
0	219
10	99
0	0
443	108
0	104
12	3
25	566
438	1258
8	441
9	233
22	91
0	1
0	1
1544	358
47	358
346	3311
22	1511
0	97
0	223
18	2577
21	707
12	0
0	570
688	135
27	81
11	72
1	0
63	31
2	31
0	4
0	0
0	0
0	0
0	0
3255	252
35	248
0	0
0	0
0	0
24	1991
3	1894
0	1459
11	1191
1	69
5	1169
1	4
8	15
15	61
0	124
7	82
0	341
28	616
0	10
31	173
7	45
1	53
0	51
0	44
0	10
0	1
0	1
2	6
0	0
5	0
12	23
976	85
3	69
0	0
0	0
0	378
6	378
806	494
2	261
0	28
12	4
10	122
0	66
2	0
0	0
0	4
1	4
0	0
5	0
0	0
0	0
0	0
0	0
0	0
305	0
0	26
862	0
0	0
23	15
0	15
0	4
0	0
18	0
147	1517
50	1497
40	900
382	1018
14	961
4	37
1	253
0	41
13	20
6	0
3340	162
32	162
0	2
3	0
0	0
2	35
0	35
4381	527
1	127
0	150
27	6
28	389
172	1166
9	437
3	158
0	641
10	3
32	3615
14	18
73	1307
23	8
58	3166
14	569
76	1189
9	1380
30	1513
15	377
9	487
3	7
848	502
0	363
1	25
0	71
5	8
4	92
0	1
0	0
2869	2
1	0
3	0
0	0
0	45
1222	8475
1	11
5	7974
0	8201
0	960
5	2469
4	436
2	80
0	0
0	0
0	0
742	300
30	300
3	0
499	2
0	2
47	0
0	108
238	108
0	3
3	19
0	1
2	9
214	27
10	13
2	0
18	724
25	777
689	997
3	675
7	125
8	53
16	221
0	3
22	2
5	541
0	16
0	0
0	3
0	3
0	3
0	0
28	0
76	5440
44	5459
2	2
0	13
0	2722
0	5431
2	0
11	921
56	913
0	488
6	6
10	1
29	40
10	127
0	140
0	138
14	0
0	0
0	0
0	0
0	0
0	0
460	3121
6	2988
7	2207
2	133
0	161
73	612
783	0
635	8
11	6
780	4
5	0
413	54
2	23
54	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	1
7296	2823
99	2818
0	0
44	0
0	1
0	0
0	0
0	0
0	0
3	0
146	3993
40	3993
3	0
0	118
0	0
0	0
0	0
0	0
4	110
41	1620
0	747
126	1518
0	32
358	39
2	13
6	25
8	84
4	742
0	23
21	5
1	121
0	10
0	0
0	5
0	67
0	298
0	0
0	145
0	205
15	2422
0	2671
0	175
283	2672
137	577
120	1154
13	10
18	4
2	4
6	614
19	0
37	3
0	0
0	3
0	3
0	2
0	0
0	0
2	0
0	0
3149	193
9	14
4	189
0	0
0	1
0	1
0	1
0	0
0	117
26	104
24	300
0	1900
0	1814
0	1833
0	0
4	7
0	1557
0	26
0	1397
3	733
0	99
0	14
7	0
2	0
0	0
0	0
15	2999
0	0
16	312
12	2728
0	2565
0	2978
0	117
0	2586
2	428
19	2790
343	324
0	54
1	516
20	91
1	0
0	11
0	0
0	0
0	11
0	0
0	1
0	3
0	2
0	3
5635	5
12	871
778	1957
0	1356
0	0
0	0
0	93
113	95
0	0
0	0
0	0
70	1247
20	1208
1	50
1669	4
12	0
0	0
0	0
0	0
0	0
0	0
3	26
0	64
3	62
2	50
0	2
40	36
0	2
0	36
543	1
6	3
2	3
0	567
0	567
0	562
2	151
13	2
0	0
2	19
1	0
0	0
0	0
40	110
0	56
0	54
0	0
0	3
0	0
0	3
268	2
0	1826
2	1826
36	94
4	1111
48	1159
7	381
0	0
0	0
0	0
397	27
0	22
1	0
582	602
2	602
0	64
3	26
0	0
0	0
6	0
35	0
11	3608
0	763
0	2364
3	4
0	1369
5	2421
11	2
0	306
0	997
0	2839
3	0
5	146
3	157
3	118
18	130
0	27
298	2
4	2
1	0
0	0
0	0
0	0
0	0
0	239
50	412
2	219
14	0
2	1
2	70
6	0
1	1782
0	1781
1	15
100	1546
10	852
0	2067
0	8124
327	8107
1	758
0	3058
2	0
8	75
4	15
0	146
3	85
6	28
6	76
11	0
0	117
0	382
77	382
0	148
104	226
11	212
0	3
0	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
283	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	631
0	724
3	948
0	1172
0	1128
3	1198
35	1238
2	67
2	116
0	6
0	134
35	85
0	0
0	0
1	1726
0	324
0	1764
0	36
0	23
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
330	4
0	0
0	4
0	0
0	0
1587	2102
6	2101
15	1714
5	429
10	600
18	599
20	529
12	183
0	41
0	99
0	0
0	65
0	9
0	2
2	11
1	18
2	30
6	68
0	74
0	68
0	74
1	1
0	6
0	1
0	3
0	8
0	923
20	1156
2	260
3	21
1	50
0	30
2	294
0	276
0	2
0	50
7	275
0	0
1	0
0	0
4	2772
46	2830
109	2773
18	2771
0	78
0	2
0	2
9	0
952	40
0	39
17	1
0	0
0	1
0	5
0	5
8	1
2	22
2	2
224	69
1	8
0	32
0	24
0	35
7	0
5	2
0	2
398	44
0	21
3	0
2	21
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	11
1	11
0	0
104	0
0	0
24	349
5	357
6	278
1	0
1	31
0	20
0	65
6	1538
53	1538
0	7
7	14
1	0
43	35
68	1
0	1446
5	1446
0	1452
0	115
59	193
1	135
0	125
0	95
3	77
0	38
0	50
4	32
0	7
0	2
0	65
25	97
6	97
26	81
0	0
0	0
560	1
10	395
1	410
7	0
0	0
0	33
0	11
1	3
0	3
2526	1770
0	1770
0	939
1	0
735	15
5	1
0	11
22	74
0	158
334	177
4	33
1	1
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3200	7
3	0
0	0
3	19
0	19
0	1
0	1
0	0
0	5
0	11
0	0
0	0
0	0
1	0
629	1
0	0
26	22
2	22
2	9
1	2
15	98
0	0
0	13
70	257
1	213
46	159
0	174
1	93
2	13
0	0
2	0
0	0
0	0
0	0
1247	58
0	25
1	36
4	4
0	0
0	0
0	0
0	0
0	1
151	28
0	28
0	0
0	0
1	1
0	0
0	0
18	515
4	1
15	515
1	49
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	13
0	13
0	8
0	13
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	4
0	1
0	3
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	470
0	0
0	0
0	0
2	0
0	0
3	0
0	0
6	3
1	3
0	350
0	454
75	583
18	52
7	80
9	530
11	12
0	0
82	9560
3	3099
232	9474
4	6814
0	308
111	434
0	280
202	12
0	11
27	145
1421	2
2	2
14	65
0	65
2	0
0	0
0	0
0	2
0	0
10	2
1	0
3	2
5	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
40	97
0	89
0	45
0	0
0	22
0	0
2	2
0	0
0	0
0	74
0	0
0	2
0	1
0	0
270	425
8	5
0	0
0	3
0	0
0	0
0	47
0	0
0	0
0	1
10	8
2	1
0	5
0	3
1	0
0	0
0	0
1	4
0	74
0	0
0	2
0	0
0	6
30	11
1	0
0	1
0	0
191	254
10	4
1	0
0	1
0	0
0	1
1	0
1	537
1	0
0	0
0	0
25	205
0	64
2	0
0	0
2	47
0	0
0	2
0	0
5	4
0	1
0	4
8	0
1	9
0	0
0	0
0	0
200	537
0	1
1	2
0	0
1	0
0	1
2	0
3	275
0	0
7	0
0	0
1	2
3	3
1	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
1	0
6	0
0	18
0	20
0	0
1	1
3	0
2	3
0	0
0	78
1	0
37	259
7	242
74	19
11	0
320	21
0	20
6	292
0	256
0	63
0	194
32	298
1	12
5	0
2	21
46	0
0	1950
2	1800
2	1741
7	855
0	10
3	128
9	136
0	0
238	132
0	40
10	92
0	0
7	61
0	1
2264	3
0	0
3	0
1	0
40	94
9	94
1	73
2	3
0	0
0	0
1	207
15	18
11	2
115	352
0	335
15	12
2	127
0	2
0	0
0	0
481	42
1	42
0	0
17	0
0	0
0	57
0	21
12	57
0	0
1	37
0	2
2	0
24	308
0	319
22	301
5	283
1	192
2	150
11	150
0	1
0	0
0	65
2	72
2	55
8	21
4	11
0	32
3	21
7	31
0	10
0	22
11	0
0	0
0	0
0	0
0	0
0	0
527	10
0	10
0	0
24	87
1709	241
0	222
0	32
39	0
0	0
0	0
0	923
0	863
7	824
1	788
0	0
23	171
5	100
0	0
0	0
0	0
392	219
3	217
0	3
0	1
3	1
0	1
0	1
3	2840
0	2841
0	2750
18	3394
0	758
0	80
0	5
0	1
0	125
0	8
0	9
0	1058
8	239
2	160
4	138
0	120
0	752
0	13
6	1314
0	36
0	440
5	274
0	506
0	496
0	505
0	269
0	586
0	422
1	148
3	144
2	0
14	0
36	829
637	1060
29	2
2	0
61	186
67	253
0	226
0	0
5	0
0	0
1	0
10	0
524	83
40	81
13	63
1	0
1	5
0	0
142	135
309	135
0	0
0	0
0	0
27	32
0	27
0	19
0	4
0	0
1	0
0	14
2778	1124
112	102
3	1020
11	3
10	685
2	3522
0	3624
0	986
0	835
0	1945
3	7
0	128
1	24
375	886
0	107
63	611
0	85
171	1891
0	103
0	1410
0	1410
14	89
0	1122
1	1150
3	0
2	1
0	792
0	264
0	0
1	147
0	0
0	0
0	0
0	0
2	0
0	0
28	0
0	0
0	79
78	69
0	101
0	84
0	1
0	0
0	0
4	20
4	23
0	21
371	46
0	2
0	0
0	0
690	147
0	146
0	0
28	0
1706	3177
5	3177
0	0
1	552
0	240
0	249
0	241
8	225
0	236
0	193
0	142
0	22
0	20
0	14
0	2
0	0
5	1
4	1
0	0
13	208
16	208
6	98
0	152
3	35
0	3
208	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
167	87
16	87
2	56
0	45
0	1
0	1
4	1
6	1
