UniqueCount	AmbigCount
0	345
3	206
49	128
0	17
1	0
21	24
0	24
3	47
2	7
0	36
0	2
5	5
0	4
0	3
0	8
0	9
0	3
8	193
1	83
0	14
0	85
1	146
0	16
2	1
2	109
0	140
0	135
1	143
0	140
5	9
0	26
2	10
0	6
6	0
1	0
0	0
21	27
0	27
0	1
0	218
1	218
4	218
0	1
3	1
0	0
0	0
0	1
0	0
0	0
0	0
1	12
0	12
96	15
0	15
0	0
10	1
249	625
0	163
0	511
22	507
0	16
4	112
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	31
0	0
0	0
0	0
0	246
0	247
0	1
0	246
1	245
8	246
0	22
4	238
0	197
0	150
0	163
0	197
0	68
0	103
0	31
0	72
0	18
0	1
1	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	5
54	17
0	5
0	0
0	0
77	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	116
3	1370
0	257
0	1370
0	4
0	91
0	117
26	117
0	83
1	11
0	0
0	0
0	111
0	171
2	213
0	0
774	398
20	393
4	0
0	184
2	257
189	321
0	255
0	157
1	102
0	0
0	0
0	0
0	0
0	0
1818	475
4	471
10	2
0	0
11	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	4
0	2
0	1
0	0
0	4
0	0
380	155
8	142
132	12
0	215
0	219
0	106
1	97
2	104
3	1
2	28
0	14
0	0
1	89
3	89
0	87
0	21
8	4
0	4
8	0
2	5
0	5
0	0
0	0
0	0
0	0
0	5
1	8
0	7
0	5
0	413
57	407
0	261
1	19
14	337
0	337
0	42
3	32
0	16
11	14
0	0
0	0
0	0
0	989
19	447
0	27
19	1093
0	759
14	625
6	8
0	0
2	0
1	0
0	0
172	3
3	0
426	43
0	2
0	5
0	34
0	0
0	0
5	0
2	186
0	186
0	1
3	7
0	4
0	4
0	4
0	9
0	6
13	5
0	105
0	0
0	0
3	62
2	34
5	104
13	132
3	71
0	1
0	35
2	3
8	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	268
0	275
0	276
0	88
0	64
0	33
3	94
0	39
0	29
1	21
2	15
1	5
19	4
0	6
3	5
0	2
0	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	12
0	8
0	5
0	2
0	2
0	0
0	1
0	1
0	0
685	451
0	383
0	47
0	126
1	26
0	0
0	0
1	4
0	0
4	5
0	0
0	0
0	5
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	7
8	72
1	65
0	14
7	10
0	5
0	17
5	28
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	44
0	32
1	2
0	44
0	42
0	15
1	0
0	0
1	134
1	155
0	147
2	15
0	157
0	134
2	0
0	9
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
177	174
1	108
2	16
1	93
0	75
5	3
0	58
0	71
0	23
0	38
0	4
1	0
0	0
4	0
0	0
0	0
0	0
48	3116
7	1525
1	1880
4	281
22	776
22	131
0	0
3	0
0	0
33	24
0	22
0	2
0	0
0	0
0	62
0	70
0	76
1	99
0	4
0	5
1	50
0	100
24	103
0	14
0	53
0	10
6	0
1	71
0	17
0	8
2	93
1	94
239	317
5	308
1	80
4	79
0	0
1	0
0	0
0	0
0	0
0	0
0	0
327	3
2	0
3	0
0	205
19	218
0	178
6	0
1	0
24	0
0	2
0	4
0	5
7	3
0	1
5	4
0	5
0	4
0	4
0	1
0	1
0	6
6	4
0	2
0	0
0	0
1	0
0	0
2001	502
0	17
64	477
0	0
0	0
0	30
0	28
0	11
27	25
1	45
371	48
0	21
0	3
0	4
0	0
0	0
0	0
1	0
2	289
0	528
0	492
15	486
5	21
4	388
0	14
0	0
2	332
0	11
0	34
0	9
0	7
0	1
2	51
0	195
0	184
0	137
0	7
11	2
0	159
0	144
0	164
0	160
0	148
22	118
1	142
0	88
1	2
0	19
0	15
0	420
3	343
0	420
1	154
0	394
2	297
1	6
9	0
7	35
0	35
0	35
0	15
0	6
2	1
6	237
14	242
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	43
2	43
1	15
0	0
0	0
2	0
3	0
0	0
0	0
5	4
0	4
0	2
0	0
0	4
0	2
0	0
2	0
1	10
0	3
0	3
0	0
0	45
0	5
0	22
0	20
2	2
12	45
0	36
5	4
0	1
0	8
0	8
0	8
0	8
0	0
0	0
0	2
0	2
3	86
1	48
1	76
0	34
2	10
5	6
0	1
1	13
0	2
0	1
0	1
0	13
9	20
0	2
0	4
0	17
0	30
2	2
2	82
0	215
0	172
0	154
0	127
0	204
0	210
1	36
0	15
0	13
6	23
25	0
26	3
0	3
0	0
2	8
0	8
0	2
0	0
0	0
1	0
194	758
1	37
3	45
2	757
0	165
11	0
0	0
0	412
1	453
0	499
0	110
0	28
0	46
5	376
7	381
1	27
0	50
0	0
0	0
250	745
0	512
0	276
6	122
32	50
0	3
1	19
0	1
0	29
0	25
0	22
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
66	418
0	419
2	272
37	354
0	286
202	14
0	57
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
101	98
0	58
0	34
1	32
0	15
0	2
155	47
4	25
0	3
2	0
0	18
40	0
0	930
1	862
3	927
0	25
1	4
0	19
0	14
9	11
0	82
0	76
0	2
0	0
0	0
0	0
0	0
2	0
5	119
0	150
1	141
0	134
0	134
0	16
0	11
714	1054
0	159
0	170
2	57
14	1040
8	38
0	34
0	36
5	47
0	103
4	93
53	42
1	20
0	25
0	18
0	0
0	29
0	29
0	0
0	1
0	0
0	0
0	459
2	459
1	4
0	10
0	3
1	5
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
52	702
15	702
0	36
4	11
0	0
3	0
1	1
153	1
0	0
33	45
2	45
0	0
0	0
0	0
1	0
0	0
0	2
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	5
0	50
0	49
0	51
0	50
0	36
0	1
1	35
0	49
2	22
0	48
0	49
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
0	24
0	26
3	9
0	9
0	9
1	207
0	82
1	197
0	207
0	7
0	45
3	4
8	0
197	87
0	26
0	23
1	40
0	21
0	39
1	36
0	5
0	24
2	4
1	103
0	27
0	81
0	79
0	26
0	1
0	14
0	0
17	0
0	0
0	0
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
876	3178
0	1641
28	1520
1	883
0	0
0	0
0	0
0	0
111	212
1	209
1	13
0	57
5	1
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	4
0	4
0	4
0	3
0	3
1	3
0	3
1	0
0	0
0	0
0	0
17	929
0	929
121	929
0	0
1	0
0	0
0	0
0	0
0	0
0	6
0	6
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
87	47
0	44
0	0
0	3
0	0
0	0
0	0
0	0
139	0
20	182
1	173
9	5
0	23
1	0
3	2
0	6
0	0
74	1062
21	329
6	972
5	199
0	47
0	266
9	156
11	0
0	0
0	0
1	10
56	10
0	1
0	1
0	0
1	0
0	306
0	339
0	50
0	37
0	3
0	2
0	33
0	18
0	15
0	5
0	5
0	0
0	0
0	0
0	0
0	0
97	167
0	166
0	78
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
145	71
3	70
0	7
1	0
0	0
6	0
0	8
1	8
0	0
0	127
2	129
0	30
1	119
0	42
2	0
136	9026
0	9022
12	128
2	7615
14	83
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	2
0	0
0	0
234	512
0	453
3	143
0	99
1	23
0	61
0	34
69	2207
0	2187
0	118
1	1834
0	137
0	0
539	113
1	48
8	83
0	18
0	44
2	44
0	15
0	16
0	51
0	3
0	0
11	4
0	3
3	124
2	124
6	102
0	101
0	91
0	98
1	31
0	18
117	56
0	53
0	46
0	99
0	2
0	98
0	0
0	1
2	75
4	0
0	1
0	0
0	0
0	361
0	333
0	223
0	331
0	339
0	272
0	219
6	2
2	34
11	9
0	100
0	51
42	0
0	40
0	8
0	11
1	31
3	0
13	449
0	256
1	157
0	299
0	248
9	0
16	4
0	4
3	1
5	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	112
0	7
0	12
0	5
0	15
1	97
0	11
25	0
5	3
0	0
0	0
0	21
1	21
0	1
0	4
0	3
0	6
92	25
0	9
0	8
0	1
0	23
6	6
0	5
0	2
0	0
1	0
0	0
1	0
0	0
0	0
0	0
252	284
2	7
0	49
5	0
9	188
0	0
0	0
17	571
0	571
0	432
2	2178
152	2202
1	592
1	284
322	75
0	63
1	12
1831	82
1	71
2	15
1	13
0	15
0	11
0	13
0	13
94	7
0	0
1	0
4	123
2	3
1	100
2	94
3	7
0	44
24	6324
45	6272
0	6619
6	563
0	4612
7	439
0	368
1	349
1	698
11	71
1	643
0	0
743	493
0	28
0	461
0	0
16	141
14	89
0	83
2	102
0	7
0	25
0	1
0	0
0	0
1	0
0	1
0	0
0	1
8	0
17	53
2	71
0	47
0	75
0	39
311	0
176	1
154	492
0	491
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	110
4	121
4	42
0	24
0	49
0	46
8	0
0	0
1	0
0	0
0	0
3	876
0	841
0	585
64	349
0	27
0	841
0	148
0	140
0	68
0	441
0	51
58	118
0	34
10	21
0	0
1461	4616
2	3619
0	1754
0	1107
467	641
0	125
1	42
2	119
1	0
0	4
0	512
2	6
0	4
5	18
0	0
6	0
457	173
0	171
0	0
4	39
0	41
7	41
0	41
3	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	10
8	12
0	11
0	10
0	0
0	0
0	0
0	0
0	10
0	9
0	2
0	6
0	0
0	5
2	0
0	0
0	0
0	0
0	0
0	0
5	496
1	500
3	104
1	116
0	142
0	94
3	111
6	55
0	7
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4277	1151
0	1129
1	1
0	1
3	1
0	258
0	258
4	138
0	12
0	0
0	0
0	0
0	0
0	144
0	0
0	0
0	0
0	0
0	0
10	887
97	531
4	551
1	28
18	24
1	1
0	0
0	0
1	98
0	6
0	3
0	99
0	98
7	18
0	21
0	0
0	2
1	36
1	0
0	0
1380	991
0	804
0	519
1	94
0	0
2	0
0	0
0	0
0	0
1	168
0	62
2	25
0	14
2	153
0	126
0	0
476	796
6	26
0	101
1	773
0	186
0	138
12	21
2	22
0	0
0	0
1	9
0	1
2	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	856
3	58
6	862
0	307
0	39
0	0
0	0
121	701
1	685
24	623
0	418
1	25
0	0
812	246
2	244
5	0
0	0
0	0
22	0
0	25
0	26
0	5
0	0
0	3
0	1
0	0
0	0
317	1
0	0
0	0
0	0
0	0
0	0
0	0
0	30
116	572
2	568
0	4
3	298
26	209
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
6	41
0	4
0	19
1	28
6	28
0	4
0	8
0	8
0	9
0	2
0	5
0	1
0	0
1	0
0	0
0	0
3	52
0	301
0	304
4	297
4	33
0	9
0	0
0	0
0	0
0	0
0	0
1	55
1	57
0	16
0	12
0	9
0	7
0	28
0	25
0	26
1	31
1	35
470	96
11	94
0	0
0	0
0	0
2	159
1	4
0	151
0	16
0	67
0	18
0	0
0	68
0	12
0	12
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	74
9	74
0	14
0	87
15	87
0	9
4	5
3	0
365	604
29	470
1	302
1	174
1	150
2	158
0	0
0	3
0	86
0	17
399	222
0	220
1	11
0	0
3	0
0	0
0	0
3	8
1	15
0	9
0	20
0	77
0	77
0	22
49	336
5	336
0	56
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
1	14
0	14
0	4
0	0
0	1
0	2
0	161
1	158
0	93
0	16
0	0
10	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
14	1
1	0
0	1
2	2
28	2
0	0
0	0
0	0
0	0
2	8
0	9
2	1
13	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	5606
10	5421
22	5522
0	395
2	0
365	2032
3	174
10	0
3	372
3	211
0	486
0	230
7	550
0	0
692	184
0	50
0	52
0	14
0	124
0	0
0	11
0	0
0	0
14	289
140	718
3	999
7	926
1	293
28	111
3	42
0	3
11	0
0	0
24	0
163	295
0	215
1	73
4	211
0	33
0	14
0	0
7	34
42	267
3	212
0	96
3	33
2	42
0	61
0	14
0	1
0	56
1	32
0	57
0	49
0	27
0	0
0	13
1	0
9	22
14	361
15	392
0	360
0	41
0	62
5	109
0	317
0	251
0	264
0	255
12	29
0	12
0	56
1	2
0	0
299	4200
20	958
0	1711
0	1002
11	3208
42	568
0	959
1	0
1261	766
0	205
11	58
8	486
0	75
2	0
1	142
0	145
1	120
10	113
0	80
0	3
1	434
1	384
8	38
0	407
0	61
17	56
0	21
0	339
7	255
10	0
0	20
8	863
0	152
0	53
0	848
0	82
2	20
19	581
0	83
0	80
0	29
5	109
41	22
0	258
0	275
0	26
2	60
32	74
10	17
0	30
0	0
0	0
0	0
36	571
3	586
0	10
0	338
0	310
0	282
0	32
0	16
0	0
2	0
1	0
1	86
1	91
0	9
38	124
0	124
0	44
0	123
1	14
0	8
0	3
0	8
0	3
0	0
0	0
0	0
0	0
115	2
62	65374
382	41977
91	22402
124	57873
3	30778
49	1721
6	20533
7	9072
4	6146
28	34193
63	34758
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	1371
1	1227
0	899
0	755
0	474
13	179
0	287
5	61
0	236
0	329
14	0
0	3
1	27
0	4
0	0
0	27
41	56
0	56
0	4
4	5
3	15
0	0
1213	1103
0	1101
3	0
14	31
0	4
2	34
0	0
5	0
48	220
7	196
4	94
0	62
0	177
0	100
0	41
0	70
34	19
63	0
4	154
10	172
1	31
0	58
0	65
0	32
0	0
50	611
1	176
2	11
0	457
0	215
0	394
0	394
5	11
4	0
4	0
0	428
0	428
18	239
1	32
0	21
0	0
0	0
376	196103
4148	190604
1466	164176
11	10191
10	10085
10	0
23	0
0	0
6	0
0	0
43	459
5	395
0	6
0	24
0	38
1	29
0	18
0	0
0	9
0	0
0	0
14	56
0	43
0	26
0	8
0	0
0	26
0	4
0	25
0	0
0	0
13	263
15	5
6	16
0	54
0	245
0	78
0	96
5	4
5	38
81	78
4	77
25	53
1	7
2	52
0	10
0	7
0	6
4	16
1	14
0	2
0	0
31	2137
84	2114
0	1936
0	1871
0	2013
1	2002
0	2069
3	374
0	460
0	0
12	269
0	125
0	686
2	316
149	939
6	590
0	326
2	190
0	0
0	0
332	27
0	26
1	167
4	138
1	144
0	166
0	60
0	95
16	30
0	16
0	6
0	5
0	1
0	2
0	30
0	26
1	15
0	8
0	4
0	4
0	15
0	9
0	0
0	2
6	1
1	1
0	1
0	1
0	121
11	121
0	39
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	7
0	25
26	71
2	23
0	57
0	2
1	25
2	7
0	26
0	12
0	12
0	0
2	11
5	1
9	82
0	140
0	66
0	102
1	66
21	138
0	69
0	46
36	79
1	76
0	42
1	121
0	67
0	66
0	65
17	145
0	104
0	66
0	107
0	64
0	67
0	30
0	7
0	37
10	1
101	18
26	20
41	23
9	96
0	0
0	0
3	0
1	98
0	407
78	431
0	425
11	13
0	9
0	3
6	57
99	83
0	3
1	0
0	57
0	14
385	562
1	153
1	121
10	245
3	255
1	45
0	0
1	11
0	7
0	7
0	7
0	4
0	0
0	7
0	7
0	5
0	0
0	1
0	1
1	0
0	240
4	249
69	12
3	0
0	1
1	1
0	0
0	0
2	446
59	1763
4	1317
9	32
0	0
0	0
0	1
1	1
2	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
7	806
0	730
1	806
0	228
37	170
0	209
0	212
1	127
1	13
0	0
1	619
0	0
0	0
0	0
515	66
2	6
0	42
0	16
0	0
0	3678
1	3784
1	2970
0	3775
0	1974
4	461
0	2381
0	771
0	2335
6	471
1	143
7	8
0	1262
8	1278
89	1
0	0
3	0
2	0
0	196
0	196
10	125
3	34
0	10
0	4
1	23
0	23
0	12
1	301
0	308
0	266
0	257
0	247
0	225
0	179
4	181
0	206
1	65
0	130
53	113
0	96
0	77
0	110
8	92
0	72
0	67
0	43
0	15
0	43
0	37
1	11
0	0
0	2
0	0
0	0
0	1
0	1
0	0
2	0
8	0
168	196
0	18
9	2
0	15
0	178
1	5
40	11
0	5
0	1
0	5
13	4
220	66
0	15
0	19
1	21
0	23
0	10
0	10
0	0
240	128
0	126
0	1
0	0
1	0
0	1
1	1
90	67
0	15
0	42
0	59
0	0
8	14
13	106
12	26
0	8
16	173
2	97
3	154
0	29
0	39
0	24
2	27
0	77
0	27
0	55
1	19
35	107
1	86
2	61
0	5
0	905
2	906
4	902
46	658
18	245
1	65
2	15
0	122
4	44
0	4
1	0
0	0
1	0
1	0
0	0
55	111
0	107
0	85
0	13
0	8
0	0
0	0
0	24
0	18
0	10
0	11
0	0
4	0
0	0
0	13
100	13
203	742
21	631
3	568
0	563
0	133
1	1122
0	1132
5	439
1	81
1	0
0	0
0	0
0	193
0	24
1	198
2	1
0	160
0	139
0	67
1	45
0	17
0	8
2	0
0	0
0	0
0	0
496	801
0	789
6	0
9	501
0	799
2	113
1	150
0	287
3	28
0	335
4	111
18	170
1	277
41	17
0	17
0	0
5	56
0	12
8	56
1278	390
0	268
8	205
193	259
20	1
74	2363
0	180
0	501
2	0
93	2165
0	55
11	37
0	1
0	52
0	2
2	17
0	7
183	117
2	47
0	17
0	68
0	27
0	0
23	103
14	0
0	41
0	30
0	61
6	0
0	60
0	64
0	12
0	2
0	38
0	9
144	668
2	428
0	47
0	0
5	429
1	31
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	3
0	0
18	1
0	1
0	0
9	726
1	11
0	50
1	0
1	16
1	697
0	0
0	0
0	0
0	827
0	1019
0	992
4	1000
0	992
3	855
0	837
1	186
13	86
0	11
5	28
5	27
5	297
0	82
0	18
0	0
0	0
0	0
15	538
3	536
0	137
0	21
27	23
0	361
0	108
0	65
0	3
0	0
1	0
1	0
0	0
797	20601
11	20600
4	14027
0	3
0	3
2	0
0	0
0	0
247	81
0	16
1	37
1	26
0	0
565	185
29	183
1	0
31	9
0	9
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	138
2	128
0	141
0	4
0	18
0	0
0	0
0	8
0	2
0	3
0	12
0	0
3	4
29	6
0	3
1	0
0	0
0	0
75	1
14	235
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1	158
0	147
6	19
5	0
0	29
5	36
0	6
1	9
0	5
37	964
0	41
2	923
28	94
0	5
1	94
0	835
0	0
0	0
0	0
2	402
0	309
25	218
9	535
1	5
0	57
0	32
0	7
2	22
0	25
32	148
0	22
8	90
0	23
3	46
40	0
40	5
0	5
4	2730
55	0
0	0
0	0
0	0
53	270
4	256
0	177
1	58
1	318
2	258
2	73
0	61
0	163
0	236
4	10
1724	8304
18	7705
0	2299
40	767
2	1
1	0
2	0
0	7
13	15
0	2
0	2
4	5
0	2
3	6
0	2
809	261
0	161
0	22
8	98
0	0
0	0
2	61
0	9
0	2
0	60
0	3
0	14
292	123
0	87
0	62
11	5
48	5
8	11
3	0
488	3877
33	3120
2	1267
2	0
0	1270
0	4
0	3
0	0
0	1
0	173
143	168
0	32
1	9
0	24
0	0
3	0
5	240
0	189
1	9
4	78
0	25
1	46
3	593
0	277
0	621
1	619
6	237
1	77
1	9
7	0
69	69
0	45
0	24
0	37
0	23
0	18
0	245
14	245
0	44
6	81
5	0
23	2
0	0
0	2
0	0
0	246
0	21
0	18
0	246
0	4
0	4
4	6
8	38
0	23
4	446
0	1
0	0
0	64
1	654
0	31
23	654
7	0
0	0
316	221
2	219
7	174
0	60
0	25
9	35
0	34
47	47
0	27
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
58	28
0	28
0	14
0	19
0	1
1	0
0	0
0	0
0	0
0	0
16	330
6	319
0	308
7	199
11	199
0	206
2	40
0	18
2	0
0	37
0	7
0	3
0	9
0	2
0	8
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	448
0	0
0	0
1	13
0	0
0	0
4	0
663	57
0	8
0	47
244	75
0	74
11	5
6	3
0	3
5	22
48	34
2	0
0	5
0	6
0	6
0	0
0	26
0	54
0	53
0	54
0	5
0	12
1	2
0	2513
0	2463
0	2565
96	2422
0	2407
0	2064
0	2397
0	2449
0	2388
0	2347
1	391
0	53
2	1523
4	0
1	257
0	38
0	279
5	473
1	0
0	116
0	91
0	162
0	150
2	101
2	158
0	174
0	101
0	0
54	0
0	0
0	0
0	210
0	216
0	217
0	30
0	198
0	196
0	174
0	199
0	197
0	84
0	178
0	182
0	197
0	194
0	8
1	62
0	26
0	13
0	27
0	102
0	20
0	29
3	5
0	16
0	19
0	21
0	24
0	24
3	22
0	10
0	8
0	0
0	0
0	0
0	0
0	0
1	129
0	129
0	4
0	0
0	0
0	0
0	0
0	0
0	15
37	111
6	23
0	26
16	8
0	79
0	17
0	17
0	16
0	10
0	9
0	8
2	4
0	2
0	1
2	0
41	1544
49	1524
37	288
21	216
2	0
0	76
0	74
0	68
0	1
2	4
0	24
4	0
0	0
53	835
2	751
0	684
0	0
38	0
1	0
0	1
0	1
1	0
0	0
0	0
0	0
0	0
5	18
0	16
0	17
0	15
1	7
1	4
0	5
1	3
1	0
0	0
18	1
0	0
0	0
0	0
0	0
0	322
8	400
0	22
2	374
4	217
5	259
0	169
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	21
0	2
0	22
1	3
0	22
0	3
0	47
1	102
0	96
0	84
0	23
2	9
0	6
0	1
3	6
2	38
11	3
0	14
0	0
1	0
0	0
1	0
472	1
1	6
0	6
0	10
24	45
0	49
19	491
0	502
0	502
1	504
29	517
15	19
6	37
0	0
99	39
1	10
0	31
0	0
0	12
10	422
4	29
0	324
0	79
5	107
845	206
2	3
52	49
0	216
0	9
0	0
14	0
0	0
0	1
0	2
0	1
0	1
0	0
0	0
14	98
0	5
0	7
1	11
38	14
0	12
1	11
3	89
4	30
500	2
0	0
37	816
3	732
0	0
0	29
0	84
1	71
0	28
1	24
0	13
1	7
2	0
0	0
9	10
0	10
0	0
16	262
0	264
0	3
0	2
0	32
0	47
7	173
0	0
0	0
0	0
0	179
0	0
0	117
49	809
3	809
1	141
0	6
0	223
6	78
0	0
49	165
0	82
0	34
0	83
0	6
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
629	14974
8	362
1	11536
7	2546
0	5191
1	3287
2	961
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	2044
8	1517
0	0
0	929
1844	945
9	53
1	53
1	39
0	0
0	10
0	10
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	79
0	81
0	76
0	8
0	78
0	74
0	1
1	0
14	28
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
2	104
6	79
0	105
0	16
0	99
0	78
5	85
0	0
0	0
0	4
1	20
2	0
0	0
0	0
0	0
3	155
22	260
1	137
0	0
1	69
0	65
11	18
0	0
2	43
0	22
1	23
0	8
0	12
0	7
0	40
2	18
1	8
1	33
1	34
0	34
1	5
4	0
51	35
0	28
0	4
0	7
0	1
0	8
0	8
1	0
1	3
0	0
0	524
0	680
0	699
0	315
0	336
146	508
0	501
0	215
8	276
0	277
0	22
0	84
0	109
0	33
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	42
0	14
0	22
0	19
1	3
0	1
0	1
0	9
0	1
0	1
0	9
2	649
0	256
142	655
1	59
1	281
5	205
0	87
0	87
0	8
5	230
5	224
0	162
0	150
2	183
3	17
105	307
1	222
3	150
0	120
0	83
2	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	169
1	126
0	34
0	44
0	3
0	0
0	0
37	421
0	421
6	37
500	35
6	31
0	0
0	0
0	0
0	0
0	1
0	22
1	22
3	0
0	0
0	0
0	0
0	0
0	39
0	28
0	39
12	30
0	1
0	0
0	0
43	19
0	19
1	449
3	416
2	386
6	402
1	255
0	97
0	72
14	50
0	15
5	86
15	19
0	37
0	66
1	36
44	131
19	22
0	15
1	21
0	0
0	0
0	0
169	31
0	5
7	30
0	5
64	14
0	5
4	8
1	2
0	0
17	1023
0	738
12	963
0	852
0	896
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	42
2	42
4	0
14	0
26	78
579	80
14	1083
0	338
0	912
0	1003
0	1072
0	1013
26	828
0	583
0	748
19	682
5	208
0	412
0	181
0	504
5	383
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	113
1	113
2	0
0	113
0	113
0	113
0	1
0	13
0	3
0	7
0	17
0	120
1	106
0	29
0	47
0	15
0	26
7	27
20	263
1	321
0	44
0	110
1	303
2	19
0	77
4	103
0	43
0	81
1	95
3	27
0	1
0	1
0	1
7	0
0	542
0	633
1	94
0	145
0	20
6	405
1	365
1	5
6	37
31	705
0	60
0	71
5	10
0	8
0	23
0	23
0	2
4	2
11	332
3	315
0	222
3	96
0	13
1	62
1	0
0	17
0	18
1	18
1	13
0	11
10	1035
24	975
372	1293
6	44
1	275
22	112
0	9
0	10
