UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
410	104
0	101
3	31
0	0
0	0
900	53
4	13
128	80
11	68
2	14
0	2
0	0
0	0
0	0
0	1
0	1
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	6
0	2
0	0
1	4
0	0
0	3
0	3
0	0
0	1
3	3
0	1
0	4
0	1
0	3
183	118
0	3
0	118
1	26
0	78
0	6
0	0
0	0
0	0
0	0
465	306
0	281
31	84
5	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2104
0	0
1	275
1	241
1	75
2	7
0	5
0	0
14	38
0	20
0	30
0	38
2	7
0	7
0	0
0	0
0	0
0	0
0	158
0	158
0	158
0	158
0	158
0	158
0	158
53	159
0	158
0	158
0	158
0	0
3476	505
14	498
0	0
0	0
397	9399
8	9399
12	183
11	0
50	94
0	16
0	84
0	7
0	2
0	57
2	28
0	0
0	0
38	0
2	0
0	0
22	6
0	6
123	0
0	0
0	0
4	10772
566	11449
8	4323
225	40
8	4579
5	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	37
0	14
0	0
0	23
0	0
3108	2
73	2226
16	1742
0	4124
335	4081
4	91
6	0
10	133
88	2048
0	2241
345	38
0	38
23	0
403	117
15	116
0	0
3534	2
0	0
0	0
231	116
0	54
0	116
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1788	611
0	214
0	549
2	528
0	0
0	297
248	390
0	0
0	92
5	109
0	16
2	0
1	0
3	0
0	0
0	0
0	0
8	0
278	1
0	0
0	54
0	60
0	57
0	43
4	3656
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
207	1153
10	1030
21	45
0	84
0	320
18	266
0	214
0	64
0	0
507	0
12	0
0	0
0	0
9	327
8	380
0	277
0	19
20	141
15	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	36
2	35
15	4
0	0
2	97
4	97
3	1
0	0
4	534
8	554
0	572
0	597
0	436
0	411
0	93
0	13
0	30
0	8
0	0
43	1
0	0
0	5
170	86
1	1
0	49
0	44
3	4
0	0
0	0
2	0
0	1
0	0
0	0
3	2
0	2
0	2
2	2
0	0
1	102
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
2008	150
8	149
0	0
0	0
0	0
7	1
169	0
0	1
11	403
0	398
0	148
0	165
0	97
0	95
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
1668	21
0	18
0	0
0	5
0	2
1	3
0	1
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
1	95
0	288
1	263
0	252
0	252
4	246
5	31
4	0
833	1026
0	608
0	976
9	34
0	0
120	249
0	247
0	35
0	37
0	0
0	27
0	7
0	1
0	0
40	3
0	0
0	0
0	3
32	232
0	5
4	1
1	230
1	145
2	0
5	27
0	25
0	3
0	0
0	4
0	17
1464	3
98	26
0	26
0	0
0	0
0	2
9	3
0	2
0	3
0	1
2	22
0	11
0	14
0	9
0	12
0	1
0	1
0	2
0	0
0	0
9693	7482
41	360
0	5
0	2173
5	230
0	2561
0	4481
3	28
2	45
575	45
13	69
0	69
0	0
0	0
257	52
26	25
0	57
184	0
0	13
0	44
0	0
2	37
3	44
7	0
0	0
3	10
0	1
0	9
0	0
0	1
0	0
0	0
1778	57
9	27
0	16
1	8
0	7
0	6
3	6
719	1
76	20
3	0
0	18
8	0
0	0
0	0
164	373
5	0
0	337
11	46
0	9
0	59
0	0
8	1
0	31
0	130
16	9
1	9
122	1911
18	1461
30	1911
1	127
1	23
118	1
0	0
4	436
5	791
3	719
4	7
2	4
0	4
0	4
0	4
0	4
0	6
0	6
0	3
1	0
253	23
0	22
40	0
436	416
0	416
0	3
0	0
2	25
0	25
0	0
81	7258
11	6557
1	432
0	63
1	1312
1554	2639
0	1520
0	1184
1	640
0	1328
57	0
0	23
0	710
0	509
19	166
0	195
0	527
0	694
0	8
1	602
0	703
0	566
1	1209
0	509
0	709
0	577
0	447
12	17
10	17
24	92
0	1
11	91
0	4
0	0
15	1217
77	1077
0	1184
27	102
0	0
0	104
0	0
274	2
0	0
0	1
3	1
0	0
8	0
0	14
0	13
0	9
0	13
0	14
1	10
0	267
0	272
0	277
0	257
0	203
7	188
0	52
0	3
0	14
0	0
0	55
0	2
0	0
3	55
0	0
0	1
0	44
0	3
0	0
0	3110
0	3091
0	3269
0	3078
6	631
0	894
0	1750
0	126
11	19
0	51
9	13
0	190
0	32
0	465
2	40
127	209
0	206
0	5
0	12
0	3
0	0
1	0
35	48
0	5
4	4
0	6
0	0
2	56
0	48
0	38
0	13
0	8
0	11
0	16
0	0
0	2
0	0
23	0
1182	129
0	14
0	30
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1148
14	1080
5	979
0	0
16	6
13	442
0	44
0	69
0	13
0	40
0	1954
2	1897
3	1529
2	1358
1	804
1	210
101	340
9	255
4	5
0	45
4	153
5	730
3	26
14	87
88	675
1	20
3	638
5	478
0	137
6	28
0	142
0	13
0	12
0	4
0	3
0	5
0	0
0	4
0	5
0	5
0	4
0	0
0	3
0	3
0	2
0	2
0	0
2536	4360
9	4304
1	7
3	7
0	228
13	2145
0	108
0	170
31	69
5	73
0	86
47	2620
24	2286
0	2247
0	426
10	6
2	39
3	310
1	2
0	58
8	345
10	348
0	330
19	345
0	6
40	119
0	4
3	81
11	296
1	295
0	440
4	440
3	0
0	124
4	70
2	31
0	0
0	0
5	349
13	311
9	695
0	3
4	27
3	23
1	0
0	15
2	46
1	1090
0	1088
0	1045
0	305
0	106
13	43
1	7
2	2
0	9
0	2
2132	660
3	148
0	118
0	68
0	20
1	260
6	79
0	722
0	565
9	534
1	11
0	43
0	2
0	70
0	0
2	0
1	1214
18	766
5	874
0	422
0	645
4	4
0	0
0	18
0	37
0	19
0	26
0	4
0	13
0	1
0	0
7	0
0	0
0	0
0	41
0	41
3	458
166	459
0	0
7	160
3	641
2	426
0	58
2	135
0	635
2	163
3	33
0	612
2	336
282	415
0	351
0	706
3	29
98	487
16	166
13	1363
0	847
0	1347
0	811
0	133
0	547
0	147
6	194
1	73
0	0
12	365
1	16
0	91
0	252
0	690
5	754
5	425
0	35
0	39
3	52
0	32
3	85
0	42
0	11
0	212
2	1
0	0
3	13
0	31
1	2
16	15
0	2
0	38
0	0
0	38
0	0
0	0
0	1192
0	1122
0	1208
0	1080
2	1143
1	67
0	5
33	62
3	62
12	49
0	761
3	234
0	496
0	31
5	119
15	311
1	211
0	19
8	136
210	918
0	53
1	321
0	915
0	6
0	139
0	59
2	29
0	154
0	0
0	0
0	0
0	0
0	0
1	25
10	25
0	2
1	5
0	0
0	0
11374	1594
0	64
0	1189
1	334
0	321
0	321
0	2
0	169
0	7
0	7
0	7
0	5
0	0
6728	4264
54	3939
21	2603
74	2212
1	359
0	342
0	0
26	394
3	162
2	382
10	43
0	5
591	1137
0	1
0	0
594	1138
5	123
2	65
3	54
46	118
0	109
0	2
0	3
0	5
0	1
0	3
0	3
0	5
0	3
0	1
0	1
0	3
0	1
0	0
0	0
0	0
0	0
0	2945
0	3011
4	178
0	560
0	2419
0	2341
0	553
0	472
0	0
0	0
18	1124
0	821
3	229
1	820
27	334
0	368
0	345
0	802
0	113
822	696
4	2
0	0
1125	679
0	495
2	380
0	0
11060	11
0	6
0	6
0	0
0	0
0	0
0	0
1	0
24455	2145
0	2
0	2
0	0
0	0
0	2
0	3
0	0
0	2
0	1
0	1
0	0
4	0
0	117
0	142
0	63
0	77
0	125
4	138
0	47
0	60
0	3
2	1
0	0
3	50
0	0
0	50
5	48
0	0
0	0
0	0
0	4
0	0
20544	278
1	259
20	11
70	132
12	132
0	0
1	12
0	1
2	12
0	0
1109	1194
30	1191
0	0
0	0
0	0
2	0
0	0
0	0
17	2
22	2
68	1149
0	129
10	1006
1	0
0	180
2	295
340	2929
1	5
0	4
0	0
2	1321
1	2929
0	186
0	1337
3	423
0	0
0	0
0	250
0	0
21	105
0	212
0	288
2	280
0	288
1	291
4	221
0	158
0	0
0	0
0	0
6	2
0	2
0	0
58	270
0	382
5	375
4	633
0	673
9	654
0	262
0	174
19	247
0	0
0	0
0	0
0	0
0	0
247	31799
134	7491
1229	31786
402	31916
1	0
111	339
85	339
0	0
1	0
0	0
19	1351
0	1354
0	130
4	0
66	0
9	23
0	13
2	17
0	1
1544	1
4945	809
12	804
7	0
496	2936
0	2309
317	2793
1	362
0	0
1	0
30	1847
1	48
9	200
1	2247
3	580
2	144
3	328
1	1078
0	0
0	0
0	0
0	0
0	5
1	22
0	21
10	151
0	151
0	0
0	0
25	62
2	64
0	47
0	41
1	21
78397	87081
4	215
30	86997
501	5571
16	10
4	0
2	10
0	0
0	0
3	379
0	303
3	293
0	114
0	175
22	126
3	10
3	4
1	0
0	0
1	4
1	4
9	3318
0	4096
9	3902
42	1332
0	0
0	0
0	0
1	0
0	2
227	6439
39	6316
25	1112
4	673
0	211
1	187
0	263
15	357
0	63
0	1741
4	11
0	0
4277	280
111	235
38	51
0	0
19	75
7	3
4	144
136	217
1	11
0	100
0	165
0	6
0	0
7	515
873	776
10	349
0	470
10	619
13	35
0	19
0	31
0	1
0	0
0	0
1	0
345	142
2	194
0	170
1	0
124	0
30	1515
4482	1913
0	239
1	115
2	38
973	1125
2	854
0	276
0	216
0	27
1884	468
0	193
4	276
3	2
0	2
5	345
831	3392
3	3063
17	129
0	253
10	184
0	189
0	30
26	0
1	0
0	0
0	0
0	0
0	0
299	7904
0	7904
15	0
223	1354
28	1201
0	230
4	9
0	212
0	58
1	190
0	66
2	66
7	9
0	8
0	0
0	0
30	362
3	336
0	0
0	44
0	0
9	93
13	93
0	93
0	39
306	709
2	269
2	657
0	92
0	56
8	225
2	0
7937	97
3	94
0	0
0	0
0	0
14	0
56	687
1	133
96	687
1	10
997	4
1	22
0	22
0	0
0	1
0	1
0	6
0	0
1	6
0	6
0	0
0	0
11	49
21	26
0	145
145	217
0	19
1	192
9	5
0	0
0	0
0	0
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	4
0	1
0	0
0	3
0	0
0	4
0	0
0	0
0	0
0	3
0	0
0	1
0	0
1	0
0	4
0	0
0	7
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	11
0	2
0	4
0	2
0	2
0	2
0	2
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1269	2190
3	15
6	99
0	87
3	63
1	2
3	1937
17	73
6	59
95	153
20	152
803	853
2	853
0	0
0	0
1433	1307
99	1238
0	1160
39	1
5	0
0	271
0	271
0	0
152	0
0	0
0	0
216	230
0	229
215	48
2	48
0	0
8	0
3	0
207	40
1	9
4	31
366	362
0	351
6	1
9	0
0	11
282	201
5	97
6	108
0	0
0	0
0	0
0	0
0	32
1	0
5	0
98	1
6	1601
2	446
5	328
42	479
0	1
7	1464
2	204
12	4
0	0
3	0
2	10
0	10
0	0
0	10
0	10
0	0
46	0
2	0
3	25
1	25
1	0
0	0
0	0
75	0
0	0
3	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	5
1	115
0	1813
0	1946
20	39
2	1904
5	1506
0	1937
0	1793
0	11
0	174
11	202
7	0
0	0
0	0
0	0
0	0
96	0
189	347
410	347
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
594	711
6	686
2	25
2	36
0	0
0	0
20	0
22	413
0	241
0	178
2	165
0	63
0	0
1	1
0	50
1	5
0	33
0	8
0	0
0	124
0	205
0	165
0	96
0	31
0	30
0	132
0	0
0	0
0	0
0	0
0	0
3585	6563
40	439
101	6122
34	23
4	3
4	17
0	17
0	17
0	16
0	16
0	17
0	0
93	8
0	8
0	0
0	0
0	0
0	0
0	0
2	98
0	189
0	168
0	173
4	101
1	142
0	88
4	29
0	82
288	306
0	72
0	45
2	7
0	37
0	115
10	36
101	2042
25	735
0	1619
0	0
12	1
2	1
2	0
0	321
3	0
3	0
22	0
0	0
0	0
0	0
48	1389
486	1391
6	0
0	0
224	120
2	347
97	357
0	319
5	3812
42	3263
109	3724
1610	849
0	220
1	20
1	2
5	610
0	8
575	298
3	229
0	55
0	0
0	56
6	91
44	190
6	71
1	22
6	11
0	0
1558	2001
15	1829
2	15
0	56
0	14
0	25
1	113
0	267
1	1043
3	0
0	221
7	661
13	37
45	383
5	10
0	65
1	0
6	1
6	0
97	0
135	7
10	3
0	40
1651	1500
0	1502
0	1
0	6
8	24
7	3
0	13
0	16
4	8
0	5
0	0
0	0
0	1
0	1
0	0
0	0
0	2
4	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
17	49
0	49
0	16
76	76
0	7
0	69
0	0
19	424
14	363
7	541
0	79
3	133
0	143
2	0
1	0
0	111
40	111
3	9
7600	9
2	122
4	122
0	4
0	0
0	3
0	1
0	7
0	1
0	4
24	47
2	2
8	104
0	193
15	230
0	20
16	902
45	980
104	969
0	121
1	212
0	1003
6	238
7	739
5	36
0	346
0	0
0	18
0	0
2	686
0	679
7	679
0	119
10	3
0	10
0	6
3	0
0	0
0	0
0	0
0	18
5	99
0	18
3	50
0	27
0	33
3	80
0	75
0	63
2	84
0	55
2	63
0	62
0	0
0	0
0	6
0	25
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2463	5
0	3
0	14
0	17
0	11
0	12
0	9
0	9
23	232
0	233
11	28
1	35
1	0
776	91
0	16
1	22
3	52
0	0
0	12
1	2
0	0
0	0
16	540
15	551
154	585
7	542
0	36
2	34
0	249
938	522
0	172
8	23
2	0
16	2
7	0
21	387
4	4093
4	19
0	12
0	3792
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	443
0	723
0	761
0	920
8	818
5	821
0	847
32	443
0	44
0	108
0	66
1	28
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	109
0	43
1	105
3	5
0	0
0	0
3	0
3	183
67	443
0	443
0	8
5	9
0	37
10	91
0	87
0	10
0	0
142	1996
3	478
3	1551
0	923
2	387
6	0
10	830
76	830
0	0
0	2
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
0	0
0	0
4	0
0	0
1796	229
8	80
6	117
0	96
0	0
0	89
45	1889
56	1860
32	221
11	232
0	1030
0	29
0	45
5	2
0	234
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
9	2
0	0
0	165
0	26
0	239
0	358
1	5
0	236
0	19
0	0
1	0
0	0
2	135
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	13
0	10
2	11
4	5
0	5
0	2
0	6
0	6
0	0
0	1
0	0
1	0
0	0
0	0
0	0
52	819
0	898
0	241
0	306
0	0
4	90
0	3
0	202
0	35
7	207
0	106
472	74
4	72
0	0
0	0
0	0
0	0
14	606
0	2
0	2
8	606
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	43
1	43
0	0
4	21
0	21
4	251
0	249
4	269
148	52
0	0
0	0
0	0
428	22
0	1
0	23
0	5
0	3
0	0
128	229
1	11
0	218
0	0
0	0
0	0
0	6521
5	34
7	8258
0	103
0	34
0	103
0	1388
0	33
1	31
0	48
0	17
0	0
65	7227
0	0
0	0
0	6
45	62
1	59
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	2036
0	2176
0	290
138	1702
409	169
0	0
2	0
153	527
7	49
0	202
0	208
0	292
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
10570	19
1	347
395	987
1	17
2	60
2	0
51	64
0	144
67	375
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	311
11	0
0	0
194	3972
225	3972
0	27
5	17
1	5
4	1
33	239
0	0
3	0
0	0
88	1
66	515
29	515
0	515
0	18
2	18
0	0
0	0
0	0
0	0
39	400
0	0
0	375
0	0
0	0
0	11
2	0
0	1
1	172
0	0
1	37
0	33
15	26
0	26
0	0
0	0
0	0
0	151
2	151
0	4
3	0
860	216
28	30
5	89
0	77
0	82
0	3
0	65
1987	37
3	36
114	526
63	2159
0	4
6	27
6	159
3	170
0	1834
16	1
453	0
254	219
0	205
0	0
0	83
0	2
0	0
0	0
0	0
0	0
16	55
0	0
0	55
0	26
0	0
0	0
0	0
0	0
0	0
0	0
10	2
29	2
10	0
1	0
36	1956
39	1960
11	4
0	8
0	4
0	64
0	0
0	0
0	0
0	4
450	773
20	759
11	5
2	0
0	43
40	0
2	2
8	35
874	139
4	8
0	127
0	12
0	13
0	5
2	3
0	5
0	13
2	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
560	1987
23	1936
1	1389
0	23
0	1390
4	661
31	129
0	86
6	464
5	373
0	21
0	0
0	236
0	0
0	0
0	0
0	0
0	0
0	0
936	138
33	36
0	102
2023	133
4	108
6	1
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
7	0
1671	6
0	0
1933	2
0	0
0	0
16	149
117	149
758	67
6	28
0	35
4	97
0	97
17	5
0	0
0	0
0	0
0	0
0	0
0	3
0	3
4	0
0	0
0	0
0	0
0	0
1	0
0	0
3683	1649
5	1641
0	406
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	5
0	0
1	406
8	424
15	423
0	93
0	17
0	0
0	0
0	0
239	14
0	21
1	0
0	0
0	0
0	39
8	7
40	5
10	40
64	21
0	0
9	0
160	154
0	143
0	1
0	0
1	272
0	0
3	0
2627	58
4	6
2	48
0	0
3038	1152
0	206
0	102
0	327
1	606
22	0
0	0
0	0
0	0
259	98
14	77
0	93
0	0
1287	314
1	96
0	27
1	113
0	78
0	758
10	1512
0	1369
0	1
1	600
0	3
0	99
0	0
0	0
34	5
0	5
3	0
0	0
341	105
2	16
0	33
4	5
0	13
0	7
2	12
0	6
0	34
0	0
0	0
88	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	236
0	0
0	0
0	738
4	206
12	11
37	792
0	601
1	71
0	1
1	309
8	148
6	292
0	3
8	3
2	0
1	0
1	6
1	6
155	1820
0	422
57	6
2	38
1	125
9	81
0	1
3	44
0	1701
0	235
30	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
16	818
0	467
3	585
0	459
3	36
11	105
0	0
0	0
0	0
0	0
0	0
35	0
3	0
0	0
3	71
0	71
5	71
0	39
2	431
4	580
4	508
0	385
0	0
0	0
26	11
6	48
2184	58
8	0
0	355
32	0
2830	3420
17	1793
0	439
18	110
27	174
64	1492
0	1
3	1440
0	153
1	2
4	616
58	1440
8	1186
3	201
0	82
26	14
0	59
0	301
23	2
0	1
0	1
2	0
0	0
0	0
0	0
27	158
0	158
102	0
1	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
2	0
1980	5
7	0
2	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
2	0
0	0
1	0
104	116
1	6
4	110
0	0
897	2841
87	860
33	1066
61	2851
10	812
0	0
297	0
222	789
17	789
0	0
3	14
0	14
8	614
0	641
3	128
11	180
0	154
13	135
1	74
9	15
0	5
1	37
0	39
0	33
1	31
0	0
0	3
0	0
0	0
0	0
41	0
39	102
0	98
27	9
14	6
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
27	87
0	82
0	12
0	1
0	5
0	1
5	1
0	0
0	0
0	53
0	59
0	14
1	2
0	46
0	133
0	133
0	0
1	1258
0	2015
9	357
9	518
1	54
0	95
0	74
4	0
7	808
0	724
26	0
24	224
3	224
238	480
0	79
0	125
0	182
9	44
0	180
0	199
0	335
1421	0
11	65
4	65
2	65
0	4
2	866
14	868
0	1
1	3
0	7
2	319
14	319
5	8
0	0
0	0
0	0
0	0
0	0
73	196
10	117
10	144
6	0
0	22
0	23
0	21
0	25
0	20
0	23
0	22
0	23
0	24
0	19
0	0
0	0
0	0
2910	118
2	115
3	33
2	0
0	0
0	0
0	0
4	687
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
15	713
0	712
0	355
163	109
22	133
26	31
0	0
0	889
100	889
4	183
4	996
5	169
37	982
2	46
0	16
0	824
1	3
1	10
1	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	30
5	30
3829	21
311	20
5	0
0	0
0	83
0	81
0	77
0	0
0	1300
727	1302
0	466
0	23
0	0
0	0
0	0
0	0
1	2164
0	794
0	1787
0	288
1	2247
0	2625
0	847
13	169
18	17
0	15
0	2
0	0
0	0
0	0
0	0
0	0
142	2001
0	1746
1	384
20	89
2	276
6	0
4121	7074
0	114
1	116
0	2
0	2
1	4
0	4
0	3
0	2
4	2
0	2
2	0
27	0
58	456
4	6441
49	824
0	2293
0	6040
1	2962
0	0
3	1185
748	1246
43	618
13	493
666	1042
0	878
32	1024
9	177
92	643
0	643
0	0
15	20
0	0
0	60
5934	333
24	270
21	113
103	23
0	480
5	484
1	27
4	39
7	364
0	23
13	178
16	3
1	0
0	0
9	3
0	1
0	2
0	0
1	0
3283	9390
75	2083
2	8456
60	2386
28	6916
0	5169
0	4
8	1215
0	0
4	0
0	0
2	0
0	0
322	11406
22	9910
0	1923
36	857
200	2043
0	2702
10	604
29	1340
9	390
21	53
1	53
3	13
0	0
0	0
0	0
0	0
0	0
68	2606
11	2286
0	120
6	4
29	813
1	3
13	237
0	1074
2	1
3	0
0	0
438	48
2	8
0	5
1	33
0	0
16	36
0	12
4	11
0	36
11	0
0	0
684	0
1609	956
0	100
0	159
0	71
0	74
6	20
50	676
34	5
1	5
1	0
0	0
26	1821
0	1375
1	1559
0	1915
0	2230
0	817
0	135
0	428
0	365
0	300
0	752
0	295
0	695
0	608
0	0
0	46
0	242
9	23
0	153
0	0
0	0
1	112
0	244
0	255
8	250
0	80
1	52
3	146
4	0
0	2
0	6
2	6
0	26
0	19
2	26
2	8
0	9
0	0
0	2
58	1729
0	1310
0	482
0	307
0	519
0	233
0	1
0	229
5	24
0	37
10	24
0	11
0	24
0	0
0	0
0	0
0	0
0	6
1	6
0	3
0	6
0	0
0	0
2	2
0	2
1	55
4	717
0	815
12	768
0	8
0	277
0	28
0	64
0	232
0	84
0	1
4	208
5	115
0	30
0	109
0	83
0	51
0	41
0	1009
0	1015
0	89
0	10
0	55
0	58
4	8
0	43
9	0
6	729
4	691
0	128
0	48
0	51
4523	1193
0	95
6	541
22	845
1036	228
72	236
2	189
19	236
24	4933
1	3940
4	4448
0	4699
26	3156
25	3093
0	662
27	1453
1	442
8	17
46	5
0	838
1	1
39	212
33	26
8	461
0	463
44	77
4	42
0	454
1	666
12	568
47	473
288	651
27	446
0	27
59	1261
0	1208
4	0
0	50
0	0
0	59
0	7
1	1
3	3
0	137
2875	2
28	113
2	3
34	53
4	1
3	103
3	5
0	0
0	0
0	0
0	88
0	0
0	0
0	0
9044	1106
0	62
0	0
0	0
0	1074
31	1046
6	141
15	1038
0	1015
22	1086
3	1004
10	32
0	76
0	0
0	0
4	747
80	741
0	19
10	46
0	7
8	0
0	0
0	292
0	334
0	196
0	155
0	54
0	92
0	213
6	149
0	80
0	43
0	118
0	80
6	330
0	10
0	0
0	0
2	0
1	0
1124	309
0	289
4	20
0	2
0	0
0	2
0	5
0	30
2	34
1	33
2	5
0	1
1	1
1	60
0	58
0	0
0	0
0	2
8	10
5	46
0	50
5	28
16	0
0	6
8	15
2	0
0	13
3	13
0	0
2391	2026
8	1054
5	1220
0	357
0	49
2	49
0	0
0	0
0	0
19	1774
181	1774
0	130
0	0
7	568
0	261
2	174
2	12
7	6
0	0
0	0
9	0
4	108
0	112
0	19
1	0
0	13
1	8
446	5
0	0
0	4
16	97
0	97
195	663
26	469
27	661
0	683
0	148
1	606
2	0
1	0
12	86
1	38
193	217
1	226
9	184
0	0
0	0
1	0
0	0
0	0
0	0
1	0
1	10
342	5052
5	3380
0	4903
10	387
8	146
0	3663
0	0
0	36
0	84
0	3
0	0
0	0
0	0
244	0
0	984
6	6
11	1050
0	957
0	0
0	64
0	896
0	452
0	9
0	0
1	0
113	737
1	737
0	0
0	0
1	0
0	0
0	34
0	19
5	34
3	34
0	6
0	0
0	0
0	0
0	35
0	5
0	0
1	0
2	0
0	0
0	0
0	0
0	0
378	63
0	11
0	1
0	52
0	354
1	0
27	1050
0	1050
0	104
6	95
21	847
0	150
5	763
3	795
0	831
2	95
0	59
0	29
0	0
7515	1548
0	898
4	1464
0	63
49	1
0	60
0	60
10	60
5	0
0	0
0	0
0	0
0	0
4	19
1	68
70	74
0	48
0	6
0	47
0	63
0	65
0	79
0	71
0	69
0	82
0	37
0	30
0	41
0	40
0	31
0	71
0	61
0	70
0	26
0	41
0	33
0	34
0	22
0	38
0	41
0	42
0	68
0	41
0	48
0	50
0	41
0	18
0	15
0	45
0	32
0	37
0	56
0	37
0	19
0	31
0	33
0	32
0	36
0	33
0	45
0	29
0	22
0	33
0	21
0	38
0	63
0	25
0	25
0	34
0	37
0	39
0	39
0	20
0	28
0	25
0	37
0	38
0	29
0	25
0	37
0	39
0	44
0	35
0	23
