UniqueCount	AmbigCount
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1659	239
1	61
0	18
1	130
0	2
12	93
0	116
0	0
0	2
0	32
1	20
0	14
1	0
0	6
713	16
69	13
0	13
537	213
2	210
0	0
0	0
0	0
0	0
0	0
0	0
0	88
0	90
1	62
0	71
0	11
0	2
0	0
8	0
0	0
0	0
43	2028
3	231
63	1813
16	1980
1	597
0	335
0	123
0	84
23	590
0	0
297	353
0	350
0	99
0	4
0	247
254	34
0	31
0	0
0	0
0	0
0	25
0	0
0	0
0	697
0	697
0	696
441	10
22	1158
86	1218
214	1070
47	271
61	50
0	124
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
914	70
0	38
0	59
0	17
0	0
904	453
1	270
9	374
0	3
0	0
2	628
0	628
2	33
0	17
0	39
0	15
1	15
0	0
0	0
0	0
0	0
0	0
572	12
0	0
0	0
3	0
0	0
12	910
193	983
1	11
1	163
2	69
0	5
0	5
0	1
0	0
1	0
0	0
0	0
0	14
18	0
1	0
138	2
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	194
2	195
1	188
0	8
4	9
0	0
0	1
0	1
0	1
179	3
0	0
0	0
0	116
0	111
0	3
1	12
0	7
0	3
0	349
3	351
0	349
0	55
0	2
0	350
14	132
1	118
2	9
2	90
172	1
1	243
104	244
0	61
0	0
0	0
0	0
3	892
0	761
0	355
3	14
4	25
0	39
0	56
7	6
0	630
25	536
0	67
0	219
0	223
3	180
6	110
2	393
0	370
0	245
0	15
2	15
11	26
2	26
0	28
0	28
0	23
0	28
0	14
0	4
0	0
0	6
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	2
0	6
1	0
0	0
0	4
0	5
0	0
0	0
0	0
0	2
2	1
0	2
0	0
0	2
0	0
0	4
0	4
0	5
2	27
0	6
0	6
8	11
0	11
0	2
0	5
0	5
0	0
0	2
0	0
0	0
0	17
0	4
0	151
0	32
0	35
0	0
5	73
0	45
0	0
1	4
0	1
0	4
0	3
0	4
0	3
0	4
0	4
0	5
0	0
0	0
0	0
0	4
0	0
0	5
0	4
0	4
0	6
0	6
0	2
0	151
0	116
45	27
0	0
0	0
0	0
1	12
2	9
0	9
1	5
0	2
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	1
0	27
0	28
0	27
0	3
0	1
0	0
0	0
0	126
1	126
0	2
33	132
1	129
0	6
0	126
0	0
0	0
0	0
0	0
0	0
3500	4808
1	394
13	11
18	71
0	279
0	16
3	16
2	1
0	2
0	2
0	1
0	3
0	1
0	0
0	0
0	219
24	343
4	320
1	36
8	17
22	402
6	80
0	121
0	256
0	253
1	129
0	199
1	72
5	60
3	105
3	31
6	683
0	683
0	684
2	672
0	684
0	640
0	33
2	16
0	7
0	2
0	1
0	0
0	0
0	1
0	7
2	269
0	267
0	8
11	17
2	123
0	129
0	122
0	13
0	11
0	112
0	0
3	32
2	10
0	4
3	20
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
3	2036
3	15
0	403
26	22
5	19
11	64
0	18
80	1127
0	1
2	2030
0	181
0	63
3	22
0	1526
0	1958
0	87
0	234
12	4
1	2
0	2
1	1
0	1
0	0
0	1
0	1
0	0
125	1038
0	1010
0	11
0	64
0	100
0	6
0	6
0	4
0	7
0	7
0	1
0	0
0	1
0	1
0	1
1	1
0	1
0	1
0	1
6	5
153	225
1	59
0	218
2	66
0	108
0	0
0	2
0	1
1	0
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	8
3	9
0	5
0	0
0	0
1510	129
0	3
0	38
0	0
2	70
0	53
0	7
19	2
188	564
1	468
0	138
4	213
0	41
3	108
9	108
0	121
7	126
0	119
1	14
0	8
0	13
1056	312
0	263
1	42
0	209
5	0
2	42
0	47
6	0
0	0
0	0
0	0
48	1194
0	1089
27	860
0	0
1	66
2	901
2	238
0	256
1	55
2	40
0	0
0	0
0	0
1	423
1	284
2	142
2	107
43	582
1	431
35	160
0	0
0	0
0	451
0	27
0	22
0	28
1	31
0	7
0	2
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
8	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
1	46
0	2
0	0
0	8
0	8
0	0
0	1144
0	824
0	1144
0	828
0	828
4	1070
303	2807
0	2118
2	2825
2	2572
0	2068
3	301
63	642
0	243
10	458
0	380
32	171
1	292
0	185
0	182
0	0
1	0
0	1
0	1
2	346
0	346
0	346
0	90
0	68
6	46
1	46
4	2
0	34
2	28
0	24
1	12
0	7
0	7
0	6
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	257
0	56
1	17
0	47
10	52
0	57
299	216
4	36
0	0
0	0
0	0
0	0
1	0
834	1653
1	169
0	1067
2	1132
10	993
3	603
0	152
0	152
9	62
0	4
6	21
0	21
15	160
0	139
0	97
0	25
0	114
3	17
0	61
2	12
0	12
0	0
116	276
5	239
15	275
2	113
0	0
0	0
0	0
0	0
0	0
10	19
0	2
1	6
0	0
0	17
0	16
2	2
28	68
0	17
0	42
2	50
0	0
392	433
1	43
2	388
0	279
0	6633
1	6633
1	1852
0	977
38	957
626	3
0	0
19	1120
157	1168
0	278
1	215
0	72
0	2
0	0
0	0
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	13
0	9
0	0
0	0
0	2908
12	2822
0	2908
24	12
1192	1896
0	0
0	2
0	2
0	0
0	375
2	375
0	2
0	27
0	35
2	1
0	0
0	1
0	0
0	0
149	190
0	189
1	39
0	2
0	11
0	9
5	3
0	0
0	0
550	128
2	1
0	117
8	208
6	125
6	87
5	262
4	208
0	9
0	0
0	0
0	0
0	0
0	2
0	0
3	66
0	62
5	64
0	0
0	0
0	0
1159	14
77	36
0	9
0	2
0	29
1	10
0	11
10	24
0	18
4	20
0	5
0	0
0	1
4	1
1	9
0	9
0	9
0	0
0	0
0	2
0	0
0	0
106	7
0	4
0	0
115	33
0	27
0	7
0	1
0	0
0	0
0	3
0	4
0	4
0	1
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	32
1	32
0	0
0	1
0	1
0	0
0	21
0	4
0	12
547	217
0	212
0	0
0	102
0	117
0	3
1	28
139	45
0	16
83	201
0	199
0	79
1	3
0	0
0	0
0	0
0	0
0	0
15	0
10	542
6	20
3	524
0	71
3	137
1	20
310	211
0	104
616	149
0	134
0	0
0	7
0	0
2	2
0	0
58	15
3	1
0	13
0	2
0	810
0	287
3	324
0	301
2	7
5	17
0	0
0	2
0	1
0	2
0	0
0	2
0	3
0	2
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
136	879
4	775
0	419
1	320
0	0
0	0
0	184
12	218
14	16
12	0
0	0
893	1487
0	1479
541	4
0	88
7	88
69250	13034
3	8367
433	4112
9	2
0	2
0	0
0	42
0	226
0	574
1	562
0	16
8	70
19	81
7	53
2	17
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
307	437
0	437
2	203
3063	205
1	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	109
16	155
0	5
189	152
1	149
0	111
0	4
0	0
0	9
0	1
0	0
0	1
0	1
0	1
0	9
0	0
0	106
1	42
1	10
0	106
0	48
0	0
1	0
0	0
577	183
2	14
3	72
0	111
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2723	967
1	117
0	73
2	828
0	0
0	0
0	0
0	0
0	0
0	0
76	16
0	9
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	220
0	118
1	162
9	27
0	41
6	15
0	0
1	3
1	101
0	101
0	0
79	49
0	15
6	0
15	24
0	33
0	6
0	15
0	6
0	0
1013	76
0	33
0	52
0	59
8	59
0	0
0	0
0	0
0	0
0	0
0	0
0	194
0	0
623	269
6	69
1	78
0	62
0	14
0	0
324	30
0	5
1	20
1	8
0	2
0	0
0	0
0	0
0	0
0	0
0	13292
0	14
0	0
0	0
0	0
0	0
0	0
0	202
0	0
0	101
0	0
0	203
0	5
0	7
0	4
0	205
0	203
0	202
0	203
0	205
0	0
0	0
0	0
32	0
2012	33
1	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	26
1	26
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
579	1018
0	107
0	925
1	53
1	281
2	355
0	64
1	86
1	184
0	120
0	88
0	0
0	0
3	0
0	17
0	125
146	182
1	181
4	193
4	25
0	25
0	0
0	0
0	0
0	0
0	6
237	9
1	5
0	0
2	1
0	0
0	0
0	0
0	29
3	111
0	99
10	32
2	12
0	0
25	1475
3	1470
0	500
0	387
0	358
1	358
0	96
0	34
0	138
0	33
0	26
0	9
0	21
0	0
0	0
49	1444
0	1443
0	225
46	37
2	21
0	1
0	16
62	29
2	27
0	0
9	0
0	0
126	42
0	37
0	38
0	5
0	97
0	0
0	0
0	0
0	1
3	1
0	0
67	333604
66	585861
632	102793
0	3
0	611958
16	275830
0	175687
0	11
2	285245
0	556776
0	1
0	0
0	0
1	457388
0	198959
0	133104
5	135268
0	205301
5	135188
0	136015
0	20928
0	1
0	0
1	568852
0	195328
103	1467
342	170535
23	1
0	9
0	0
0	627685
42	135088
0	0
33244	490154
201	747
16	142690
0	33252
1	5
1733	548975
0	16
269	644411
0	7
0	6
0	306188
0	574819
0	7
2094	570984
3	647054
145	141275
0	183493
45	570378
3	1
506	421056
0	180022
5	3
1544	235902
0	0
41	472286
0	10
0	0
0	614589
0	142306
130	21
17	21
5	2882
0	0
0	2565
0	0
0	13110
0	0
0	0
63923	13886
10928	42513
12678	38881
81	38930
0	0
0	0
433	341
1	6
0	6
0	5
0	5
0	5
0	5
0	0
0	34
75	43
0	43
0	0
0	600
0	836
21	557
1	401
6	345
3	349
3	25
143	972
6	969
43	181
0	180
0	100
39	46
289	24
6	21
0	0
0	0
0	0
3	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
5	0
0	0
2	419
0	462
25	488
22	290
4	279
1	11
1	0
0	55
0	13
0	0
0	73
0	56
0	4
0	2
0	17
0	67
1	45
0	3
0	12
0	64
0	8
4	50
0	6
0	43
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	5
0	0
19237	1479
3	1208
0	0
2	0
0	0
0	0
0	0
1	13
0	13
10	26
0	11
0	11
0	9
0	8
0	0
4946	232
0	0
136	1
294	147
61	1
0	0
0	0
1	0
0	11
0	11
0	14
0	19
0	18
0	18
0	19
0	12
0	12
0	10
1	0
0	0
0	10
0	0
0	0
2	4
0	2
498	26
1	140
0	1
0	11
0	12
0	140
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	22
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
1	32
3	32
1	256
0	256
0	15
0	27
0	0
0	0
0	0
16	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1482
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	0
0	6
0	17
0	0
16	48
0	47
0	10
0	2
0	68
0	0
1	265
0	0
707	50
0	40
0	0
0	0
0	0
1	67
0	0
0	0
0	0
0	0
15	1583
0	1612
8	1535
2	1336
32	1073
1	170
19	43
337	569
0	295
32	361
0	0
28	25
0	25
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	72
0	112
2	112
1	11
0	3
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
219	2
0	0
0	0
0	0
0	0
0	0
0	0
4	981
1	872
0	367
0	326
0	328
0	328
0	336
6	429
1	326
0	44
6	80
1	32
0	17
1	1
0	17
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
1	5
0	5
0	0
0	0
0	0
2	345
0	0
3	1
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1934	28
0	0
0	161
0	163
0	164
2	38
0	75
0	114
1	3
0	15
2	2
4	10
0	0
1	8
0	7
0	7
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	532
1	525
1	519
0	66
1	62
0	56
1	38
0	19
0	17
13	13
0	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
91	41
0	32
0	10
0	2
4	1
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
861	260
2	116
1	136
0	31
0	31
11	37
0	27
0	0
0	0
0	0
0	39
8	41
0	17
0	30
0	45
21	43
0	6
0	2
20	4
132	186
1	13
0	12
18	223
5	223
27	13
0	54
0	0
0	203
0	0
0	117
0	124
0	0
0	122
0	1
5	24
0	0
0	0
0	0
0	0
0	0
0	0
4	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	10
0	1
0	10
0	7
0	13
2	212
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
0	6
0	0
0	1
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	10
69	10
4	10
0	0
0	0
0	0
0	1
4	880
1773	3333
2	1033
0	870
0	878
0	1101
2	1101
2	426
0	244
125	493
4	414
0	10
2	0
437	6062
12	4961
4	3133
5	1543
9	842
0	807
2	75
46	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	9
0	2
0	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
9	101
0	11
1	100
0	2
0	3
0	7
1	58
0	8
0	27
0	0
0	0
0	1
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
672	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
122	1
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	455
0	16607
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	12
0	4
0	9
0	0
0	0
33	4
1	4
108	724
227	1124
0	231
0	173
5	238
1	62
0	104
0	0
0	14
12	22
0	8
0	0
0	0
0	0
2	154
0	156
2	139
0	2
3	1
2	1
0	121
31	383
0	358
0	15
0	25
1	7
0	4
0	5
1	2
1	2
0	0
0	0
1	0
548	7
0	4
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	504
2	237
49	468
0	18
20	347
0	49
0	18
0	13
0	121
0	351
0	77
4	84
1	1
0	75
0	0
3	145
0	98
2	51
0	0
1	5
0	5
0	0
45	1042
7	224
0	57
0	260
0	74
0	31
0	38
0	24
0	11
5	0
4	763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1033	21
300	352
68	350
4856	58
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	862
3	823
1	832
0	847
0	819
0	61
0	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	91
0	176
1	188
44	194
0	65
0	0
0	0
0	220
0	223
5	62
1	113
0	54
0	10
0	1
0	28
0	159
0	15
1	13
0	125
6	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	538
1	538
0	6
1	29
4	368
1	124
0	359
0	301
0	362
0	333
0	5
5	14
0	49
0	6
0	30
0	1
0	13
0	11
9	0
0	8
0	17
1	1
1098	1042
0	698
0	338
1	0
0	0
0	0
11	129
2	129
0	20
1	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
12	14
1	0
1	2
0	1
0	0
0	14
2	15
0	10
2	2
0	0
0	8
0	0
1	0
0	9
0	1
0	3
0	8
0	0
244	2875
0	2872
0	0
9	0
0	0
0	0
5	4
0	4
0	0
0	3
0	0
6	18
0	16
0	1
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1424	124
8	27
0	53
0	28
0	40
2	28
1	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	3
0	0
0	0
3	9
5	9
0	0
3	0
2	519
5	519
0	519
0	17
1	14
1	50
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	654
0	652
160	7702
4690	7570
100	7509
5	18
122	1366
36	2157
0	921
0	0
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	93
0	484
0	0
0	0
0	0
431	493
0	0
0	389
0	0
0	0
29	489
0	408
0	473
21	197
0	0
0	0
48	1
0	2
0	0
0	2
0	0
0	0
0	1
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	2
0	3
0	0
0	0
1	0
0	0
0	2
0	713
0	2
0	26
0	0
1	0
0	0
0	711
0	709
0	0
0	717
6	24
5	35
1	123
15	70
13	1186
54	1187
20	52
0	48
0	18
3	0
0	0
0	0
0	0
0	0
137	22
0	15
3	6
0	0
0	0
0	0
0	0
0	955
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
312	1602
1	1074
0	727
0	408
0	2729
21	1076
0	2832
0	0
0	66
0	66
0	0
1322	9
883	12
0	0
0	0
0	0
0	9
0	0
0	0
0	1
0	0
0	0
2	0
0	0
0	0
0	0
0	0
17	0
0	1394
0	37
1	1399
0	2
158	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1861	28
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
6	45
0	3
0	42
2	335
0	328
1	161
0	68
20	25
1	2
0	28
0	5
3	8
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
5	13
0	13
0	13
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	20
121	222
0	50
13	230
0	198
0	14
0	195
0	12
0	25
0	198
0	210
0	18
0	3
0	0
1	118
4	1
0	75
0	0
64	572
83	143
0	337
0	276
43	83
15	15
0	83
0	3
0	5
6	94
1	3
0	69
1	81
0	46
0	11
0	1
0	0
0	0
0	0
129	80
0	45
0	11
0	57
0	55
0	44
0	4
1	0
1	0
10	3864
0	621
1	1952
9	1178
0	1792
1	3309
3	0
74	184
0	141
0	27
0	12
0	43
1	18
1	1
1	18
1	19
0	0
0	0
854	513
0	379
0	136
1	122
0	232
0	29
0	78
0	59
10	473
1	77
0	299
0	186
0	2
0	0
0	104
0	41
0	8
12	200
1	95
0	0
0	0
0	131
0	63
0	117
0	5
0	1
0	9
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	139
0	138
4	230
0	36
0	136
0	133
0	65
0	59
34	115
0	217
0	6
0	135
1	88
0	131
0	42
0	59
654	1094
4	681
0	347
0	346
0	216
0	31
0	0
0	0
0	0
0	0
0	68
0	12
0	66
0	67
4	67
0	5
0	2
0	1
0	0
6770	31244
20	10479
14	9551
1	14089
0	8751
13	5916
55	6120
0	5421
0	1517
0	0
42	2954
366	2005
0	2463
2	2664
1	1270
0	451
17	143
14	2296
4	106
0	1432
7	596
25	765
8	527
3	52
0	53
0	53
976	15
0	0
0	0
0	0
101	181
1	71
0	151
2	13
0	27
0	0
12	0
0	0
0	0
0	7
13	741
13	656
2	234
3	6
0	40
0	7
0	0
4	39
5	165
0	170
0	0
0	0
0	0
0	0
0	0
2	32
57	74
8	73
0	0
0	0
0	0
0	0
0	0
5	0
35	302
3	13
0	286
1	22
0	12
9	236
9	2
0	4
6	22
0	0
4	1
1	405
11	430
0	192
1	0
0	0
195	440
16	310
7	282
2	257
9	117
0	2
247	45
0	41
1	0
506	11
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1696
0	1552
8	1659
22	424
0	43
0	153
3	24
0	842
0	79
3	54
1	2
4	69
0	0
12	2015
0	1944
1	1958
0	1999
0	2000
0	2011
0	362
0	1461
0	1445
8	100
14	51
1	267
0	310
0	131
4	1
0	38
0	19
0	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
180	884
0	694
1	10
4	641
0	514
0	3
1	23
2	673
7	144
16	204
0	18
0	0
9	0
0	0
1	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
282	1096
0	1096
0	253
0	0
0	0
0	0
0	0
0	0
0	37
0	20
1	41
0	12
0	27
0	12
0	3
4	13
3	13
0	0
759	222
0	0
0	219
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
0	0
0	7
0	4
0	0
0	2
0	4
0	3
1	12
0	3
0	8
0	2
0	0
0	1
0	0
0	817
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	160
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1030	228
0	222
2	1
1	26
0	0
0	1
0	0
0	1
0	0
0	0
0	0
4	16
0	0
0	16
0	10
0	5
0	5
0	5
0	5
0	0
0	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1927	1388
0	0
2025	1384
0	0
0	0
0	0
0	0
215975	23040
2	20099
8005	166956
75	166748
0	1
0	518
23	10596
3	903
291	5835
0	1
50	2727
1951	27141
8	199
33	249
0	106
15	13
0	0
0	0
13	94
5	45
0	76
2	40
214	87
0	61
0	10
2	0
0	19
0	176
0	175
52	153
0	69
0	80
7	5
326	26
2	24
0	6
0	352
2	309
0	8
13	65
0	3
0	345
0	34
0	16
0	1
0	15
0	156
0	56
0	0
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	853
17	1778
24	2130
35	1318
15	285
0	95
1	586
0	35
15	244
0	202
0	109
1	5
0	5
0	4
2	0
5	842
6	1271
549	1305
0	1177
26	82
0	4
867	186
6	7
0	18
0	37
0	2
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	376
0	404
0	494
0	497
0	465
0	354
0	3
0	92
8	8
1	26
26	30
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
18	1
0	1
0	642
0	637
26	665
0	669
1	68
5	61
2	4
0	54
0	43
0	31
0	35
0	35
0	22
0	7
0	35
0	0
3	126
0	125
79	192
0	11
0	181
2	0
253	827
0	822
12	33
1	169
0	1
1	1
0	36
0	36
0	0
4	24
1	2
76	314
0	288
9	275
6	140
12	57
0	50
0	0
0	10
631	3304
1	570
29	2893
0	1361
0	0
4033	6768
7	555
2	4743
0	3022
4	6213
0	4854
282	26
0	20
0	79
0	70
0	15
0	41
0	28
1	4
5	45
0	75
3	14
0	64
0	81
0	3
0	9
0	25
30	184
2	49
0	178
0	19
0	0
0	48
81	74
0	12
1	27
0	44
0	25
2	7
0	11
0	4
0	0
0	4
0	1
0	3
0	2
0	1
1	0
1	0
0	0
0	0
0	0
54	0
0	0
0	0
0	0
99	607
1	95
2	194
2	118
0	68
2	293
0	177
2	0
1	72
0	54
806	101
6	38
0	49
0	0
0	0
6	357
77	256
0	242
0	45
6	60
23	130
0	31
0	0
0	12
0	12
0	1
0	1
0	0
0	7
20	41
0	40
3	36
0	0
0	1
3	2
0	7
1	7
0	1
0	0
0	0
0	0
0	0
356	9018
46	9939
6	8892
0	0
0	0
152	3741
6	758
3	530
49	827
0	1816
0	965
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
