UniqueCount	AmbigCount
90	0
3	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	1433
0	1438
0	861
3	863
3	0
0	0
18	408
37	415
1	395
0	400
0	7
0	53
8	412
86	29
0	27
0	2
0	2
81	714
2	597
1	115
10	251
3	12
123	128
2	37
0	106
0	52
15	60
0	30
6	46
0	46
0	21
0	0
0	0
0	0
0	0
118	105
0	12
9	9
3	89
0	5
0	5
7	35
39	742
10	701
1	598
0	556
0	0
5	171
14	7
0	0
175	21
0	21
0	15
27	0
0	0
2	0
0	0
0	0
0	3
0	29
6	29
0	25
1	23
272	963
9	962
9	72
0	48
4	65
13	63
0	2
0	0
1	0
1	2
0	8
0	8
0	8
0	0
0	14
0	15
0	15
0	14
0	0
0	16
0	2
0	1
0	1
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
169	2
2	1807
0	0
0	0
0	0
131	27
2	18
5	6
0	11
0	22
1	13
0	5
0	0
0	0
0	0
0	0
113	818
34	802
0	94
11	648
0	0
68	0
0	0
0	0
5	0
0	10
0	10
0	95
55	89
0	0
242	357
2	345
3	178
0	85
0	59
0	50
7	0
164	509
1	424
63	278
9	268
0	158
1	19
1	11
0	397
0	397
3	105
0	105
0	86
0	0
0	31
0	27
0	3
0	12
0	9
0	0
0	0
6	0
194	257
0	257
0	19
33	1169
12	1107
13	1137
18	150
0	150
0	0
1	75
2	0
24	652
0	74
0	0
0	68
1	614
0	65
0	39
0	15
0	53
10	21
20	57
0	35
0	0
252	758
8	277
0	167
0	591
0	2
14	261
0	31
16	33
0	11
0	12
0	5
0	2
0	0
394	256
0	233
9	6
0	15
6	3
4	12
0	9
0	0
0	0
0	0
6	28
5	29
0	1
0	0
0	0
1	31
0	25
1	20
0	11
179	2092
9	2092
1	4
0	4
4	2
133	3
0	3
0	0
21	405
40	397
0	0
0	4
0	9
4	0
0	0
0	0
0	0
0	0
0	31
5	31
3	1
0	2
0	1626
0	1472
9	251
0	1590
0	12
0	5
4	35
0	680
0	0
0	105
0	0
361	966
9	51
20	915
5	12
2	12
0	0
0	0
0	0
0	2
12	31
0	31
20	0
0	0
0	0
3	0
3	0
0	0
0	99
14	108
0	43
0	1
1	1
0	0
1	0
0	0
0	0
2	0
0	0
0	0
1	0
2	3
4	63
9	67
0	38
4	20
0	3
0	0
126	1
0	267
0	289
40	289
0	195
0	5
0	22
0	15
1649	170
1	0
0	166
0	0
0	0
0	0
131	58
0	58
0	0
0	0
0	0
0	0
0	0
0	0
2	0
201	78
0	43
0	78
0	240
5	241
0	4
0	0
0	43
0	22
13	104
0	43
0	76
0	57
0	12
1	0
0	1
4	14
0	2
0	10
0	4
1	4
0	236
0	201
0	215
2	50
1	20
11	216
0	0
0	24
0	0
1	25
0	0
0	0
0	14
884	306
0	305
15	12
0	12
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
38	194
0	2
0	39
0	173
0	69
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	42
857	42
1	0
0	0
0	37
0	22
13	85
6	63
0	75
1	1
0	131
0	118
13	120
0	96
0	108
1	12
0	0
0	1
15	0
0	0
3	0
0	0
0	0
0	0
4	97
1030	825
36	327
0	764
8	6
0	0
10	0
635	539
2	25
2	12
189	708
3	20
0	77
14	115
9	0
17	0
6	0
0	0
8	0
0	0
142	123
1	26
0	118
0	0
18	58
5	0
4	0
10996	20145
0	55
0	10120
4	8118
256	7368
0	266
0	3911
8	2958
41	566
243	309
0	309
0	113
0	2
0	67
0	50
0	30
143	599
17	575
0	254
0	241
16	1
13	364
2	15
0	48
1	22
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	132
0	127
0	124
12	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	654
37	675
6	638
3	0
0	65
18	274
0	237
0	173
4	0
0	3
0	3
0	2
1	155
16	254
24	174
0	94
1	0
0	446
11	360
0	306
35	114
6	112
6	121
0	44
0	74
9	20
16	27
0	29
0	23
0	18
16	30
7	31
0	32
6	53
0	53
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
1614	8
0	0
0	0
705	106
0	118
1	16
6	0
335	4721
0	4261
0	563
2	11
0	0
0	2512
0	2264
3	2512
88	308
0	1975
0	1975
35	184
0	60
1088	702
144	1
2	1
0	26
2	6
11	704
131	108
0	15
6	64
0	48
0	0
0	21
31	32
0	21
0	0
0	3
0	3
1	0
861	156
7	155
1	29
0	0
0	0
0	0
71	1230
370	1131
4	128
0	227
2	140
0	148
0	142
2	68
0	83
0	12
0	1
0	1
5	64
0	33
0	0
0	0
0	12
0	0
4	4
0	1
2	2
0	1
0	1
0	0
746	212
0	0
1	27
49	189
20	8
0	0
0	0
0	0
0	0
0	0
1494	3
0	0
2	0
214	647
0	571
1	1
1	8
2	3
0	10
0	0
8	89
3	223
0	191
0	41
19	0
3	0
8	3
0	3
0	300
12	351
63	651
9	1
0	1
1	11
1	11
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
15	82
4	3
0	1209
0	1183
0	1148
7	1138
7	1081
4	1
1	487
1	2
0	10
6	3
15	138
0	69
0	0
14	438
1	585
0	616
13	269
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	766
0	2
0	766
0	83
0	0
7	136
260	1029
1	36
24	379
1	763
1	1
0	138
15	7
0	242
10	11
5	19
7	12
518	290
1	288
1	55
20	0
2	0
99	907
1	7
3	382
2	587
14	823
1	0
4	118
371	0
0	0
2	180
1	156
3	178
2	97
3	33
0	27
11	144
12112	10045
7	10061
8	10056
0	92
49	0
248	209
1	83
30	127
8	256
0	239
0	31
0	0
0	2
0	0
73	113
90	959
6	108
12	960
1	65
2	48
0	0
14	30
2	169
8	180
13	0
0	0
0	0
0	0
0	0
0	0
9	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
24	0
0	0
2	0
90	889
0	877
7	684
0	135
1	68
0	95
0	21
0	2
38	482
2	395
1	204
33	542
8	72
9	0
67	0
6	263
6	0
16	0
47	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	362
0	362
0	31
0	0
2884	6885
5	0
4	6828
6	6883
13	1
6	1719
0	0
0	0
13	44
0	42
0	2
0	0
135	254
0	182
0	268
10	179
51	520
0	519
0	291
50	288
0	28
3	22
339	25
0	25
1080	13
163	437
0	386
0	387
0	27
2	29
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
27	9
4	9
0	0
0	0
0	0
1	0
0	0
0	0
126	1087
101	1063
0	36
2	45
0	101
7	30
3	289
0	324
0	6
24	3
0	8
0	856
39	5
0	39
0	749
4	6
1	709
5	5
0	0
77	3
0	18
1	28
0	33
0	0
2310	2022
3	0
0	0
1016	2023
52	2
1	1564
0	0
0	0
995	207
0	199
0	0
15	171
0	4
0	0
2	0
8	152
44	152
0	60
1	0
0	0
13	9
0	0
0	2
0	0
2	0
0	7
0	6
0	5
0	6
0	4
0	4
0	2
0	0
154	66
0	66
11	0
0	9
0	6
11	0
0	0
0	0
817	2952
124	2783
0	2458
0	492
0	9
0	4
105	875
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	70
0	14
2	56
2	24
0	23
6	12
16	0
0	0
0	0
0	1
1	2
0	0
1	1
1	2
6	4
0	0
3	4
3	0
0	0
2	0
0	0
0	0
17	35
3	35
1	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	46
3	49
9	40
24	5
3	8
0	37
995	6034
24	5002
111	2568
5	1867
7	401
0	2004
0	414
4	1073
0	422
4	27
0	0
1	0
35	0
0	0
6	0
0	0
0	2
0	3
5	0
21	815
0	838
0	817
0	660
0	812
2	31
0	781
0	703
0	7
26	0
11	0
24	646
4	0
1	181
0	107
0	152
0	108
0	181
0	133
2	11
0	11
0	0
1	0
130	96
0	25
0	1
0	71
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
4	977
1	0
134	2963
29	398
0	2565
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	1288
3	1838
10	1527
0	1375
0	258
0	11
12	685
0	114
0	47
2	27
0	0
0	0
0	1
179	79
0	9
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	7
0	6
0	6
0	3
0	0
0	0
0	0
35	59
0	163
19	204
21	54
1	0
14	2891
0	964
0	3039
1	14
14	3
0	0
49	970
0	834
0	590
55	1
17	0
12	0
1	342
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	4
0	63
3	8
0	22
0	61
0	0
0	2
0	4
0	1
0	0
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	0
0	0
15	69
3	69
3	21
0	1
0	15
0	15
0	0
21	0
150	51
5	40
7	21
72	24
473	825
99	240
3	22
3	55
89	533
1	6
2	2
0	2095
105	2257
5	2154
3	0
16	730
0	0
1	6
6	612
0	0
0	0
14	0
0	0
0	0
15	0
0	0
0	0
4	966
10	936
21	543
3	52
0	1
0	5
0	2
17	40
1	3
1	2
0	14
0	0
0	0
0	13
6	13
0	0
2	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
5	38
0	8
4	16
1	23
0	22
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	114
69	120
0	105
0	151
3	101
0	117
1	152
6	43
14	38
29	38
19	1
0	0
71	0
1116	49
0	49
14	52
0	57
0	20
0	10
0	5
7	1324
5	1040
3	1194
12	158
0	75
8	720
0	585
3	0
1	4
16	0
5	54
0	54
0	55
0	25
0	26
0	0
0	0
0	0
0	0
0	0
0	0
23	10
0	10
0	0
0	0
0	0
1602	3
0	0
540	46
1	14
0	0
25	32
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1909
10380	3624
0	1292
16	175
30	1344
11	330
5	10
0	5
64	0
0	0
0	0
901	313
0	299
2	4
0	25
0	7
5	0
0	499
0	557
1	451
0	352
3	421
0	403
0	337
5	336
5	352
0	106
0	162
30	1
23	0
0	202
0	211
0	197
0	0
0	0
0	0
0	0
0	0
0	7
0	91
1	70
2	111
37	224
4	77
0	238
0	60
0	86
4	95
0	41
0	0
0	4
11	0
0	0
0	0
36	17
0	17
0	16
0	0
1522	7
7	796
116	953
6	119
91	201
0	110
6	0
397	34
6	34
0	0
20	0
0	0
658	82
18	81
33095	2481
6	1679
6	765
1	0
2	4
0	4
0	4
1	3
0	0
1	0
0	1
0	0
0	66
3	66
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	2
1	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2397	26
76	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
2	0
300	8
2	8
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	137
15	137
1	8
1	0
0	29
0	9
0	7
0	0
0	0
1775	2
20	0
0	0
0	0
0	101
72	8
0	0
0	0
4	7
544	156
15	114
10	124
154	2
5	1
17	40
0	4
0	203
0	5
0	250
4	0
0	228
0	136
0	384
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
21	0
0	0
75	358
0	13
1	83
0	95
13	99
0	1
7	0
0	63
0	78
0	96
0	107
0	2
0	27
0	0
0	25
0	2
0	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1559	1413
19	332
17	154
27	352
2	1380
9	0
6	3
0	437
58	437
65	432
3	82
3	0
25	0
4	2
95	0
0	2
0	0
0	0
0	0
246	220
1	234
0	2
0	101
4	4
3	54
0	0
0	0
0	0
0	0
0	0
0	0
1	226
33	44
5326	910
5	528
0	527
0	599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
492	816
5	807
0	0
6	2
13	1
12	2
0	4
181	453
19	453
0	19
0	16
0	16
0	3
74	366
0	364
15	190
0	164
21	56
0	0
1	56
9	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29801	56
5	135
6	48
4	18
0	2
16	26
0	2
11	1
0	0
0	47
0	53
0	127
0	9
2	19
0	10
0	13
0	16
0	0
4	0
0	0
0	44
0	0
0	0
0	1006
6	1006
4	111
27	225
28	518
2	1
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	12
0	12
0	0
0	2
0	0
0	0
1	0
0	0
1	0
0	1
1	0
3	1
0	1
0	0
0	0
0	0
36	194
22	0
0	4
1	3
0	191
0	6
0	24
0	22
0	4
0	22
1	0
1461	611
9	277
0	335
0	15736
121	3817
0	392
3	130
0	910
1	40
15	25
10	2299
273	14632
1	141
0	0
417	754
2	104
2	690
7	445
0	606
0	29
0	5
0	756
6265	4366
109	2640
0	41
15	3612
0	2014
10	1056
18	61
0	278
2	284
0	97
0	316
0	299
0	135
0	271
0	187
0	260
0	243
0	108
0	246
0	263
16	2
0	194
0	220
0	1
0	61
0	0
0	107
0	0
0	0
3	0
0	0
0	0
1	0
1	0
0	0
25	0
0	0
0	0
0	0
0	0
13	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	63
0	63
0	71
2	62
0	3
7	11
0	1
0	0
0	1
1	0
1	0
0	0
0	0
0	0
0	18
311	59
69	108
4	60
0	40
0	19
179	96
38	95
11	0
0	8
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	572
235	647
0	167
2	66
0	0
4	0
0	0
0	0
25	215
3	147
1	149
0	171
4	57
0	80
0	10
1	0
703	2276
14	706
118	1215
0	860
2	209
1	1285
0	6
4	25
0	0
0	0
0	0
0	0
0	0
198	179
0	166
0	157
0	35
0	32
1	12
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	56
2	35
1	48
0	0
0	3
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	75
0	70
0	63
0	48
0	73
0	17
0	30
0	51
2	2
2	47
0	37
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
3	1711
455	170
2228	3299
24	3295
8	1045
529	1045
0	0
1609	2
1090	147
6	0
6	146
0	63
64	0
0	0
0	0
0	1
0	1
0	1
0	1
1	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	2
0	2
107	400
0	2
0	292
6	325
3	199
0	83
5	48
4	45
0	0
0	0
0	0
0	0
0	0
3	0
0	0
3	23
0	23
0	20
0	6
2	5
0	0
7	0
0	0
0	0
0	0
83	0
0	0
0	0
50	0
25	0
11	402
0	330
29	363
21	245
9	32
0	0
113	146
0	146
0	12
0	0
624	594
0	592
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	26
13	687
549	1098
0	820
9	1
0	51
0	0
0	3
0	2
0	35
0	18
0	156
17	0
8	0
0	0
8	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	7
0	6
0	0
296	228
0	203
0	17
3	13
5	25
0	3
0	0
33	0
1	296
0	268
9	316
3	332
12	320
0	68
0	38
0	46
1	3
0	3
0	0
0	40
93	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	539
0	195
0	3953
18	4852
261	3569
9	1824
5	335
0	37
0	654
0	1
0	1
0	0
2	0
0	2
5	186
0	178
0	72
5	178
0	173
7	155
0	21
0	18
0	19
0	0
0	0
91	709
26	19427
469	19427
805	462
1	462
0	461
0	0
3	13
0	26
0	62
3	98
0	105
0	96
2	2
1	7
0	1
0	4
0	0
0	0
1	401
4	239
0	6
15	386
3	4
0	0
0	1199
26	1362
0	271
9	1018
0	4
4	673
26	0
0	13
5	439
25	227
0	5
10	0
19	40
2	38
0	3
33	69
460	69
1	0
1	0
7	124
34	962
3	930
6	86
3	80
0	76
1	296
0	295
0	2
0	7
0	64
0	6
0	834
0	90
0	76
0	1
0	806
8	0
5	0
0	4
0	46
0	17
0	0
0	58
1	26
3	26
1	37
3	58
0	0
0	0
0	0
0	6
0	6
0	1
0	1
0	1
45	0
10	384
4	71
0	407
17	35
0	284
0	29
0	259
0	273
0	227
1	195
0	1
0	209
1	227
0	211
0	201
0	181
0	221
6	0
0	34
8	78
1	0
0	0
0	0
0	0
0	0
2723	368
0	103
17	230
0	187
0	0
0	0
0	0
0	491
0	357
0	27
7	422
0	297
0	42
0	80
0	2
1	33
3	3
0	0
0	0
54	1027
623	1017
0	118
0	334
0	130
1	26
25	103
0	0
0	0
0	0
12	193
0	135
0	204
96	250
1	231
0	171
6	0
0	43
12	10
4	1
1	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	50
0	29
0	32
0	5
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	9
0	154
44	170
2	168
0	13
0	5
0	4
2	1
0	0
0	0
0	0
0	0
130	586
2	595
3	139
0	222
0	130
0	100
0	0
0	0
86	0
0	0
0	1
0	1
0	0
19	0
0	0
0	0
24	0
89	0
18	41
3	62
0	0
21	472
0	49
3	66
0	0
0	170
6	161
63	204
0	237
15	416
0	137
10	136
18	4
55	214
2	50
36	5
15	0
0	0
113	0
1	0
0	1640
101	4
0	14
0	305
0	234
0	68
2	216
0	431
0	145
0	87
0	143
0	2
1	207
0	131
6	135
5	97
0	242
0	46
0	161
0	19
0	190
0	87
0	332
0	182
0	170
0	103
0	167
0	8
0	49
0	94
1	188
0	169
0	4
2	141
104	0
0	205
0	282
0	39
3	138
0	132
0	164
4	22
0	146
1	156
0	158
0	70
1	190
0	122
0	156
4	240
0	7
0	208
0	3
14	94
0	203
2	20
0	55
1	202
0	139
0	156
0	211
0	101
0	141
0	40
1	26
0	142
0	79
0	20
0	226
7	43
0	7
0	199
0	223
5	168
0	138
0	195
0	70
0	28
5	156
0	124
0	193
0	75
0	149
0	6
0	124
0	2
19	0
0	3
49	0
0	0
24	0
0	0
0	3
0	3
0	0
2	2
0	2
2	0
1820	2420
38	879
201	714
3	14
131	0
27	328
17	464
0	963
5	492
0	553
48	0
0	286
2	270
4944	10
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
369	1
2	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	214
626	7138
0	5255
0	2023
2	540
4	471
0	112
0	247
0	1823
46	2577
0	0
12	0
0	0
0	0
1220	1414
51	760
24	916
9	1267
21	1007
0	446
2	147
0	1
0	179
0	0
0	0
8	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
67	163
1	123
11	52
5	19
0	0
0	0
13	549
0	914
956	2938
23	919
0	835
0	400
80	23
0	23
0	0
0	0
165	1349
6	253
1	682
7	1095
2	0
1	35
0	0
0	0
0	0
0	0
0	0
1079	290
0	288
0	85
0	127
0	195
0	0
8	2640
4	267
6	52
0	142
1	2573
0	2747
9	0
1	2664
6	3
0	2250
1	981
0	80
1	35
0	29
0	107
0	0
46	3
0	6
33	0
0	0
0	0
0	0
0	41
0	39
0	41
21	26
5	31
0	21
0	9
2	23
3	20
7	10
0	10
1	4
0	0
0	0
0	0
698	33
5190	68
10	18
2	4
1	19
0	26
33	240
8	245
0	70
0	10
1	3
25	217
0	217
0	31
6	26
0	1
19	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	186
0	694
0	758
36	776
2	866
4	908
20	1
0	52
0	4
0	2
0	4
2	944
3	963
2	366
0	115
1	504
11	149
2	0
0	0
23	0
292	628
1	565
75	654
5	3
0	1
0	2
113	0
0	0
867	14
0	13
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
48	30
0	30
4	2
0	1
0	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	12
1309	47
0	46
6	6
0	6
0	6
0	0
0	0
0	0
0	4
0	142
0	0
28	398
62	779
0	2042
42	1922
0	309
0	1269
7	29
29	90
2	2
0	2
0	0
0	0
0	0
0	1
2	31
0	29
0	0
0	0
2	2
0	0
0	0
0	0
0	57
1	57
0	17
3	19
0	21
0	0
0	0
99	0
499	596
2	594
0	587
14	447
0	0
0	4
13	65
0	8
0	64
0	1
0	0
0	0
1161	651
6	612
26	472
0	0
7	122
1	2
0	5
71	213
2	88
0	0
2	45
861	45
0	0
4	0
1	980
78	1272
0	938
0	781
181	121
0	788
0	972
0	708
0	2
2	628
15	538
209	12
103	1083
3	20
0	20
0	4
0	0
0	0
313	1
669	674
0	644
4	689
0	672
0	33
0	39
9	213
6	14
8	133
7	97
21	131
0	8
0	0
12	49
0	0
0	0
2	0
543	5
16	5
3	5
3	5
0	0
2141	907
3	900
6	0
0	0
0	0
94	283
0	277
0	230
0	272
0	58
2	11
0	14
0	2
0	6
0	4
0	6
0	0
0	0
0	0
1	0
1	306
17	381
0	23
7	137
0	211
5	12
0	29
46	87
3	0
0	0
0	0
226	289
1	98
2	0
9	0
7	191
0	0
2	0
3	0
20	103
0	17
0	85
0	14
0	1
0	0
0	0
0	9
1520	2409
1098	2252
59	309
5	294
9	0
0	10
698	160
51	159
51	0
0	3
0	45
3	0
959	302
96	215
0	19
0	70
0	0
2	0
32	7
0	5
24	2
75	0
0	0
5	0
2	0
6	0
0	0
2	0
127	108
3	45
0	0
11	1
1	1
26	2
7	1
0	52
167	28
1	28
0	1
0	4
0	0
0	0
0	0
43	405
15	349
13	22
4	359
5	325
0	23
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	15
0	10
1	3
0	3
0	0
0	0
3	10
27	20
0	19
0	20
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
64	8
0	4
0	4
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
218	597
1	540
86	337
0	78
0	0
0	0
162	64
17	7
3	58
0	0
0	0
0	3
0	13
0	10
1	1
0	1
0	0
0	1260
115	4161
0	2441
0	2687
0	2505
0	2796
1	2889
9	2567
1174	2034
1	33
27	1
0	60
4	61
0	59
0	0
0	0
5	53
0	124
30	1308
0	1212
27	950
0	765
13	119
56	856
0	135
0	0
0	1
5	7
0	7
0	1
2	1
17	1
0	0
7	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
119	5
1	5
103	449
0	461
36	383
0	281
1	16
25	55
1	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	285
0	239
1	1
3	107
12	170
0	5
8	79
0	7
0	0
0	2
0	2
0	0
6	74
0	65
0	48
0	0
3	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
11	41
0	36
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	408
0	0
0	0
0	0
0	0
0	58
2	353
0	10
2	2292
812	2731
0	247
0	4
0	199
0	4
2	229
6	0
0	4
0	117
1	100
0	99
0	14
0	84
1	1
1	0
6	17
0	5
0	12
0	9
0	29
1	19
0	9
0	0
0	0
0	0
12	0
0	0
36	0
1453	4
1	2
0	0
0	0
18	0
0	0
6	0
24	27
37	128
327	98
0	0
342	100
9	100
253	19
3	18
0	28
0	46
0	49
0	33
20	51
0	26
0	46
0	54
0	16
0	34
0	29
0	48
0	58
0	47
1	32
0	29
1	51
0	23
0	29
0	4
0	2
0	7
0	2
0	1
0	1
0	20
16	305
0	38
3	305
0	0
0	401
0	391
0	53
0	57
2	1
0	0
0	0
14	520
10	520
7	0
1	17
28	5
12	1
0	0
0	0
12	0
0	0
2	652
3	493
148	27
2	564
208	619
0	3
0	565
0	10
18	452
7	365
0	0
5	152
2	296
20	146
1	31
0	94
0	97
47	229
0	205
5	73
1	1
2	3
0	8
0	8
0	8
0	0
0	6
0	0
2	44
0	51
0	52
0	63
88	75
0	37
0	40
0	6
6	4
0	211
2	0
322	1025
10	10
2	1025
60	510
1	3
0	2
2	490
12	3
11	30
4	0
48	52
4	949
32	1152
0	826
3	623
2	5
0	3
0	2
0	234
0	779
0	683
0	779
8	708
6	22
19	89
0	22
0	1
18	83
0	15
0	83
0	0
0	68
0	2
0	2
0	68
27	238
55	167
0	255
0	0
67	9
4	9
0	64
0	228
3	112
1	45
4	111
116	297
372	1213
111	1213
0	106
0	0
0	0
1	0
3	3
0	0
0	0
0	0
1	0
1	0
0	0
8	55
1	8
0	53
2	0
1	1
1	52
97	0
5	5
13	3
10	3
5	0
28	0
6	24
4	24
0	0
0	0
72	466
23	496
21	496
0	390
27	333
0	117
2	193
14	202
9	195
0	225
1	141
0	60
0	0
48	335
60	335
5	173
5	286
0	122
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
120	163
0	0
1	163
0	9
0	0
1	0
819	438
88	231
2	213
6	1
2	7
0	0
16	1
3	0
0	1
0	0
0	0
0	0
