UniqueCount	AmbigCount
0	2
0	99
3	418
1	140
199	615
0	224
0	564
8	21
0	0
8	4
18	4
0	61
0	61
1	63
0	1
1	0
0	23
2	0
0	0
27	8
1	8
1	0
841	153
1	123
0	10
0	26
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	0
0	0
0	403
26	404
0	4
0	6
0	5
0	1
2	193
0	32
0	116
855	537
0	551
1	0
2	281
0	291
0	1
0	13
617	53
0	40
487	322
0	300
0	142
0	2
0	0
0	0
0	0
0	0
0	0
17	0
0	41
0	0
0	41
0	1
0	109
21	25
385	274
0	204
2765	106
1	98
0	0
1	0
0	0
6	43
0	0
488	284
4	6
2	248
0	29
0	1285
0	173
57	231
0	224
3	0
0	8
7	6
0	4
0	4
0	4
0	0
0	2
1	7
0	3
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
588	2431
13	2172
0	1029
0	778
0	0
0	0
2	2752
625	2833
373	110
4	0
0	0
5667	5911
0	5904
1389	3
1	284
27	284
165029	5460
1	4366
77	772
11	0
1	0
0	0
0	24
0	167
0	427
2	424
0	33
26	52
15	57
0	29
3	0
6	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	223
0	225
0	14
0	19
1	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1518	464
13	464
1	127
12268	652
2	620
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	754
57	1070
2	0
1120	929
0	928
3	704
12	20
0	0
0	25
1	0
0	0
0	3
0	3
0	1
0	25
1	0
3	587
0	240
0	146
6	586
0	292
0	0
0	0
0	0
490	243
2	2
0	152
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	8
0	8
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3800	2582
41	1320
1	613
23	1257
0	0
0	0
0	0
0	0
0	0
0	0
78	13
0	10
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
348	225
0	104
0	188
1	9
2	26
0	8
0	0
0	6
7	133
1	130
0	3
122	45
0	5
0	1
1	20
0	39
0	5
0	6
0	12
0	0
2640	745
0	473
1	473
25	604
8	634
0	0
0	0
0	0
0	0
0	0
0	0
0	1341
0	0
2500	1410
2	62
11	374
0	187
0	5
0	0
1310	114
0	10
24	99
12	4
0	3
0	0
0	0
0	0
0	0
0	0
0	15364
0	0
0	11
0	13
0	11
0	0
0	0
0	468
0	11
0	318
0	0
0	475
21	49
1	98
0	25
0	501
0	477
0	465
0	475
0	499
1	0
0	0
0	0
163	2
2138	11
5	0
0	0
0	0
0	0
0	0
129	17
0	17
0	13
0	10
0	4
0	3
0	3
0	3
0	4
0	4
0	3
0	0
0	53
0	54
7	54
0	54
0	54
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
2	4
0	4
1262	3501
0	118
2	3332
3	28
14	824
34	1887
11	132
15	299
47	1121
1	779
19	402
0	0
1	0
74	0
0	8
0	219
330	529
2	530
2	509
25	105
1	105
0	0
0	0
0	0
0	0
0	0
794	19
0	13
0	5
6	0
0	0
0	0
0	0
0	39
16	137
0	129
12	4
0	6
1	0
204	5102
20	5087
8	2434
0	2042
1	1623
16	1613
0	318
2	57
0	781
0	92
0	64
1	3
3	40
0	0
0	0
508	4738
0	4738
0	305
181	122
13	90
0	6
0	37
72	34
5	32
0	0
23	2
4	0
505	219
0	23
0	196
0	36
1	18
0	0
0	0
0	1
0	4
5	7
0	7
663	363879
8470	913750
3752	114700
0	35
0	1056953
781	469573
17	357441
0	3
32	207895
0	924958
0	1
0	0
0	0
58	939051
0	406364
0	165394
85	191396
4	603777
74	190727
14	383579
7	18241
2	0
0	0
3	867655
0	192769
362	322
4410	300320
185	0
0	7
0	0
55	1245962
163	191245
0	0
23595	822060
386	658
136	184889
0	1754
0	3
2441	731805
1	7
192	1337928
0	7
0	3
42	177901
1	820293
0	1
1605	874473
29	1092724
2365	228097
0	342132
1612	736724
14	1
2503	755906
0	488420
7	35
44326	232293
8	1
901	993451
0	2
0	0
0	1319206
0	404160
508	7
21	8
1	6
0	0
0	55
3	0
4	36104
0	0
0	1
207732	36872
52021	197821
62062	175252
1456	146453
40	0
1	0
4551	13
9	6
0	6
7	4
0	4
0	4
0	4
0	0
0	37
211	57
0	56
0	0
0	587
0	996
36	657
4	605
1	486
16	526
31	92
890	5334
5	5333
108	589
0	589
11	207
16	28
310	5
1	4
0	0
0	0
0	0
12	1
2	1
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
7	0
0	0
411	2
0	0
7	2606
18	3312
76	3485
64	333
2	332
0	1
1	0
0	69
0	32
0	0
0	203
0	81
0	8
0	1
3	24
0	175
0	43
0	0
0	11
0	169
5	7
26	150
7	2
6	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	18
2	18
0	0
28220	263
23	169
1	10
3	9
0	11
0	3
0	0
0	113
0	128
100	319
0	166
9	135
0	140
0	52
0	0
23307	79
0	0
63	0
320	5
108	0
0	0
0	0
0	0
0	3
0	3
0	5
0	7
0	7
0	6
0	8
0	4
0	3
0	1
0	0
0	1
0	6
0	0
0	0
0	1
0	0
1175	36
6	173
0	1
2	23
1	24
0	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	10
0	10
3	0
0	0
0	66
1	65
5	66
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
2	72
8	72
9	216
0	216
0	22
0	36
0	0
0	0
0	0
180	27
0	10
0	3
0	15
30	0
0	0
0	0
0	0
0	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	20
0	1
0	0
58	158
0	158
0	26
0	2
0	541
0	0
1	502
0	0
1919	65
0	62
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
44	1497
0	1482
9	1308
30	755
20	648
2	64
51	17
284	815
7	127
93	782
0	0
41	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	354
45	354
2	112
0	6
1	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
533	4
0	0
0	0
0	0
0	0
0	0
0	0
490	12556
3	9812
0	6789
0	5598
0	5691
0	5697
6	6175
617	8396
224	6396
0	466
121	1526
56	526
0	197
0	7
14	887
0	495
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2520	5
0	0
1	802
25	849
0	851
5	170
0	277
0	525
0	1
0	50
5	9
0	37
1	0
19	35
0	21
0	1
6	11
5	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7415
17	7566
163	7336
0	1745
19	1735
10	1752
23	1165
31	1013
2	1015
62	822
1	140
0	1
0	0
0	0
25	0
0	0
0	0
0	0
502	470
0	432
0	89
0	8
10	20
2	0
0	0
0	29
0	26
0	30
0	1
0	0
0	0
0	2
0	12
0	0
0	0
0	0
1494	488
0	153
6	330
0	65
1	47
1	46
0	17
0	0
0	0
0	0
0	43
28	85
1	26
2	60
1	79
1	79
2	6
0	2
37	0
352	308
1	11
0	1
28	330
8	335
22	3
0	12
0	0
0	6
0	0
0	146
3	160
0	22
0	153
0	9
10	9
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	6
0	6
0	5
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	74
2	8
0	73
0	17
0	9
0	4
0	0
0	4
7	4
0	4
0	0
0	1
0	0
0	0
2	0
0	1
0	36
1	18
0	35
1	10
1	10
0	0
0	1
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
609	0
123	103
4	103
0	13
0	2
0	0
2	0
13	1262
8434	6912
3	1630
7	1526
0	1387
1	2376
13	2377
32	363
1	1789
515	2337
31	2033
0	36
1	0
1687	7017
23	4609
0	2815
0	1147
11	831
0	782
5	88
24	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	91
0	24
0	17
0	3
0	32
1	33
8	43
0	15
0	0
0	0
0	0
48	667
0	118
8	650
0	19
0	6
1	17
11	287
0	17
0	100
0	0
0	0
0	11
72	46
0	46
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3121	12
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
3	0
0	0
0	0
0	0
0	0
0	2
0	2
3	0
683	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	4
58	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	567
0	23653
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
76	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	8
0	4
0	8
0	0
0	0
162	37
32	36
160	649
371	1253
2	74
0	133
1	428
0	178
0	1
0	0
0	73
25	84
0	11
0	5
0	5
0	0
1	766
0	824
14	703
0	1
0	0
0	0
0	90
116	823
0	665
0	22
15	155
2	17
0	12
0	6
0	5
15	1
0	0
0	0
0	0
2105	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
52	0
0	0
0	0
0	2240
22	1594
22	674
0	42
123	1834
0	385
0	42
0	90
1	842
0	1097
0	470
11	200
0	0
0	395
0	0
24	310
0	67
1	105
0	0
2	18
30	18
2	0
544	3110
8	1297
2	367
0	1265
0	255
2	38
0	38
0	13
0	7
3	0
2	1720
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3045	6
89	71
22	71
25025	55
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	273
7	4765
12	4511
39	4570
0	4438
0	4180
0	359
13	217
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	119
0	129
92	132
0	18
0	0
0	0
0	449
0	483
0	164
3	281
0	200
0	27
0	0
0	89
0	284
4	36
1	22
0	190
3	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
21	552
20	552
15	9
0	19
39	649
0	160
0	622
0	478
0	663
0	646
0	3
13	2
0	36
0	0
0	20
0	0
1	25
0	25
36	0
1	8
0	17
1	0
14263	4330
2	3531
12	791
0	0
0	0
0	0
43	455
9	455
0	35
11	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	35
4	121
166	123
4	23
20	32
3	24
0	1
12	35
49	34
2	27
15	2
0	0
2	15
0	0
0	0
0	10
4	0
0	2
0	15
0	0
1567	6398
4	6393
0	0
221	0
3	0
0	0
43	39
0	39
0	0
0	0
0	0
21	75
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	11
11	11
0	2
0	0
4594	370
5	2
0	229
14	62
0	137
9	41
0	6
0	5
0	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
96	0
2	0
0	0
6	12
6	12
0	0
4	0
11	2469
52	2468
3	2469
0	216
2	47
2	232
0	32
0	1
0	2
0	2
0	0
0	2
0	0
0	2
0	2
0	0
0	0
25	277
0	277
0	127
67	127
3	127
0	0
0	16
0	27
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
0	882
0	0
0	2
0	2
369	882
0	0
0	755
0	0
0	0
130	877
0	739
0	790
7	384
0	0
0	0
7	2
0	5
0	0
0	5
0	0
0	0
0	1
0	0
0	0
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	19
0	23
0	18
1	23
3	14
0	0
0	0
0	0
1	6
5	1325
1	2
0	27
0	0
27	4
6	0
0	1323
0	1319
0	0
5	1353
32	51
34	36
0	321
19	211
44	4029
200	4029
30	231
0	163
1	26
1	0
0	0
0	0
0	0
0	0
446	30
0	9
0	19
10	9
0	9
0	0
0	0
0	3543
0	0
0	0
0	0
0	0
0	0
0	2
8	2
0	0
0	0
0	0
0	0
0	0
3601	7763
2	5997
0	2185
0	2845
242	28272
158	14112
0	31974
0	0
0	188
0	188
0	0
3786	6
5547	11
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
12	0
8	7168
15	866
33	7285
0	0
755	1
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20748	62
35	0
0	0
0	1
0	1
0	1
2	0
0	0
2	5
3	75
0	4
0	71
6	460
0	420
0	112
0	79
1	40
0	0
0	39
0	31
3	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
104	198
2	192
0	183
0	0
0	9
0	5
2	4
0	0
0	0
0	0
0	0
0	0
0	7
293	621
4	53
62	592
0	478
0	5
0	505
0	5
0	63
0	538
0	633
0	8
0	0
0	0
0	352
2	1
0	213
0	0
328	408
12	87
0	134
0	237
5	16
6	3
10	156
0	0
5	5
9	160
0	0
6	149
2	149
0	75
0	3
0	1
0	0
0	0
0	0
157	210
0	110
0	6
3	123
0	123
0	96
0	0
0	5
0	0
19	7024
0	203
0	1765
6	3497
0	1922
0	3719
0	0
59	121
0	112
1	8
0	2
0	9
1	49
0	0
9	62
23	62
0	0
0	0
2665	1582
0	1064
8	357
10	420
0	395
0	28
0	312
0	87
129	817
6	169
6	405
0	311
0	1
0	0
0	174
0	65
0	0
1	156
1	23
0	0
0	0
4	491
0	255
0	424
0	27
0	12
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
233	149
0	149
4	324
0	98
0	123
0	160
0	122
0	114
19	33
0	283
0	2
0	157
7	140
3	151
1	35
0	18
3648	3034
2	2016
0	927
0	919
0	283
0	56
0	0
0	5
0	5
0	0
0	49
0	25
0	49
0	48
0	41
0	3
0	0
0	0
0	0
68028	103705
3	24254
33	17318
13	55373
0	36120
29	9509
40	13771
1	11889
0	2106
0	0
8	2525
305	1607
0	2139
4	1865
2	892
0	98
2	11
5	1348
1	7
0	724
4	197
1	385
5	79
23	113
1	113
15	113
3481	9
0	0
0	0
0	0
262	157
1	46
0	143
0	0
0	14
0	0
32	0
0	0
0	0
0	7
28	939
17	900
0	600
3	0
0	17
0	3
0	2
1	5
16	15
0	47
0	0
0	0
8	0
0	0
0	0
11	12
204	57
8	57
0	0
0	0
3	0
0	0
0	0
2	0
29	218
0	7
0	215
0	0
0	2
3	143
1	0
0	0
0	1
0	0
45	0
4	1267
133	1316
0	477
8	0
0	0
482	603
50	272
2	257
8	231
0	8
3	0
724	63
1	63
2	0
453	0
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	2318
0	2050
4	2223
11	569
0	22
0	158
1	12
4	822
0	71
1	25
0	0
1	19
0	0
85	4527
1	4024
12	4122
0	4462
2	4456
0	4479
0	349
0	3295
0	3274
0	45
0	24
7	291
0	615
0	70
24	0
3	60
0	12
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
309	1628
2	1172
0	6
11	1161
0	871
0	0
0	6
0	1154
11	249
38	175
0	7
0	0
7	0
0	0
0	0
0	0
0	9
0	1
0	0
0	2
0	8
0	0
0	0
1663	2543
0	2541
0	325
0	0
0	0
0	0
1	0
0	0
5	129
0	65
28	127
1	30
0	81
0	10
0	3
1	12
30	13
4	0
1605	219
0	0
1	218
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	52
0	11
3	35
0	9
0	5
1	0
1	2
0	2
1	31
0	15
0	35
1	0
0	0
0	0
0	0
0	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	2
0	0
3245	483
0	479
3	7
4	9
0	0
0	5
0	2
0	5
0	0
0	0
0	0
5	30
0	5
0	30
0	25
0	94
0	75
1	88
0	94
0	7
0	44
0	0
0	44
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
8569	4288
0	0
4043	4273
0	0
0	0
0	0
0	0
20654	3762
16	3700
6371	33683
44	33677
0	0
0	112
6	528
0	129
58	283
2	0
88	180
608	967
0	177
172	250
0	107
3	6
0	0
0	0
185	590
8	347
1	552
11	302
458	500
2	225
0	1
0	0
0	51
0	413
0	405
56	344
0	109
0	200
1	1
337	33
0	33
0	0
1	407
1	322
1	4
3	92
0	0
0	388
0	61
0	21
0	1
1	29
0	170
0	29
0	0
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1270
9	2351
102	2911
4	2050
2	127
0	37
3	1052
1	61
97	406
1	281
0	212
3	0
1	0
0	0
11	0
13	168
46	727
2225	734
0	715
9	6
0	0
1296	75
6	2
0	1
0	15
0	0
0	59
10	2
0	7
0	4
0	0
0	0
0	1
0	0
0	576
1	575
0	776
5	813
0	692
0	572
0	0
0	90
1	2
0	3
5	13
22	1
0	1
0	4
0	4
0	4
0	0
0	28
0	0
0	0
0	4
65	42
0	31
0	415
1	402
16	534
0	519
0	1
0	24
0	0
1	55
0	46
0	23
0	17
0	14
0	10
0	0
0	16
0	0
21	359
0	359
114	275
1	2
0	273
0	0
925	2005
0	2005
18	8
0	140
2	10
5	10
0	44
0	44
0	0
9	14
3	0
43	300
0	252
1	240
7	70
1	19
0	62
4	0
0	4
2770	3406
0	325
25	3102
0	1188
0	0
12368	11465
5	59
1	7044
2	3537
2	11300
1	7117
472	23
0	23
2	39
0	51
2	1
1	31
0	9
0	0
1	17
0	67
1	2
1	40
0	70
0	4
2	16
0	12
160	355
5	100
0	331
0	5
0	0
0	82
82	106
0	4
0	23
0	41
0	21
5	19
0	5
0	2
2	0
0	3
1	2
0	1
0	0
0	1
2	0
9	0
0	0
0	0
1	0
182	0
0	0
0	0
0	0
638	1408
0	136
0	370
2	51
0	21
0	870
0	551
0	0
0	81
0	15
1529	27
1	14
0	10
0	0
0	0
20	185
11	122
0	112
0	8
0	4
5	64
0	2
0	0
2	30
0	30
0	1
0	1
0	0
0	9
6	5
1	5
1	5
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
21	2701
290	3127
0	2263
0	0
0	0
292	3431
0	258
2	39
8	164
0	1020
0	115
0	0
0	0
0	0
0	0
0	0
0	10
0	8
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	286
5	202
1	286
0	0
0	286
0	286
0	249
0	246
27	259
0	171
0	162
6	1
0	0
7	21
0	3
24	4
0	3
0	0
0	0
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
185	369
6	73
7	290
3	15
0	8
0	141
0	0
19	229
62	226
0	183
0	3
0	4
0	0
97	33
0	0
0	3
0	0
2	44
8	43
9	41
0	44
0	0
0	709
0	0
9	728
0	465
0	400
0	23
0	168
0	168
0	502
0	34
0	0
0	0
0	1
10	6
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	7
0	8
0	8
0	3
0	0
0	0
0	0
0	0
327	1100
0	577
0	893
0	258
7	28
4	131
3	226
11	1
30	8
1	85
1	62
0	77
0	8
4	3
444	18
0	0
0	4
0	0
0	11
2	1
0	1
0	0
0	0
336	1919
26	1920
12	1718
16	278
1	184
0	2
0	2
32	1082
10	1062
2	1059
1	451
0	0
8	39
0	0
2962	7928
2	3888
4	5874
0	6388
5	22
3	341
0	956
0	0
2	690
18	13
263	691
16	192
546	259
0	251
0	0
0	0
2	19
0	6
15	390
31	202
3	23
0	198
0	120
18	531
1	166
2	21
0	16
1	160
10	658
0	601
0	413
2	0
1	10
2	0
6	379
19	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	442
64	496
1	314
0	0
0	0
66	75
148	75
128	69
29	70
3	38
0	34
0	0
0	0
0	0
0	0
327	287
2	109
1	38
0	104
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	376
0	12
0	8
0	1
0	369
0	0
0	0
0	0
5	98
6	98
6	98
0	0
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
25	44
0	29
0	36
0	0
3	848
1848	936
3	121
4	80
0	0
0	0
0	0
2	419
0	370
0	222
0	339
0	280
0	0
0	332
0	38
0	10
0	6
0	28
0	14
0	0
0	0
0	0
1483	1676
31	1286
2	638
0	1
0	387
0	286
0	233
0	0
4	121
2	65
60	133
0	59
23	120
1	77
1	64
0	87
0	64
0	64
0	64
0	64
0	0
0	45
0	40
3	60
0	90
0	90
0	61
0	123
2	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
7	443
0	276
115	443
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
63	6
0	6
9	0
9	1
0	2
23	455
0	66
19	455
13	96
4	21
9	1
0	3
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	14
12	0
0	1
0	1
0	0
0	14
16	11
0	0
0	11
0	0
0	0
0	0
5	0
0	0
11	7
1	241
1	7
13	1
4	6
0	183
0	181
0	141
0	131
0	2
0	104
0	19
0	0
0	0
0	0
139	1
0	0
0	1
0	0
0	0
0	0
0	0
5	0
16	4
0	2
4	473
15	493
0	473
2	89
0	239
0	33
0	0
2	46
0	21
0	15
0	0
0	0
0	0
0	3
0	76
0	76
0	6
0	0
0	0
0	10
11	62
0	62
0	21
17	18
0	18
0	0
2	0
805	171
4	171
0	0
0	0
0	0
0	0
2644	32
6	23
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1053
63	1056
0	7
30	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	146
0	0
0	0
2	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	728
1	123
12	661
0	126
17	2018
12	2030
21	2019
4	39
19	141
2	23
2	0
0	0
0	0
0	3699
1638	3792
0	44
127	181
10	0
0	4
21	329
19	325
1	22
0	29
66	292
3	278
0	15
0	0
3	0
0	0
0	0
0	0
0	0
66	186
0	119
0	131
7	1
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
13	815
0	839
14	688
5	890
4	731
0	138
4	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1010
0	817
0	1092
29	7049
291	8352
0	8174
14	8175
0	8180
182	8925
121	312
502	227
1	2549
32	2637
1	871
20	308
0	248
5	222
6	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	554
0	358
2	358
561	358
2	86
892	177
0	42
2	137
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
398	92
6	65
0	3
0	36
5	0
0	0
35	4
0	4
104	1212
9	1210
0	3
0	168
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
207	40
13	40
0	0
0	8
0	3
4	6
354	77
1	77
4	0
1	0
0	0
2	0
105	912
0	19
3	912
0	9
0	4
0	22
1	0
0	52
0	0
0	805
0	58
3	805
10	68
4	5
0	0
16	80
0	239
2	227
11	223
96	239
0	217
395	82
6	11
0	71
1	0
0	0
0	0
0	0
0	0
9	6
0	4
0	2
0	1
0	0
0	0
0	0
2	3
0	1
5	34
8	31
0	0
0	0
0	0
1	0
0	0
0	23
437	132
0	68
1	1
7	12
8	46
0	0
0	0
390	22
11	22
1	0
88	89
11	71
17	88
0	4
0	41
0	31
5	10
1	2
99	10
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	1534
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	103
0	3
0	103
0	30
275	152
3	152
0	0
1	2
0	2
0	0
0	0
0	0
78	177
1	180
0	8
16	983
48	983
1	0
0	1
16	72
0	4
0	0
14	43
20	43
4	43
0	12
0	13
2	11
0	10
0	6
76	1770
1	464
0	5
7	1
6	7
7	1272
3	6
16	619
0	2
32	19
1	0
1	10
17	2
27	16
0	8
1	6
