UniqueCount	AmbigCount
6	6
2	87
0	0
0	4
10	89
3	1
2	68
1	83
0	48
0	5
0	3
0	0
0	0
0	0
109	163
0	83
0	11
1	92
0	91
0	67
1	0
0	0
0	0
27	5274
0	184
0	1573
4	2309
0	1679
2	3149
0	0
78	189
1	151
1	7
0	1
0	38
0	41
2	0
10	52
12	49
1	0
2	0
1020	515
0	355
0	125
2	161
0	137
0	8
0	105
0	23
92	539
14	91
2	253
0	193
1	0
0	0
0	110
0	58
0	2
8	117
4	13
0	0
0	0
0	337
0	132
0	311
0	8
0	5
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
176	119
0	119
6	262
0	73
0	113
0	126
0	94
0	84
29	48
1	231
0	0
0	138
0	95
3	131
1	39
0	21
1339	1327
2	938
3	411
0	335
0	100
2	36
0	0
0	0
0	0
0	0
0	53
0	15
0	53
1	49
1	48
0	5
0	3
0	0
0	0
16335	30307
1	8669
20	6321
3	18550
0	10963
6	1795
12	3041
0	2667
0	475
0	0
11	1623
189	1048
0	1386
7	1159
0	562
1	80
12	10
12	857
5	0
0	475
2	124
12	288
3	46
17	149
0	144
11	151
3462	7
0	0
0	0
0	0
275	157
0	65
0	150
0	0
0	7
0	0
23	0
0	0
0	0
0	27
56	1291
43	1266
1	797
3	0
0	32
2	5
1	5
1	14
43	49
0	25
0	0
0	0
0	1
0	0
0	0
21	20
163	60
12	60
0	0
0	0
0	0
0	0
0	0
2	0
22	196
0	12
1	185
1	0
0	1
8	141
3	0
0	0
0	6
4	0
61	0
2	1343
129	1392
0	506
19	0
0	0
391	475
35	226
1	208
1	182
8	13
8	0
532	37
7	34
4	0
404	0
2	8
0	8
0	8
0	0
0	0
0	0
0	0
0	1934
0	1708
2	1872
11	517
5	16
0	147
7	10
1	685
0	67
2	22
0	0
4	15
0	0
83	3677
0	3347
13	3455
0	3573
2	3571
1	3588
0	382
0	2708
0	2687
7	40
19	14
0	177
0	446
0	94
39	0
0	57
2	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
276	1450
0	1131
0	7
11	1081
1	785
4	0
2	7
2	985
15	250
60	120
0	6
0	0
5	3
0	0
0	3
0	1
3	3
0	1
0	0
0	1
0	2
0	0
0	0
761	1261
0	1264
0	183
0	0
0	0
0	0
0	0
0	0
5	162
0	60
43	152
5	37
4	105
0	23
0	7
7	12
12	12
8	0
1267	226
0	0
11	226
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	4
0	0
0	1
0	2
0	0
0	38
0	8
2	19
0	12
0	6
0	3
0	2
1	2
1	28
0	6
0	24
0	0
0	0
0	0
0	0
0	115
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	1
0	1
0	0
1948	271
0	269
3	1
1	3
0	0
2	3
0	2
0	3
0	0
0	0
0	0
11	19
0	2
0	19
0	15
0	54
0	52
2	53
0	54
0	0
0	36
0	0
0	36
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
3	5
0	0
0	0
0	0
0	0
25694	3767
56	3712
2451	10503
34	10503
0	0
0	76
1	324
0	86
18	194
0	0
31	111
365	363
2	141
130	194
2	85
12	7
0	0
0	0
112	392
20	191
2	364
7	148
328	341
3	160
0	1
1	0
0	42
0	321
0	318
39	256
0	102
0	117
3	0
305	33
0	33
0	0
0	375
0	290
0	3
14	88
1	0
0	358
0	55
0	7
0	0
4	37
3	163
3	39
0	0
2	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1015
37	1945
87	2363
18	1566
12	99
5	26
5	868
0	48
39	289
0	218
1	129
0	0
1	0
0	0
6	0
9	207
28	733
1756	739
4	703
27	14
0	4
817	43
1	0
2	1
0	23
0	0
0	19
5	0
0	0
0	0
0	0
0	0
0	0
3	0
0	325
0	318
0	437
4	450
0	362
0	318
0	0
0	35
0	0
1	2
6	8
28	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
2	2
25	10
0	9
0	340
1	331
8	430
0	418
0	1
0	19
0	0
0	34
0	22
0	28
0	38
0	14
0	8
1	0
0	20
0	0
12	200
0	200
75	189
0	4
0	185
4	0
800	1735
1	1735
12	5
1	138
1	7
2	7
0	26
2	26
0	0
4	19
6	0
39	357
1	318
6	291
3	98
4	34
9	61
12	0
0	10
1727	2063
0	251
20	1818
0	755
0	0
9842	8499
10	34
1	5321
0	2857
0	8402
0	5351
378	18
1	18
1	40
0	40
2	0
2	24
0	15
0	0
1	32
0	42
2	5
2	31
0	43
0	3
0	27
1	6
144	452
8	138
0	416
0	4
0	0
1	80
82	114
0	2
0	34
0	46
0	30
1	19
0	9
2	5
0	0
0	5
0	4
0	1
0	1
0	0
3	0
7	0
0	0
0	0
2	0
106	0
0	0
0	0
0	0
497	1080
0	95
0	325
5	39
0	14
4	627
0	390
0	3
1	63
1	9
1355	24
9	8
2	12
0	0
0	0
12	161
11	106
0	101
0	2
0	0
8	55
1	10
0	0
0	19
0	19
0	3
0	0
0	0
2	5
4	8
0	8
1	2
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	1
0	1
27	791
85	927
0	684
0	0
0	0
344	3451
0	394
1	48
12	222
0	1065
0	139
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	299
3	191
1	299
0	0
0	304
5	299
2	284
0	286
68	306
0	214
0	206
3	5
1	0
1	26
0	3
27	5
0	5
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	252
18	40
12	218
1	2
0	1
0	120
0	0
16	197
54	198
0	152
3	2
0	2
0	2
89	12
0	0
0	0
0	0
2	75
16	72
28	75
0	75
0	0
0	409
0	0
6	415
0	262
0	242
0	6
0	82
1	82
0	290
0	11
0	0
0	0
0	0
1	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	3
0	2
0	2
0	2
0	0
0	0
0	0
0	0
247	755
7	425
0	628
2	159
5	16
0	62
1	132
1	0
21	12
7	44
0	38
0	36
2	5
0	4
285	19
0	2
1	0
0	0
0	13
0	0
0	0
0	0
0	0
138	744
16	751
7	684
9	107
0	64
0	2
0	2
19	482
8	474
0	468
0	269
1	0
1	23
0	0
1968	5278
6	2556
0	3887
0	4171
3	23
3	221
0	681
0	0
1	549
29	7
234	548
9	182
367	194
0	186
0	2
1	0
6	15
0	8
16	317
29	183
1	25
0	180
7	86
12	414
0	124
0	24
8	13
5	135
11	470
0	423
0	306
0	0
0	8
2	1
1	283
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	318
37	339
1	196
0	0
0	0
33	59
110	59
51	21
8	20
0	9
3	7
0	0
0	0
0	0
0	0
241	231
4	82
2	35
0	82
0	145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
112	247
0	4
0	4
0	2
0	245
0	0
0	0
0	0
9	161
10	161
5	161
0	0
0	8
0	8
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	56
0	20
2	52
0	0
18	655
1878	709
2	84
17	33
0	6
0	5
0	0
5	308
1	271
0	182
0	282
1	211
0	0
0	252
0	36
0	8
0	0
0	12
0	15
0	0
0	0
0	0
1418	1903
24	1558
4	817
3	0
0	350
0	237
0	219
0	0
4	85
0	55
25	90
0	46
19	85
0	55
0	23
0	26
0	23
0	23
0	23
0	23
0	0
0	17
0	15
0	15
0	23
0	23
4	14
0	27
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
3	221
0	148
49	221
12	0
0	0
0	0
0	0
1	0
0	0
1	0
4	0
0	0
0	0
82	3
4	3
5	1
19	3
0	1
39	487
0	76
10	487
22	113
0	18
20	2
1	4
0	9
4	0
0	0
1	0
0	0
0	0
0	0
2	3
10	0
0	0
1	0
1	2
0	3
9	18
0	0
0	16
0	0
0	0
0	0
0	0
0	0
12	1
6	147
0	1
22	0
3	1
0	114
0	112
0	92
8	68
0	0
0	83
0	33
1	1
2	0
0	0
92	2
0	0
0	2
0	0
0	0
0	0
0	0
7	0
18	1
0	1
6	522
27	545
0	523
4	125
0	263
2	30
0	1
1	56
0	22
0	14
0	0
0	0
0	0
2	3
0	61
1	59
0	7
0	0
0	0
0	4
4	41
0	42
0	11
15	31
0	31
0	5
7	3
669	208
4	208
0	0
0	0
0	0
0	0
1861	23
22	13
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	825
50	828
0	9
41	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	277
0	0
0	0
10	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	472
4	71
4	434
1	74
15	1374
10	1383
13	1376
3	22
5	63
4	14
2	0
0	0
0	0
2	4254
1947	4397
0	42
157	276
15	0
0	3
29	527
23	527
1	50
0	61
36	217
7	214
0	3
0	0
1	0
0	0
0	0
0	0
1	0
36	123
0	80
0	94
5	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
46	930
0	953
50	787
2	948
2	782
0	126
13	112
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
13	782
0	660
0	820
49	6020
243	7231
0	6998
12	6993
0	7011
200	7855
105	297
340	215
11	2323
21	2409
4	984
27	274
0	244
0	223
5	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	587
0	214
1	211
263	214
5	50
660	122
0	21
3	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
262	62
8	39
0	0
2	28
2	0
0	0
27	2
0	2
139	1051
12	1041
0	13
1	124
0	90
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
186	35
64	35
0	0
0	3
0	5
3	5
292	89
1	81
4	2
1	0
0	0
5	2
99	765
5	24
0	765
2	19
3	1
0	27
2	2
4	55
0	0
0	482
0	23
2	482
9	29
7	0
0	0
12	49
0	153
3	144
4	141
62	155
0	135
326	72
4	4
0	66
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
1	3
0	0
2	3
3	13
0	6
17	45
1	38
0	5
0	4
0	0
0	0
0	0
0	38
575	190
2	115
0	5
7	9
10	58
0	0
2	0
324	8
2	8
0	0
86	72
9	64
23	67
0	8
0	25
0	23
2	7
0	0
65	5
2	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1178
0	0
0	0
0	0
0	0
0	0
0	0
3	0
1	64
1	2
0	64
0	13
256	112
18	112
1	0
0	2
0	2
0	0
0	0
0	1
45	101
0	101
0	4
2	608
28	609
1	1
0	0
1	51
0	0
7	0
12	56
13	53
11	56
2	20
0	13
4	20
0	20
0	4
108	1764
8	453
0	8
16	3
9	10
36	1270
1	8
75	622
0	9
32	12
0	0
9	6
33	7
35	21
0	5
6	0
2	0
5	7
0	0
1	378
0	488
12	503
27	480
0	3
0	20
0	0
478	54
7	52
7	0
0	0
0	153
51	153
7	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	21
972	52
3	1
2	7
7	1
1	20
0	1029
20	1029
1	436
6	121
0	2
0	2
0	0
0	65
132	0
4	0
0	0
0	0
1	1
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
2	83
17	83
1	0
477	558
0	182
0	489
0	0
130	204
0	204
5	200
0	7
0	12
4	529
130	645
0	628
5	9
0	39
0	0
0	22
1	64
0	17
1	0
0	0
0	0
7	443
95	496
0	9
0	27
4	10
0	28
9	2
0	41
0	27
0	0
1285	242
0	174
22	244
8	1
104	82
23	38
0	6
37	17
4	10
10	4
0	0
1	56
0	48
0	33
0	47
0	24
0	0
0	3
0	1
3	170
0	139
34	36
2	5
2	2
11	1
0	0
0	65
7	45
0	0
0	2
0	2
0	2
0	0
303	0
0	0
0	0
130	3
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
28	37
2	22
5	24
0	24
0	23
0	44
3	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
6	74
0	58
7	8
0	0
0	0
64	3
0	3
0	0
0	706
0	9
0	0
0	705
3	4
1	604
50	697
8	142
0	1
8	113
2	0
0	22
0	0
0	0
6	93
0	93
0	10
2	0
0	0
0	0
1	16
23	16
0	11
0	23
0	25
8	17
0	9
2	17
11	2
0	0
0	0
0	12
54	817
1036	818
0	328
0	0
2	0
3	0
0	672
0	589
0	389
0	458
0	69
5	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	607
0	518
9	487
0	379
0	53
0	44
53	62
0	80
6	80
29	109
4	0
9	160
1	1
0	0
343	324
0	48
0	88
0	17
2	4
15	41
0	175
1	1
0	2130
1	2130
324	2130
0	25
0	15
0	0
0	0
0	0
0	0
0	0
2333	275
0	267
115	38
0	13
128	299
0	146
0	128
1	157
4	1
30	0
0	0
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1185	111
0	8
0	6
17	15
0	14
0	28
0	0
0	71
0	0
1	0
0	0
0	0
1	0
178	0
218	279
1	25
8	38
2	17
3	11
0	5
2	2
0	11
0	11
1	11
0	2
0	0
0	0
0	0
0	0
0	0
0	41
86	41
973	604
1	115
5	498
0	6
19	0
14	74
24	464
2	41
41	913
0	23
3	171
0	11
0	156
0	16
4	148
0	940
12	3
1	213
0	20
0	12
0	6
0	5
5	47
0	2
11	2
1	1
0	2
6	0
0	2
115	19
1	1
1	16
7	2
0	0
0	0
0	26
0	3
0	6
0	6
2	20
0	0
0	2
2	0
8	0
0	670
3	621
5	666
0	114
0	87
0	84
1	7
1011	693
0	686
0	12
3	35
0	9
2	6
7	67
1	81
0	2
0	18
0	4
0	0
7	431
2	0
427	432
11	63
0	0
0	0
0	0
2	0
1	30
0	3
318	4287
0	22
9	4289
0	123
1	515
3	0
0	0
0	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	68
0	0
0	51
0	37
0	0
0	66
0	0
0	0
0	52
0	1
0	0
0	0
0	14
0	573
0	573
0	0
0	0
0	0
0	0
8	408
0	536
0	132
0	442
0	434
0	155
1	57
3	99
0	70
0	0
0	0
0	74
12	75
0	57
2	4
0	3
0	0
0	0
0	0
184	108
0	28
0	78
0	0
8	2
138	42
3	41
0	0
5	0
1	0
0	0
0	0
39	1285
6	1225
1	1128
25	102
4	39
0	849
0	815
0	0
1	0
0	0
0	0
1212	131
0	1
0	45
0	45
4	129
0	0
1	0
0	0
123	146
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	141
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	21
0	0
0	15
0	21
0	9
0	0
0	0
0	2
91	263
5	82
2	5
2	72
0	36
0	70
10	126
2	9
0	39
0	81
0	0
99	483
13	38
27	90
46	501
442	0
40	29
5	0
0	28
0	0
7	51
25	51
4	1959
121	2076
0	2052
632	2122
0	3577
0	4150
0	3491
1	3477
0	3677
164	4154
0	4061
0	4152
0	4196
0	3426
0	2251
929	673
20	2025
0	2025
8	291
0	197
0	0
2	0
24	0
0	0
1	0
3	0
0	0
280	804
12	153
1	7
5	653
0	0
0	0
0	0
7	161
0	161
0	103
0	72
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
183	76
0	0
0	76
5	0
0	67
15	90
0	54
3	70
0	51
0	39
1	55
0	74
0	72
0	51
0	19
0	57
0	60
0	61
0	48
0	41
0	39
0	52
0	57
0	0
0	0
0	0
0	0
0	0
1	153
2	333
17	264
2	81
0	188
0	19
1	5
7	52
0	51
2	0
2	1
5	6
1	69
2	67
0	69
0	2
0	2
3	0
1	0
5	0
0	1
56	37
1	39
12	6
3	21
18	0
68	1
78	2
19	1138
0	1102
0	432
0	108
0	124
0	19
0	0
0	0
84	0
1	0
370	4
0	0
0	97
217	101
7	4
0	0
0	0
2	44
64	351
5	278
0	2
0	87
0	0
0	149
6	33
0	161
0	4
0	3
2	99
0	0
20	0
1	61
1	391
0	416
1	465
0	436
0	27
2	21
0	212
0	314
0	8
0	284
2	18
0	31
182	1
3	0
3	0
10	0
2	3
125	25
1	22
0	6
0	2
0	0
120	0
0	0
123	72
6	72
0	2
1	53
0	0
0	0
476	7
2	6
4	0
315	241
25	239
0	13
0	0
0	0
14	35
1	35
1	1
2	477
2	476
0	0
5	0
5	70
0	1
7	5
0	474
0	454
5	0
953	420
5	10
2	0
0	0
2	416
6	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	15
0	0
0	1
0	14
0	56
16	74
7	65
0	4
378	44
1	19
1	15
3	7
4	3
0	14
0	0
411	2354
0	2354
0	234
1	2
1	19
218	88
1	5
0	15
0	0
0	68
0	0
0	0
3	0
1	0
0	0
3	21
5	81
0	13
0	80
2	63
490	232
0	0
0	115
695	1
0	0
104	2
2	2
53	80
0	51
0	44
20	0
451	28
0	28
0	7
4	2
0	0
0	0
0	0
114	61
7	61
5	21
0	1794
6	1753
1	1317
32	396
1	9
10	19
0	0
4	0
0	0
0	0
2	244
0	193
0	216
3	144
0	129
1	139
0	24
0	1
0	0
0	0
0	0
0	0
0	0
159	192
0	165
4	161
0	148
0	22
0	3
0	3
0	3
0	3
0	1
0	14
0	11
1	1
1	489
0	403
0	252
0	379
0	423
9	265
0	4
0	101
0	111
2	122
0	52
0	0
0	0
0	0
0	0
0	0
4	0
0	0
5	35
0	0
0	35
0	2
0	5
0	3
7	5
0	1
0	0
0	0
0	3
0	0
0	0
77	0
0	0
0	0
0	2
0	0
1	0
0	2
0	0
5	0
0	0
0	0
0	0
0	0
0	0
40	33
0	26
0	7
41	1332
0	1312
0	99
26	90
3	13
0	21
0	28
114	46
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
58	47
0	47
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	431
0	431
6	442
1	38
3	16
10	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	8
0	7
0	0
11	1362
7	127
6	1
7	5
902	1353
0	122
3	288
0	0
33	28
0	0
0	4
0	18
0	20
0	0
0	0
17	448
3	71
0	128
0	75
38	456
0	4
0	0
28	1290
0	1383
1	945
63	591
3	554
0	586
11	278
54	1
0	1
25	133
0	133
2	61
0	0
542	129
0	126
0	2
13	368
241	897
2	314
14	190
15	99
1	0
0	0
2013	475
37	473
340	2710
24	1077
0	57
0	149
10	1990
17	491
17	0
3	562
579	108
11	56
8	59
0	0
5	2
0	2
0	1
0	0
0	0
0	0
0	0
2247	193
19	191
0	0
0	0
0	0
16	1200
7	1135
0	917
11	778
0	61
0	669
1	6
3	14
10	32
0	69
0	57
2	159
7	253
0	12
10	77
0	9
0	9
0	9
0	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
36	7
2	7
0	0
0	0
0	79
5	79
112	96
0	44
0	9
0	3
1	30
2	12
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
3	0
0	8
282	0
0	0
2	4
0	4
0	0
0	0
5	0
61	516
8	498
17	356
163	422
0	352
4	22
0	54
0	26
4	3
1	0
1166	57
17	55
0	0
0	0
0	0
5	124
13	124
1007	120
1	30
0	40
6	1
2	86
378	2586
7	912
8	337
3	1521
10	8
0	134
0	0
1	38
0	0
2	116
0	16
0	45
0	628
24	705
4	148
4	255
2	1
294	195
0	136
3	14
0	42
0	5
0	30
0	0
0	0
1568	3
0	0
0	0
0	1
0	26
611	3512
0	18
2	3322
0	3373
0	392
3	1153
1	186
0	29
0	0
0	0
2	0
340	121
30	120
2	0
25	0
0	0
118	0
0	185
330	194
0	13
1	8
0	0
0	6
87	14
0	10
0	0
6	401
8	448
324	565
0	363
1	79
5	30
2	141
2	2
8	0
9	300
0	10
0	0
0	0
0	0
0	0
0	0
0	0
5	803
3	812
2	0
0	4
0	466
0	802
0	0
1	226
27	221
0	125
1	0
6	3
10	16
1	55
0	52
0	44
1	0
0	0
0	0
0	0
0	0
0	0
0	15
0	14
0	6
0	0
0	0
0	2
647	2
489	5
1	5
565	6
0	0
221	49
3	22
18	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
2709	1191
17	1181
0	0
20	0
0	2
0	0
0	0
0	0
0	0
0	0
47	2420
39	2420
1	0
0	63
0	0
0	0
0	0
0	0
6	72
44	881
0	420
62	838
0	6
157	20
0	4
2	6
3	42
2	354
0	17
4	1
3	123
1	11
1	0
0	4
0	36
0	4
0	0
0	3
0	4
2	37
0	44
0	3
1	44
0	7
8	17
0	0
4	0
0	0
0	9
0	0
209	60
0	0
0	60
1	38
0	11
0	4
0	0
1	0
0	0
8303	572
24	28
2	555
0	0
0	0
0	0
0	0
0	0
0	63
10	65
10	141
0	943
0	925
0	924
0	5
6	8
0	766
0	13
0	703
1	340
2	62
0	6
2	3
0	0
0	0
0	0
5	2267
0	0
13	193
2	2075
0	1964
0	2226
6	98
0	2003
1	313
3	2133
183	231
0	67
3	357
4	63
0	0
0	7
0	0
0	0
0	7
0	0
0	0
3	0
0	0
0	0
2172	6
40	1752
1535	3963
0	2844
0	0
0	0
2	52
67	53
2	0
0	0
0	0
33	935
46	909
3	43
1521	3
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
113	0
0	66
0	66
5	28
1	341
40	358
0	119
0	0
0	0
0	0
8	0
0	0
0	0
227	257
4	258
0	16
2	7
0	0
0	0
2	0
4	0
0	1354
0	269
0	893
1	2
0	452
2	956
2	2
0	108
0	407
0	1112
2	0
12	252
0	278
0	209
8	221
0	42
1278	6
9	0
3	0
0	0
0	0
0	0
0	0
0	187
38	347
1	210
3	0
3	1
3	57
1	0
1	1687
0	1687
3	7
89	1502
9	774
0	2138
0	8844
333	8816
7	738
0	3396
2	0
9	69
4	33
0	158
6	92
8	24
3	82
2	0
0	151
0	500
78	500
1	2511
2656	6170
87	5435
6	74
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
324	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	675
0	741
1	958
0	1191
0	1187
3	1275
3	1270
3	63
0	122
2	1
2	167
43	108
0	0
0	0
1	597
0	89
0	605
1	23
0	13
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	0
0	0
0	0
0	0
1612	1625
6	1620
14	1254
7	284
5	421
4	414
1	362
4	113
0	37
0	77
0	2
0	58
0	0
0	0
0	0
0	1
0	2
5	11
0	14
0	11
0	12
0	0
0	1
1	1
0	1
0	3
0	113
0	148
0	37
3	3
0	9
5	6
0	44
3	41
0	2
0	6
1	38
0	0
0	0
0	0
2	1748
29	1789
76	1747
19	1747
0	49
0	1
0	1
16	3
460	28
0	28
5	2
0	0
0	2
0	3
0	3
83	19
15	87
4	3
654	230
0	26
0	110
0	64
0	108
0	0
1	0
0	0
441	29
0	11
0	0
0	15
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
8	183
7	184
2	151
1	0
0	17
0	25
0	38
11	1238
26	1238
0	10
3	9
2	0
21	24
42	0
0	23
0	23
0	23
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	181
11	185
36	160
0	0
0	0
275	1
4	239
1	243
6	0
0	0
1	12
0	5
1	0
0	0
5588	6185
0	6179
0	3412
2867	6
452	12
0	3
0	6
12	66
0	151
344	174
5	41
2	2
0	21
0	25
44	25
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1126	3
2	0
0	0
23	22
0	21
0	7
0	16
0	6
0	2
0	0
0	0
0	0
0	0
4	0
214	1
0	0
6	7
0	6
0	1
0	0
10	7
0	0
0	3
9	18
0	17
1	11
0	11
0	6
0	1
0	0
0	0
0	0
0	0
0	0
1119	83
0	39
0	57
1	2
0	0
0	0
0	1
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
13	286
1	4
7	285
0	30
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	1537
0	2079
202	2573
61	98
31	305
7	2216
9	30
0	0
45	6776
4	2114
183	6723
1	4729
0	196
38	257
0	169
108	13
5	13
9	91
2022	10
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
7	11
0	9
0	8
0	0
0	9
0	0
0	0
0	0
0	0
0	2
5	30
0	0
0	0
0	0
80	146
0	0
0	0
0	2
0	0
0	0
0	30
0	0
0	0
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	29
0	0
0	0
0	2
8	2
0	2
0	0
0	0
97	83
1	0
0	0
0	0
0	0
0	0
0	0
0	15
0	36
0	0
0	0
28	81
0	17
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
53	182
0	0
1	0
0	0
0	0
1	0
0	0
0	113
0	0
0	1
0	0
0	0
1	0
2	0
0	0
2	103
0	103
0	0
0	0
0	0
0	0
0	1
0	0
